-1.9312408246194572, -4.379817045629467, -6.316717143973214, -6.534191934986756, -12.78190581400385, -17.43934929704364, -12.807786014740849, -20.51678614935851, -26.64160818072289 | 0.9374523306292988
-4.379817045629467, -6.316717143973214, -6.977812645770915, -12.78190581400385, -17.43934929704364, -20.25056039363372, -20.51678614935851, -26.64160818072289, -31.271392294911244 | 1.1003767451155515
-6.316717143973214, -6.977812645770915, -6.912913871741155, -17.43934929704364, -20.25056039363372, -21.0267915981588, -26.64160818072289, -31.271392294911244, -34.165597401657706 | 1.7067708595657272
-6.977812645770915, -6.912913871741155, -6.96113638682938, -20.25056039363372, -21.0267915981588, -20.95309890622813, -31.271392294911244, -34.165597401657706, -35.04738663688828 | 1.9347760325002223
-6.912913871741155, -6.96113638682938, -6.921029449272013, -21.0267915981588, -20.95309890622813, -21.01881075899365, -34.165597401657706, -35.04738663688828, -35.0137530232342 | 1.9143212819121749
-6.96113638682938, -6.921029449272013, -6.954437995822697, -20.95309890622813, -21.01881075899365, -21.031717933550944, -35.04738663688828, -35.0137530232342, -35.01294764922075 | 2.0093869414379046
-6.921029449272013, -6.954437995822697, -6.98084747005571, -21.01881075899365, -21.031717933550944, -21.028572182647338, -35.0137530232342, -35.01294764922075, -34.98903812030777 | 1.863796134142932
-6.954437995822697, -6.98084747005571, -6.978668888785698, -21.031717933550944, -21.028572182647338, -20.98118879288703, -35.01294764922075, -34.98903812030777, -34.90786317076992 | 1.514859899789807
-6.98084747005571, -6.978668888785698, -6.963648179594689, -21.028572182647338, -20.98118879288703, -20.92920947815259, -34.98903812030777, -34.90786317076992, -33.21593908693673 | 0.9734408783931308
-6.978668888785698, -6.963648179594689, -6.889478633430428, -20.98118879288703, -20.92920947815259, -19.3244575423651, -34.90786317076992, -33.21593908693673, -29.77758877275986 | 0.6046072475553994
-6.963648179594689, -6.889478633430428, -5.604666960497965, -20.92920947815259, -19.3244575423651, -15.91040603948002, -33.21593908693673, -29.77758877275986, -24.82807595154614 | -0.243823422229745
-6.889478633430428, -5.604666960497965, -3.475932640151515, -19.3244575423651, -15.91040603948002, -10.875773497463154, -29.77758877275986, -24.82807595154614, -18.477295424621303 | -0.9660080985270656
-5.604666960497965, -3.475932640151515, -1.296365822485207, -15.91040603948002, -10.875773497463154, -4.809120273913043, -24.82807595154614, -18.477295424621303, -10.884240457327277 | -1.2235706731460732
-1.947440703703704, -6.534191934986756, -12.78190581400385, -4.320385553040633, -12.807786014740849, -20.51678614935851, -6.307499865870153, -17.51810671152503, -26.766763221126084 | 0.9153380262552788
-6.534191934986756, -12.78190581400385, -17.43934929704364, -12.807786014740849, -20.51678614935851, -26.64160818072289, -17.51810671152503, -26.766763221126084, -34.43192507103031 | 0.1631688248854329
-12.78190581400385, -17.43934929704364, -20.25056039363372, -20.51678614935851, -26.64160818072289, -31.271392294911244, -26.766763221126084, -34.43192507103031, -40.58545382383915 | 0.2726772108344197
-17.43934929704364, -20.25056039363372, -21.0267915981588, -26.64160818072289, -31.271392294911244, -34.165597401657706, -34.43192507103031, -40.58545382383915, -45.322041870756266 | 1.1528221876072082
-20.25056039363372, -21.0267915981588, -20.95309890622813, -31.271392294911244, -34.165597401657706, -35.04738663688828, -40.58545382383915, -45.322041870756266, -48.18897435353536 | 2.0197623731144283
-21.0267915981588, -20.95309890622813, -21.01881075899365, -34.165597401657706, -35.04738663688828, -35.0137530232342, -45.322041870756266, -48.18897435353536, -49.058467307194086 | 2.565603212406664
-20.95309890622813, -21.01881075899365, -21.031717933550944, -35.04738663688828, -35.0137530232342, -35.01294764922075, -48.18897435353536, -49.058467307194086, -48.99005792248062 | 3.057209877145757
-21.01881075899365, -21.031717933550944, -21.028572182647338, -35.0137530232342, -35.01294764922075, -34.98903812030777, -49.058467307194086, -48.99005792248062, -48.88363589345373 | 3.0640753345085683
-21.031717933550944, -21.028572182647338, -20.98118879288703, -35.01294764922075, -34.98903812030777, -34.90786317076992, -48.99005792248062, -48.88363589345373, -47.18379383387246 | 2.223862782680297
-21.028572182647338, -20.98118879288703, -20.92920947815259, -34.98903812030777, -34.90786317076992, -33.21593908693673, -48.88363589345373, -47.18379383387246, -43.7905110765927 | 1.2531752871386397
-20.98118879288703, -20.92920947815259, -19.3244575423651, -34.90786317076992, -33.21593908693673, -29.77758877275986, -47.18379383387246, -43.7905110765927, -38.80604276788322 | 0.1149692575813744
-20.92920947815259, -19.3244575423651, -15.91040603948002, -33.21593908693673, -29.77758877275986, -24.82807595154614, -43.7905110765927, -38.80604276788322, -32.462466365806605 | -1.048927169628137
-19.3244575423651, -15.91040603948002, -10.875773497463154, -29.77758877275986, -24.82807595154614, -18.477295424621303, -38.80604276788322, -32.462466365806605, -24.84289097837578 | -1.851517733313035
-15.91040603948002, -10.875773497463154, -4.809120273913043, -24.82807595154614, -18.477295424621303, -10.884240457327277, -32.462466365806605, -24.84289097837578, -15.885049333494324 | -1.811317864895424
