center_x,center_y,center_z,error
-0.0024589999999875545,-120.003274,-35.01902226444339,3.27907381674232
19.997541000000012,-120.003274,-34.97885034584013,3.6117519566611938
39.99754100000001,-120.003274,-35.00611876713287,2.936368892843057
59.99754100000001,-120.003274,-34.89255137927967,1.9435454740004128
79.99754100000001,-120.003274,-32.85423717928011,0.663890812918556
99.99754100000001,-120.003274,-28.615339983971293,-0.569173618805137
119.99754100000001,-120.003274,-22.564532419501674,-0.9688368355904774
139.997541,-120.003274,-14.665800981078526,-0.04713884407393915
159.997541,-120.003274,-5.22938670186189,-1.045959734464928
-160.002459,-100.003274,-5.604666960497965,-2.4676868118849233
-140.002459,-100.003274,-15.91040603948002,-0.9660080985270657
-120.00245899999999,-100.003274,-24.82807595154614,-1.851517733313035
-100.00245899999999,-100.003274,-32.462466365806605,-2.1961397980840336
-80.00245899999999,-100.003274,-38.877995782932686,-1.8520754812351068
-60.00245899999999,-100.003274,-43.839209599006395,-1.0806513667610151
-40.00245899999999,-100.003274,-47.28445798941556,0.05581021069389465
-20.002458999999988,-100.003274,-48.936815423631124,1.750772998895314
-0.0024589999999875545,-100.003274,-49.044601705841444,3.4954196140940668
19.997541000000012,-100.003274,-49.020117307386634,3.859515627955308
39.99754100000001,-100.003274,-48.91737312971645,2.558225964926471
59.99754100000001,-100.003274,-46.838984220423974,0.7300029720534266
79.99754100000001,-100.003274,-42.591995372330324,-0.5446992145046763
99.99754100000001,-100.003274,-36.54725259729473,-1.084162939464265
119.99754100000001,-100.003274,-28.687966838886247,-0.7802855492485131
139.997541,-100.003274,-18.931234411095954,0.45955637619609696
159.997541,-100.003274,-6.952618277081468,-0.5940473196416599
-160.002459,-80.003274,-6.889478633430428,-2.2161631588099815
-140.002459,-80.003274,-19.3244575423651,-0.243823422229745
-120.00245899999999,-80.003274,-29.77758877275986,-1.048927169628137
-100.00245899999999,-80.003274,-38.80604276788322,-1.7279793963187253
-80.00245899999999,-80.003274,-46.485604572444224,-1.9346787545067
-60.00245899999999,-80.003274,-52.86618619476465,-1.5086369735330762
-40.00245899999999,-80.003274,-57.93291418188169,-0.6405946875388968
-20.002458999999988,-80.003274,-61.14726839321137,0.3650196673578441
-0.0024589999999875545,-80.003274,-62.08487498215822,1.4517884098321199
19.997541000000012,-80.003274,-62.06350393232432,1.6894358310312763
39.99754100000001,-80.003274,-60.8255206324749,0.7446343866453402
59.99754100000001,-80.003274,-56.69159244732501,-0.518032714152754
79.99754100000001,-80.003274,-50.53745401843428,-1.1526788645643626
99.99754100000001,-80.003274,-42.70724476701323,-0.9062706239384226
119.99754100000001,-80.003274,-32.966487859537835,0.1291025727101004
139.997541,-80.003274,-20.937604912539047,1.2757487472071058
159.997541,-80.003274,-7.021748728086711,-0.7753213286534285
-160.002459,-60.003274000000005,-6.963648179594689,-2.3215062492362977
-140.002459,-60.003274000000005,-20.92920947815259,0.6046072475553994
-120.00245899999999,-60.003274000000005,-33.21593908693673,0.11496925758137441
-100.00245899999999,-60.003274000000005,-43.7905110765927,-0.7785593012118466
-80.00245899999999,-60.003274000000005,-52.80802542740188,-1.3382750648786106
-60.00245899999999,-60.003274000000005,-60.56372686227124,-0.9203432094122194
-40.00245899999999,-60.003274000000005,-64.96372980967276,-1.3856801324158292
-20.002458999999988,-60.003274000000005,-66.5257605,-1.5841410704978969
-0.0024589999999875545,-60.003274000000005,-66.97536618970793,-1.42172822232717
19.997541000000012,-60.003274000000005,-66.913094302581,-1.3385189973135452
39.99754100000001,-60.003274000000005,-66.17604036317881,-1.3599051349913822
59.99754100000001,-60.003274000000005,-63.70085424043338,-0.9074692573764463
79.99754100000001,-60.003274000000005,-56.745712680076174,-0.6856814064774039
99.99754100000001,-60.003274000000005,-46.96476082444999,-0.0666362067584485
119.99754100000001,-60.003274000000005,-34.88845659727497,0.980431798191944
139.997541,-60.003274000000005,-20.95511580963409,1.5794945727584488
159.997541,-60.003274000000005,-7.024983839616015,-0.7636034834663225
-160.002459,-40.003274000000005,-6.978668888785698,-2.1824183735626614
-140.002459,-40.003274000000005,-20.98118879288703,0.9734408783931308
-120.00245899999999,-40.003274000000005,-34.90786317076992,1.2531752871386397
-100.00245899999999,-40.003274000000005,-47.18379383387246,0.362173444828659
-80.00245899999999,-40.003274000000005,-57.90584353994361,-0.3013578737348822
-60.00245899999999,-40.003274000000005,-64.94912348718563,-1.2290308039370585
-40.00245899999999,-40.003274000000005,-67.2448095868834,-1.3832264533643859
-20.002458999999988,-40.003274000000005,-68.30740164307608,-0.41359705913578154
-0.0024589999999875545,-40.003274000000005,-68.68860460584763,0.023559309432437645
19.997541000000012,-40.003274000000005,-68.54583267804196,0.056562378697888806
39.99754100000001,-40.003274000000005,-67.74272965711104,-0.4577413764658899
59.99754100000001,-40.003274000000005,-66.1667091097915,-1.1234757029078581
79.99754100000001,-40.003274000000005,-60.86667724317834,0.04873854306888866
99.99754100000001,-40.003274000000005,-48.82601713343625,0.5159395690985895
119.99754100000001,-40.003274000000005,-34.78140692703764,1.0371787366074
139.997541,-40.003274000000005,-20.773274728525493,1.604023734874825
159.997541,-40.003274000000005,-6.997660197064989,-0.6935633459871191
-160.002459,-20.003274000000005,-6.98084747005571,-2.048499002548285
-140.002459,-20.003274000000005,-21.028572182647338,1.514859899789807
-120.00245899999999,-20.003274000000005,-34.98903812030777,2.223862782680297
-100.00245899999999,-20.003274000000005,-48.88363589345373,1.9732729882898157
-80.00245899999999,-20.003274000000005,-61.14991513400483,0.688605635285167
-60.00245899999999,-20.003274000000005,-66.50461693149946,-1.408093999410365
-40.00245899999999,-20.003274000000005,-68.28910013117454,-0.3443492247329416
-20.002458999999988,-20.003274000000005,-69.33230325379,0.5615907600758476
-0.0024589999999875545,-20.003274000000005,-69.6781016397533,0.9029335629423553
19.997541000000012,-20.003274000000005,-69.42875346121652,0.9385679086410776
39.99754100000001,-20.003274000000005,-68.50362296607794,0.4752121368203814
59.99754100000001,-20.003274000000005,-66.86959180092846,-0.6846887638243613
79.99754100000001,-20.003274000000005,-61.87164278053395,0.29077978059134896
99.99754100000001,-20.003274000000005,-48.39627454610404,0.45364219947673357
119.99754100000001,-20.003274000000005,-34.01980506712173,0.6224380665852562
139.997541,-20.003274000000005,-20.073030702611433,1.3115777743252786
159.997541,-20.003274000000005,-6.6157759800000004,-0.7604009700639826
-160.002459,-0.003274000000004662,-6.954437995822697,-1.9239838052822333
-140.002459,-0.003274000000004662,-21.031717933550944,1.863796134142932
-120.00245899999999,-0.003274000000004662,-35.01294764922075,3.0640753345085683
-100.00245899999999,-0.003274000000004662,-48.99005792248062,3.080636939449311
-80.00245899999999,-0.003274000000004662,-62.07549448596492,1.3080617983725054
-60.00245899999999,-0.003274000000004662,-66.92887623361668,-1.2185041013165565
-40.00245899999999,-0.003274000000004662,-68.62364585009807,-0.06729836058913692
-20.002458999999988,-0.003274000000004662,-69.62667783300589,0.5637713418056781
-0.0024589999999875545,-0.003274000000004662,-69.93978718351956,0.8185683598732768
19.997541000000012,-0.003274000000004662,-69.57597450955592,0.826275543326537
39.99754100000001,-0.003274000000004662,-68.52530663349309,0.403511570821627
59.99754100000001,-0.003274000000004662,-66.74266203422258,-0.5768717689738724
79.99754100000001,-0.003274000000004662,-60.70323066526494,0.6539630773527878
99.99754100000001,-0.003274000000004662,-46.52863418385749,0.29534245696330197
119.99754100000001,-0.003274000000004662,-32.045465585907976,0.37284010100929643
139.997541,-0.003274000000004662,-17.9969719113082,0.8338183459028907
159.997541,-0.003274000000004662,-5.913063007112377,-0.8933019007644483
-160.002459,19.996725999999995,-6.921029449272013,-1.7454979015971128
-140.002459,19.996725999999995,-21.018810758993652,2.0093869414379046
-120.00245899999999,19.996725999999995,-35.0137530232342,3.057209877145757
-100.00245899999999,19.996725999999995,-49.058467307194086,2.9546193069411295
-80.00245899999999,19.996725999999995,-61.76130204827136,1.2166711828425472
-60.00245899999999,19.996725999999995,-66.70456208050041,-1.1972379244065974
-40.00245899999999,19.996725999999995,-68.33410300715465,-0.375638002046237
-20.002458999999988,19.996725999999995,-69.2681110783708,0.040913553631798626
-0.0024589999999875545,19.996725999999995,-69.52587810370784,0.149400896426485
19.997541000000012,19.996725999999995,-69.0460995267959,0.08609420054193752
39.99754100000001,19.996725999999995,-67.9034337272979,-0.34187758744636176
59.99754100000001,19.996725999999995,-65.6479336042377,-0.37521469472653546
79.99754100000001,19.996725999999995,-57.100774243237616,0.9374930163851588
99.99754100000001,19.996725999999995,-42.47133386388345,0.2139382115096307
119.99754100000001,19.996725999999995,-28.08678733099364,0.22695165474193865
139.997541,19.996725999999995,-15.16547250045025,0.3668254370389183
159.997541,19.996725999999995,-5.114251862692401,-0.9206698884576902
-160.002459,39.996725999999995,-6.96113638682938,-1.5393495459987288
-140.002459,39.996725999999995,-20.95309890622813,1.9143212819121749
-120.00245899999999,39.996725999999995,-35.04738663688828,2.5656032124066637
-100.00245899999999,39.996725999999995,-48.18897435353536,1.9475895670536578
-80.00245899999999,39.996725999999995,-59.49294319309083,0.8070371406990092
-60.00245899999999,39.996725999999995,-65.62183107232546,-0.9600791739159643
-40.00245899999999,39.996725999999995,-67.40591369232908,-0.9607996403306316
-20.002458999999988,39.996725999999995,-68.29554360572381,-0.5086335763361786
-0.0024589999999875545,39.996725999999995,-68.47614162734135,-0.4531845713266172
19.997541000000012,39.996725999999995,-67.88906838769316,-0.6149303664915691
39.99754100000001,39.996725999999995,-66.53325845785997,-0.6188113393913096
59.99754100000001,39.996725999999995,-61.99785067265964,0.8335203208240953
79.99754100000001,39.996725999999995,-50.163029006531815,0.9047784308495063
99.99754100000001,39.996725999999995,-36.1904300593529,0.3629715709058395
119.99754100000001,39.996725999999995,-22.461226410879384,-0.1938884366680936
139.997541,39.996725999999995,-12.33258340085796,0.09906612506224596
159.997541,39.996725999999995,-4.39708832450164,-0.8694521269467983
-160.002459,59.996725999999995,-6.912913871741155,-1.395276272889508
-140.002459,59.996725999999995,-21.026791598158802,1.9347760325002226
-120.00245899999999,59.996725999999995,-34.165597401657706,2.0197623731144283
-100.00245899999999,59.996725999999995,-45.322041870756266,1.072512385510247
-80.00245899999999,59.996725999999995,-54.691770090031376,0.12250604640694635
-60.00245899999999,59.996725999999995,-62.26956985084667,-0.06878852383549437
-40.00245899999999,59.996725999999995,-65.62454735459568,-0.8609201089225356
-20.002458999999988,59.996725999999995,-66.67869457398733,-0.9343084046989864
-0.0024589999999875545,59.996725999999995,-66.7356928195148,-0.8169429036843312
19.997541000000012,59.996725999999995,-65.67864999318735,-0.3617533350787124
39.99754100000001,59.996725999999995,-62.04459987963725,0.9743964012991172
59.99754100000001,59.996725999999995,-53.06046601826105,1.3980444345213838
79.99754100000001,59.996725999999995,-40.81660455658783,0.8673922948491877
99.99754100000001,59.996725999999995,-27.91480095333193,-0.00909311976299827
119.99754100000001,59.996725999999995,-17.024236819496995,-0.6459737565642043
139.997541,59.996725999999995,-10.149274596778316,0.25940640339538357
159.997541,59.996725999999995,-3.7392425511729828,-0.8102476034634095
-160.002459,79.996726,-6.977812645770915,-1.0197162144060308
-140.002459,79.996726,-20.250560393633716,1.7067708595657272
-120.00245899999999,79.996726,-31.271392294911244,1.1528221876072082
-100.00245899999999,79.996726,-40.58545382383915,0.260717595379451
-80.00245899999999,79.996726,-48.43794485995203,-0.34364657178578417
-60.00245899999999,79.996726,-54.79164706071514,-0.24105380208978971
-40.00245899999999,79.996726,-59.56845152987132,0.4277560031898064
-20.002458999999988,79.996726,-61.66142408977345,0.7246072509459219
-0.0024589999999875545,79.996726,-60.781233811159694,1.0608765118595236
19.997541000000012,79.996726,-57.24005300290156,1.4622861617714937
39.99754100000001,79.996726,-50.184837251770766,1.2287981010243536
59.99754100000001,79.996726,-40.85035131940047,1.039485414426468
79.99754100000001,79.996726,-29.90354682617845,0.26916770207230445
99.99754100000001,79.996726,-19.904284282178217,-0.7673057482065159
119.99754100000001,79.996726,-13.172104168027715,-0.4090382621290636
139.997541,79.996726,-8.592128088502674,0.7701786433765975
159.997541,79.996726,-3.187635446696499,-0.8880403966107145
-160.002459,99.996726,-6.316717143973214,-0.8100620019015247
-140.002459,99.996726,-17.43934929704364,1.1003767451155517
-120.00245899999999,99.996726,-26.64160818072289,0.2726772108344197
-100.00245899999999,99.996726,-34.43192507103031,-0.2736407911503498
-80.00245899999999,99.996726,-40.784448511577935,-0.32277487940755356
-60.00245899999999,99.996726,-45.491354295427904,0.0933049935588789
-40.00245899999999,99.996726,-48.25680903424808,0.6751932576887804
-20.002458999999988,99.996726,-48.55733277433628,0.935063368479091
-0.0024589999999875545,99.996726,-46.61584288670596,0.8548373103985909
19.997541000000012,99.996726,-42.64063961521972,0.8008029440781257
39.99754100000001,99.996726,-36.295412475713675,0.6453564134233807
59.99754100000001,99.996726,-27.956664388618574,-0.026376667314277593
79.99754100000001,99.996726,-19.92517990134628,-0.9021038467945817
99.99754100000001,99.996726,-14.233962739819555,-0.7864267476735834
119.99754100000001,99.996726,-10.847790956721667,0.6597071099953054
139.997541,99.996726,-7.402898606978631,1.155017850815251
159.997541,99.996726,-2.7665360331019753,-1.232546918667166
-160.002459,119.996726,-4.379817045629467,-1.035922619791757
-140.002459,119.996726,-12.78190581400385,0.9374523306292988
-120.00245899999999,119.996726,-20.51678614935851,0.16316882488543297
-100.00245899999999,119.996726,-26.766763221126084,-0.1398676600064081
-80.00245899999999,119.996726,-31.542516182863853,0.2939503091006691
-60.00245899999999,119.996726,-34.28069546109764,0.8153427832913136
-40.00245899999999,119.996726,-34.82037682997966,0.902209621064646
-20.002458999999988,119.996726,-34.027382193022206,0.62045117648395
-0.0024589999999875545,119.996726,-32.1108478826542,0.414757601371753
19.997541000000012,119.996726,-28.174960867793672,0.05578178148537668
39.99754100000001,119.996726,-22.448703901594047,-0.732913448530333
59.99754100000001,119.996726,-17.027711946930513,-1.2528426499227034
79.99754100000001,119.996726,-13.095741813102597,-0.9450123667277184
99.99754100000001,119.996726,-10.778065955838526,0.3399071656170787
119.99754100000001,119.996726,-8.732254839344261,1.3510374320814664
139.997541,119.996726,-6.092430698853027,0.7595855651760162
159.997541,119.996726,-2.3691345407759306,-1.9562696336623737
-160.002459,139.996726,-1.9312408246194575,-2.15511795934642
-140.002459,139.996726,-6.534191934986756,-0.12516905741037665
-120.00245899999999,139.996726,-12.807786014740847,0.9153380262552788
-100.00245899999999,139.996726,-17.51810671152503,0.8508013346776606
-80.00245899999999,139.996726,-20.28522763216846,1.054940354073504
-60.00245899999999,139.996726,-21.022045245953958,1.0501771358309866
-40.00245899999999,139.996726,-20.767461205609646,0.7345314040011761
-20.002458999999988,139.996726,-20.09487969016949,0.41887133793793235
-0.0024589999999875545,139.996726,-17.95834486988111,-0.2795575017960157
19.997541000000012,139.996726,-15.105404737316796,-0.8434972467156269
39.99754100000001,139.996726,-12.24013609130226,-1.1556584449601803
59.99754100000001,139.996726,-10.052778003586983,-0.7915569689332926
79.99754100000001,139.996726,-8.459519668888296,-0.04108169471809997
99.99754100000001,139.996726,-7.283521265284136,0.6184311566594275
119.99754100000001,139.996726,-6.038666893009606,0.4564090491755043
139.997541,139.996726,-4.125679658807588,-0.9903125876225237
159.997541,139.996726,-1.552545843103448,-3.1431957606719796
-160.002459,159.996726,nan,nan
-140.002459,159.996726,-1.9474407037037036,-1.9938382262159748
-120.00245899999999,159.996726,-4.320385553040633,-0.8631377561770363
-100.00245899999999,159.996726,-6.307499865870153,-0.6767768406673679
-80.00245899999999,159.996726,-7.003652934201348,-1.1087718173478933
-60.00245899999999,159.996726,-7.023509970107427,-1.6150430818245072
-40.00245899999999,159.996726,-6.983851808048104,-1.8609478514785422
-20.002458999999988,159.996726,-6.613492462497116,-2.0839057484272043
-0.0024589999999875545,159.996726,-5.844494803451583,-2.2842526939038756
19.997541000000012,159.996726,-5.0139804222113495,-2.2641779252966963
39.99754100000001,159.996726,-4.29086043579373,-1.982052292276101
59.99754100000001,159.996726,-3.6413066263878133,-1.6253664116073745
79.99754100000001,159.996726,-3.108820085167715,-1.4529443100480157
99.99754100000001,159.996726,-2.671314197428342,-1.6904356007363435
119.99754100000001,159.996726,-2.288916273819055,-2.276281861976657
139.997541,159.996726,-1.5279366267806265,-3.2834590390998017
159.997541,159.996726,-0.6205283657331137,-4.514039594922084
