-10.155538318407526, -16.705751656019025, -17.435478381795853, -11.488268073012902, -19.86768734347921, -21.02417517357716, -13.02133482734237, -22.850651899050145, -24.556917473815645 | 0.84379218078302
-16.705751656019025, -17.435478381795853, -17.51145118965389, -19.86768734347921, -21.02417517357716, -21.044007614353603, -22.850651899050145, -24.556917473815645, -24.536334077091126 | 1.0750459306448832
-17.435478381795853, -17.51145118965389, -16.05427882722898, -21.02417517357716, -21.044007614353603, -19.059309747517258, -24.556917473815645, -24.536334077091126, -21.933792313158964 | 0.6020386213837138
-17.51145118965389, -16.05427882722898, -9.20155437947093, -21.044007614353603, -19.059309747517258, -10.287370054755671, -24.536334077091126, -21.933792313158964, -11.613745703836486 | -0.3936378065963468
-16.05427882722898, -9.20155437947093, -6.370345034284381, -19.059309747517258, -10.287370054755671, -6.976814648770894, -21.933792313158964, -11.613745703836486, -7.63371463768116 | -1.0885096834548609
-11.488268073012902, -19.86768734347921, -21.02417517357716, -13.02133482734237, -22.850651899050145, -24.556917473815645, -14.63985170518467, -25.76848798119898, -28.036639778021566 | 1.068248678285299
-19.86768734347921, -21.02417517357716, -21.044007614353603, -22.850651899050145, -24.556917473815645, -24.536334077091126, -25.76848798119898, -28.036639778021566, -28.04100243461723 | 1.589294091022094
-21.02417517357716, -21.044007614353603, -19.059309747517258, -24.556917473815645, -24.536334077091126, -21.933792313158964, -28.036639778021566, -28.04100243461723, -24.726226570923444 | 1.0673857071764854
-21.044007614353603, -19.059309747517258, -10.287370054755671, -24.536334077091126, -21.933792313158964, -11.613745703836486, -28.04100243461723, -24.726226570923444, -13.058712818145674 | -0.2292327619201278
-19.059309747517258, -10.287370054755671, -6.976814648770894, -21.933792313158964, -11.613745703836486, -7.63371463768116, -24.726226570923444, -13.058712818145674, -8.398498756369262 | -1.2249293583960552
-13.02133482734237, -22.850651899050145, -24.556917473815645, -14.63985170518467, -25.76848798119898, -28.036639778021566, -16.333613286626164, -28.57547554004814, -31.55249699109197 | 1.1946018763012591
-22.850651899050145, -24.556917473815645, -24.536334077091126, -25.76848798119898, -28.036639778021566, -28.04100243461723, -28.57547554004814, -31.55249699109197, -31.491044306224865 | 1.919635750131524
-24.556917473815645, -24.536334077091126, -21.933792313158964, -28.036639778021566, -28.04100243461723, -24.726226570923444, -31.55249699109197, -31.491044306224865, -27.42368983742791 | 1.4031427857379912
-24.536334077091126, -21.933792313158964, -11.613745703836486, -28.04100243461723, -24.726226570923444, -13.058712818145674, -31.491044306224865, -27.42368983742791, -14.568877688064816 | -0.1766416688154755
-21.933792313158964, -11.613745703836486, -7.63371463768116, -24.726226570923444, -13.058712818145674, -8.398498756369262, -27.42368983742791, -14.568877688064816, -9.213726710356683 | -1.2587537727596054
-14.63985170518467, -25.76848798119898, -28.036639778021566, -16.333613286626164, -28.57547554004814, -31.55249699109197, -18.035965765466685, -31.3076769191445, -35.024065200185326 | 1.2039903070776712
-25.76848798119898, -28.036639778021566, -28.04100243461723, -28.57547554004814, -31.55249699109197, -31.491044306224865, -31.3076769191445, -35.024065200185326, -34.873749995720665 | 2.179420760447436
-28.036639778021566, -28.04100243461723, -24.726226570923444, -31.55249699109197, -31.491044306224865, -27.42368983742791, -35.024065200185326, -34.873749995720665, -30.02781416045393 | 1.5971989635652306
-28.04100243461723, -24.726226570923444, -13.058712818145674, -31.491044306224865, -27.42368983742791, -14.568877688064816, -34.873749995720665, -30.02781416045393, -16.146945939368194 | -0.234723788976873
-24.726226570923444, -13.058712818145674, -8.398498756369262, -27.42368983742791, -14.568877688064816, -9.213726710356683, -30.02781416045393, -16.146945939368194, -10.028315343349954 | -1.279744330027301
-16.333613286626164, -28.57547554004814, -31.55249699109197, -18.035965765466685, -31.3076769191445, -35.024065200185326, -19.646254361124967, -33.962812365751475, -38.45202383352439 | 1.1524937675538145
-28.57547554004814, -31.55249699109197, -31.491044306224865, -31.3076769191445, -35.024065200185326, -34.873749995720665, -33.962812365751475, -38.45202383352439, -38.21196155805905 | 2.326932144441868
-31.55249699109197, -31.491044306224865, -27.42368983742791, -35.024065200185326, -34.873749995720665, -30.02781416045393, -38.45202383352439, -38.21196155805905, -32.542890542876584 | 1.6627404890946342
-31.491044306224865, -27.42368983742791, -14.568877688064816, -34.873749995720665, -30.02781416045393, -16.146945939368194, -38.21196155805905, -32.542890542876584, -17.76246515018315 | -0.3436372670871901
-27.42368983742791, -14.568877688064816, -9.213726710356683, -30.02781416045393, -16.146945939368194, -10.028315343349954, -32.542890542876584, -17.76246515018315, -10.829702189146426 | -1.2420668831970525
-18.035965765466685, -31.3076769191445, -35.024065200185326, -19.646254361124967, -33.962812365751475, -38.45202383352439, -21.13194423902812, -36.481697221716566, -41.85387697713167 | 1.0501387744274064
-31.3076769191445, -35.024065200185326, -34.873749995720665, -33.962812365751475, -38.45202383352439, -38.21196155805905, -36.481697221716566, -41.85387697713167, -41.52211843704685 | 2.381820559144998
-35.024065200185326, -34.873749995720665, -30.02781416045393, -38.45202383352439, -38.21196155805905, -32.542890542876584, -41.85387697713167, -41.52211843704685, -34.985022554824475 | 1.6564451553826458
-34.873749995720665, -30.02781416045393, -16.146945939368194, -38.21196155805905, -32.542890542876584, -17.76246515018315, -41.52211843704685, -34.985022554824475, -19.307630271059317 | -0.4788699875469244
-30.02781416045393, -16.146945939368194, -10.028315343349954, -32.542890542876584, -17.76246515018315, -10.829702189146426, -34.985022554824475, -19.307630271059317, -11.628092746312806 | -1.166322440746944
-19.646254361124967, -33.962812365751475, -38.45202383352439, -21.13194423902812, -36.481697221716566, -41.85387697713167, -22.5182121420738, -38.89523848345095, -45.26362835971671 | 0.875736202582392
-33.962812365751475, -38.45202383352439, -38.21196155805905, -36.481697221716566, -41.85387697713167, -41.52211843704685, -38.89523848345095, -45.26362835971671, -44.80994159913556 | 2.383283444787019
