-10.674931726999578, -16.76593548720577, -17.442609473417722, -11.500033724890296, -18.7144376888946, -19.60347208712376, -12.44587509236312, -20.556847579848608, -21.72850645606179 | 0.7209333759836863
-16.76593548720577, -17.442609473417722, -17.528775285279718, -18.7144376888946, -19.60347208712376, -19.666534184118607, -20.556847579848608, -21.72850645606179, -21.753873468609783 | 0.8175827643891587
-17.442609473417722, -17.528775285279718, -15.966047123795867, -19.60347208712376, -19.666534184118607, -17.77201341436688, -21.72850645606179, -21.753873468609783, -19.52717244006356 | 0.364849295263881
-17.528775285279718, -15.966047123795867, -8.872144289736244, -19.666534184118607, -17.77201341436688, -9.447395625426545, -21.753873468609783, -19.52717244006356, -10.139392982707164 | -0.5329099505534235
-15.966047123795867, -8.872144289736244, -6.370345034284381, -17.77201341436688, -9.447395625426545, -6.741540128314559, -19.52717244006356, -10.139392982707164, -7.097126642353837 | -0.9472775290592292
-11.500033724890296, -18.7144376888946, -19.60347208712376, -12.44587509236312, -20.556847579848608, -21.72850645606179, -13.443569121525886, -22.368444865601887, -23.85055176593919 | 0.9161146946813
-18.7144376888946, -19.60347208712376, -19.666534184118607, -20.556847579848608, -21.72850645606179, -21.753873468609783, -22.368444865601887, -23.85055176593919, -23.84800297788543 | 1.1867638573889183
-19.60347208712376, -19.666534184118607, -17.77201341436688, -21.72850645606179, -21.753873468609783, -19.52717244006356, -23.85055176593919, -23.84800297788543, -21.24141731579337 | 0.6798831122314913
-19.666534184118607, -17.77201341436688, -9.447395625426545, -21.753873468609783, -19.52717244006356, -10.139392982707164, -23.84800297788543, -21.24141731579337, -10.902052801318348 | -0.381180489050755
-17.77201341436688, -9.447395625426545, -6.741540128314559, -19.52717244006356, -10.139392982707164, -7.097126642353837, -21.24141731579337, -10.902052801318348, -7.493694527204722 | -1.099182375590784
-12.44587509236312, -20.556847579848608, -21.72850645606179, -13.443569121525886, -22.368444865601887, -23.85055176593919, -14.4675457547541, -24.12544287745622, -25.95406020247364 | 1.0654107443775058
-20.556847579848608, -21.72850645606179, -21.753873468609783, -22.368444865601887, -23.85055176593919, -23.84800297788543, -24.12544287745622, -25.95406020247364, -25.935158711764277 | 1.504236274595014
-21.72850645606179, -21.753873468609783, -19.52717244006356, -23.85055176593919, -23.84800297788543, -21.24141731579337, -25.95406020247364, -25.935158711764277, -22.92304863415268 | 0.9542077657637404
-21.753873468609783, -19.52717244006356, -10.139392982707164, -23.84800297788543, -21.24141731579337, -10.902052801318348, -25.935158711764277, -22.92304863415268, -11.702309579330182 | -0.2801005692766561
-19.52717244006356, -10.139392982707164, -7.097126642353837, -21.24141731579337, -10.902052801318348, -7.493694527204722, -22.92304863415268, -11.702309579330182, -7.924536180815033 | -1.1823411328055364
-13.443569121525886, -22.368444865601887, -23.85055176593919, -14.4675457547541, -24.12544287745622, -25.95406020247364, -15.534186538352271, -25.886794256940338, -28.035946051981394 | 1.1389500845194196
-22.368444865601887, -23.85055176593919, -23.84800297788543, -24.12544287745622, -25.95406020247364, -25.935158711764277, -25.886794256940338, -28.035946051981394, -28.026130964359428 | 1.7451133924491242
-23.85055176593919, -23.84800297788543, -21.24141731579337, -25.95406020247364, -25.935158711764277, -22.92304863415268, -28.035946051981394, -28.026130964359428, -24.57481192410914 | 1.1685084445827902
-23.84800297788543, -21.24141731579337, -10.902052801318348, -25.935158711764277, -22.92304863415268, -11.702309579330182, -28.026130964359428, -24.57481192410914, -12.532634773183862 | -0.2300538516958667
-21.24141731579337, -10.902052801318348, -7.493694527204722, -22.92304863415268, -11.702309579330182, -7.924536180815033, -24.57481192410914, -12.532634773183862, -8.398498756369262 | -1.2258239532403712
-14.4675457547541, -24.12544287745622, -25.95406020247364, -15.534186538352271, -25.886794256940338, -28.035946051981394, -16.62339744196223, -27.58888351433745, -30.140809672441357 | 1.2149221012764666
-24.12544287745622, -25.95406020247364, -25.935158711764277, -25.886794256940338, -28.035946051981394, -28.026130964359428, -27.58888351433745, -30.140809672441357, -30.104280810258487 | 1.9259494977830955
-25.95406020247364, -25.935158711764277, -22.92304863415268, -28.035946051981394, -28.026130964359428, -24.57481192410914, -30.140809672441357, -30.104280810258487, -26.20474189620101 | 1.3408248948411303
-25.935158711764277, -22.92304863415268, -11.702309579330182, -28.026130964359428, -24.57481192410914, -12.532634773183862, -30.104280810258487, -26.20474189620101, -13.385955767089207 | -0.2113369380521837
-22.92304863415268, -11.702309579330182, -7.924536180815033, -24.57481192410914, -12.532634773183862, -8.398498756369262, -26.20474189620101, -13.385955767089207, -8.889219523835267 | -1.256236622713098
-15.534186538352271, -25.886794256940338, -28.035946051981394, -16.62339744196223, -27.58888351433745, -30.140809672441357, -17.71503186227706, -29.272134331826432, -32.25340800705402 | 1.2292147886644296
-25.886794256940338, -28.035946051981394, -28.026130964359428, -27.58888351433745, -30.140809672441357, -30.104280810258487, -29.272134331826432, -32.25340800705402, -32.11997030779422 | 2.0924887227806748
-28.035946051981394, -28.026130964359428, -24.57481192410914, -30.140809672441357, -30.104280810258487, -26.20474189620101, -32.25340800705402, -32.11997030779422, -27.77490777366209 | 1.4719956056791674
-28.026130964359428, -24.57481192410914, -12.532634773183862, -30.104280810258487, -26.20474189620101, -13.385955767089207, -32.11997030779422, -27.77490777366209, -14.257940887604017 | -0.2272745425409932
-24.57481192410914, -12.532634773183862, -8.398498756369262, -26.20474189620101, -13.385955767089207, -8.889219523835267, -27.77490777366209, -14.257940887604017, -9.379746533276773 | -1.2844805614850856
-16.62339744196223, -27.58888351433745, -30.140809672441357, -17.71503186227706, -29.272134331826432, -32.25340800705402, -18.775090892758406, -30.922979353019933, -34.33238764250742 | 1.223251653435541
-27.58888351433745, -30.140809672441357, -30.104280810258487, -29.272134331826432, -32.25340800705402, -32.11997030779422, -30.922979353019933, -34.33238764250742, -34.13514886409945 | 2.231125062940811
-30.140809672441357, -30.104280810258487, -26.20474189620101, -32.25340800705402, -32.11997030779422, -27.77490777366209, -34.33238764250742, -34.13514886409945, -29.330365582158564 | 1.5242016320223346
-30.104280810258487, -26.20474189620101, -13.385955767089207, -32.11997030779422, -27.77490777366209, -14.257940887604017, -34.13514886409945, -29.330365582158564, -15.150843433706903 | -0.2930727287690311
-26.20474189620101, -13.385955767089207, -8.889219523835267, -27.77490777366209, -14.257940887604017, -9.379746533276773, -29.330365582158564, -15.150843433706903, -9.866599891659853 | -1.3080040022374069
-17.71503186227706, -29.272134331826432, -32.25340800705402, -18.775090892758406, -30.922979353019933, -34.33238764250742, -19.807191071203384, -32.551918803938385, -36.40728490161625 | 1.1948210710152365
-29.272134331826432, -32.25340800705402, -32.11997030779422, -30.922979353019933, -34.33238764250742, -34.13514886409945, -32.551918803938385, -36.40728490161625, -36.136232481383466 | 2.315912668512558
-32.25340800705402, -32.11997030779422, -27.77490777366209, -34.33238764250742, -34.13514886409945, -29.330365582158564, -36.40728490161625, -36.136232481383466, -30.84346661330217 | 1.5531843127419576
-32.11997030779422, -27.77490777366209, -14.257940887604017, -34.13514886409945, -29.330365582158564, -15.150843433706903, -36.136232481383466, -30.84346661330217, -16.064304965686084 | -0.3545873861628178
-27.77490777366209, -14.257940887604017, -9.379746533276773, -29.330365582158564, -15.150843433706903, -9.866599891659853, -30.84346661330217, -16.064304965686084, -10.35638959287252 | -1.3105093126769976
-18.775090892758406, -30.922979353019933, -34.33238764250742, -19.807191071203384, -32.551918803938385, -36.40728490161625, -20.788855785478415, -34.14643990725927, -38.472378694404384 | 1.153539444149457
-30.922979353019933, -34.33238764250742, -34.13514886409945, -32.551918803938385, -36.40728490161625, -36.136232481383466, -34.14643990725927, -38.472378694404384, -38.109419438652566 | 2.3730445490189576
-34.33238764250742, -34.13514886409945, -29.330365582158564, -36.40728490161625, -36.136232481383466, -30.84346661330217, -38.472378694404384, -38.109419438652566, -32.3350454514065 | 1.5615362077610742
-34.13514886409945, -29.330365582158564, -15.150843433706903, -36.136232481383466, -30.84346661330217, -16.064304965686084, -38.109419438652566, -32.3350454514065, -16.990409937471107 | -0.4364059490289125
-29.330365582158564, -15.150843433706903, -9.866599891659853, -30.84346661330217, -16.064304965686084, -10.35638959287252, -32.3350454514065, -16.990409937471107, -10.829702189146426 | -1.27223916745489
-19.807191071203384, -32.551918803938385, -36.40728490161625, -20.788855785478415, -34.14643990725927, -38.472378694404384, -21.73656117649993, -35.68958484207565, -40.53348542018701 | 1.0850115528375532
-32.551918803938385, -36.40728490161625, -36.136232481383466, -34.14643990725927, -38.472378694404384, -38.109419438652566, -35.68958484207565, -40.53348542018701, -40.07430894461786 | 2.404244746007272
-36.40728490161625, -36.136232481383466, -30.84346661330217, -38.472378694404384, -38.109419438652566, -32.3350454514065, -40.53348542018701, -40.07430894461786, -33.810469812293434 | 1.5414594320492658
-36.136232481383466, -30.84346661330217, -16.064304965686084, -38.109419438652566, -32.3350454514065, -16.990409937471107, -40.07430894461786, -33.810469812293434, -17.89885782614047 | -0.5152464321435629
-30.84346661330217, -16.064304965686084, -10.35638959287252, -32.3350454514065, -16.990409937471107, -10.829702189146426, -33.810469812293434, -17.89885782614047, -11.309620824843686 | -1.2382412706577672
-20.788855785478415, -34.14643990725927, -38.472378694404384, -21.73656117649993, -35.68958484207565, -40.53348542018701, -22.632829827500387, -37.17829383283189, -42.58054487279649 | 0.989343833631502
-34.14643990725927, -38.472378694404384, -38.109419438652566, -35.68958484207565, -40.53348542018701, -40.07430894461786, -37.17829383283189, -42.58054487279649, -42.01518706119677 | 2.42097500152378
-38.472378694404384, -38.109419438652566, -32.3350454514065, -40.53348542018701, -40.07430894461786, -33.810469812293434, -42.58054487279649, -42.01518706119677, -35.22765623315292 | 1.5137332308464255
-38.109419438652566, -32.3350454514065, -16.990409937471107, -40.07430894461786, -33.810469812293434, -17.89885782614047, -42.01518706119677, -35.22765623315292, -18.79353451686169 | -0.5774401245535968
-32.3350454514065, -16.990409937471107, -10.829702189146426, -33.810469812293434, -17.89885782614047, -11.309620824843686, -35.22765623315292, -18.79353451686169, -11.788418870044053 | -1.1896034762578576
-21.73656117649993, -35.68958484207565, -40.53348542018701, -22.632829827500387, -37.17829383283189, -42.58054487279649, -23.51076238957911, -38.63717078, -44.63987944214283 | 0.8648607639591673
-35.68958484207565, -40.53348542018701, -40.07430894461786, -37.17829383283189, -42.58054487279649, -42.01518706119677, -38.63717078, -44.63987944214283, -43.95350556446771 | 2.411394330754558
-40.53348542018701, -40.07430894461786, -33.810469812293434, -42.58054487279649, -42.01518706119677, -35.22765623315292, -44.63987944214283, -43.95350556446771, -36.619026607010575 | 1.469941243670231
-40.07430894461786, -33.810469812293434, -17.89885782614047, -42.01518706119677, -35.22765623315292, -18.79353451686169, -43.95350556446771, -36.619026607010575, -19.63629234015561 | -0.6528216939164548
-33.810469812293434, -17.89885782614047, -11.309620824843686, -35.22765623315292, -18.79353451686169, -11.788418870044053, -36.619026607010575, -19.63629234015561, -12.246338481174396 | -1.1764407174252491
-22.632829827500387, -37.17829383283189, -42.58054487279649, -23.51076238957911, -38.63717078, -44.63987944214283, -24.34657900198292, -40.06406374864131, -46.69161790435928 | 0.7523422824041649
-37.17829383283189, -42.58054487279649, -42.01518706119677, -38.63717078, -44.63987944214283, -43.95350556446771, -40.06406374864131, -46.69161790435928, -45.87743824360804 | 2.3943504500286967
-42.58054487279649, -42.01518706119677, -35.22765623315292, -44.63987944214283, -43.95350556446771, -36.619026607010575, -46.69161790435928, -45.87743824360804, -37.97499888557424 | 1.421407914899066
-42.01518706119677, -35.22765623315292, -18.79353451686169, -43.95350556446771, -36.619026607010575, -19.63629234015561, -45.87743824360804, -37.97499888557424, -20.44853088269268 | -0.7298291883601196
-35.22765623315292, -18.79353451686169, -11.788418870044053, -36.619026607010575, -19.63629234015561, -12.246338481174396, -37.97499888557424, -20.44853088269268, -12.692800680646434 | -1.1901316364663304
-23.51076238957911, -38.63717078, -44.63987944214283, -24.34657900198292, -40.06406374864131, -46.69161790435928, -25.15317262293337, -41.46103087452155, -48.69010785761179 | 0.6565760474109518
-38.63717078, -44.63987944214283, -43.95350556446771, -40.06406374864131, -46.69161790435928, -45.87743824360804, -41.46103087452155, -48.69010785761179, -47.771200867721205 | 2.370297476277069
-44.63987944214283, -43.95350556446771, -36.619026607010575, -46.69161790435928, -45.87743824360804, -37.97499888557424, -48.69010785761179, -47.771200867721205, -39.295876874097125 | 1.3791164277873664
-43.95350556446771, -36.619026607010575, -19.63629234015561, -45.87743824360804, -37.97499888557424, -20.44853088269268, -47.771200867721205, -39.295876874097125, -21.225006163414168 | -0.8128965633110977
-36.619026607010575, -19.63629234015561, -12.246338481174396, -37.97499888557424, -20.44853088269268, -12.692800680646434, -39.295876874097125, -21.225006163414168, -13.115462134196608 | -1.184788871498076
-24.34657900198292, -40.06406374864131, -46.69161790435928, -25.15317262293337, -41.46103087452155, -48.69010785761179, -25.91955278691568, -42.81905073551552, -50.58578572479564 | 0.5748666396774021
-40.06406374864131, -46.69161790435928, -45.87743824360804, -41.46103087452155, -48.69010785761179, -47.771200867721205, -42.81905073551552, -50.58578572479564, -49.59514930260616 | 2.296571591215098
-46.69161790435928, -45.87743824360804, -37.97499888557424, -48.69010785761179, -47.771200867721205, -39.295876874097125, -50.58578572479564, -49.59514930260616, -40.57200748391194 | 1.3111014818122009
-45.87743824360804, -37.97499888557424, -20.44853088269268, -47.771200867721205, -39.295876874097125, -21.225006163414168, -49.59514930260616, -40.57200748391194, -21.984590354078485 | -0.8657251853673368
