-1.2182303709923663, -2.86845441462084, -4.30205781096801, -4.687446523890785, -8.955559368731564, -12.317431726106744, -10.04262529497016, -15.12869146953873, -19.34784770727508 | 0.103639672157383
-2.86845441462084, -4.30205781096801, -5.17652496284585, -8.955559368731564, -12.317431726106744, -14.65303399720782, -15.12869146953873, -19.34784770727508, -22.718525130562558 | 0.598593503344868
-4.30205781096801, -5.17652496284585, -5.196655435430464, -12.317431726106744, -14.65303399720782, -15.7620904155014, -19.34784770727508, -22.718525130562558, -25.04599992638777 | 0.9034004328381972
-5.17652496284585, -5.196655435430464, -5.192846531250001, -14.65303399720782, -15.7620904155014, -15.772365219400498, -22.718525130562558, -25.04599992638777, -26.23523326093812 | 1.182588863594226
-5.196655435430464, -5.192846531250001, -5.152500736105393, -15.7620904155014, -15.772365219400498, -15.7552661895638, -25.04599992638777, -26.23523326093812, -26.28489220496633 | 1.0614088830609183
-5.192846531250001, -5.152500736105393, -5.167647755110384, -15.772365219400498, -15.7552661895638, -15.732777249488754, -26.23523326093812, -26.28489220496633, -26.264813397260276 | 1.0004580295362788
-5.152500736105393, -5.167647755110384, -5.181765266693978, -15.7552661895638, -15.732777249488754, -15.743160347493628, -26.28489220496633, -26.264813397260276, -26.238130758278142 | 0.9486643423203532
-5.167647755110384, -5.181765266693978, -5.205270157024793, -15.732777249488754, -15.743160347493628, -15.735893671529803, -26.264813397260276, -26.238130758278142, -26.260807076135897 | 0.957291192390174
-5.181765266693978, -5.205270157024793, -5.230034915603129, -15.743160347493628, -15.735893671529803, -15.735575787547328, -26.238130758278142, -26.260807076135897, -26.25925283884298 | 0.8685799181819438
-5.205270157024793, -5.230034915603129, -5.235743168174343, -15.735893671529803, -15.735575787547328, -15.740137700041206, -26.260807076135897, -26.25925283884298, -26.271988611774397 | 0.763350847691784
-5.230034915603129, -5.235743168174343, -5.19904057805383, -15.735575787547328, -15.740137700041206, -15.728293628853269, -26.25925283884298, -26.271988611774397, -26.27822564279836 | 0.6003097523362559
-5.235743168174343, -5.19904057805383, -5.190198986699917, -15.740137700041206, -15.728293628853269, -15.800812759654889, -26.271988611774397, -26.27822564279836, -26.03795840589391 | 0.4148385603901549
-5.19904057805383, -5.190198986699917, -5.225448186764109, -15.728293628853269, -15.800812759654889, -15.498683854858056, -26.27822564279836, -26.03795840589391, -24.614265219551932 | 0.3363924600699205
-5.190198986699917, -5.225448186764109, -5.014713136381553, -15.800812759654889, -15.498683854858056, -14.1919639808554, -26.03795840589391, -24.614265219551932, -22.14156514959966 | 0.1011542931065904
-5.225448186764109, -5.014713136381553, -4.034877766164748, -15.498683854858056, -14.1919639808554, -11.752814821291148, -24.614265219551932, -22.14156514959966, -18.843311039274923 | -0.3716022938668514
-5.014713136381553, -4.034877766164748, -2.5686376516782774, -14.1919639808554, -11.752814821291148, -8.37433347635279, -22.14156514959966, -18.843311039274923, -14.705681387931037 | -0.8326492894235302
-4.034877766164748, -2.5686376516782774, -1.034793696902655, -11.752814821291148, -8.37433347635279, -4.252958573068432, -18.843311039274923, -14.705681387931037, -9.787571357692308 | -1.5211381649414493
-1.5533421491935484, -4.687446523890785, -8.955559368731564, -4.1958201271777, -10.04262529497016, -15.12869146953873, -7.834880728415759, -14.6202428944468, -20.531907986637933 | 0.5230898899157973
-4.687446523890785, -8.955559368731564, -12.317431726106744, -10.04262529497016, -15.12869146953873, -19.34784770727508, -14.6202428944468, -20.531907986637933, -25.50593795526204 | 0.496626870266721
-8.955559368731564, -12.317431726106744, -14.65303399720782, -15.12869146953873, -19.34784770727508, -22.718525130562558, -20.531907986637933, -25.50593795526204, -29.74789755941656 | 0.2928499917137177
-12.317431726106744, -14.65303399720782, -15.7620904155014, -19.34784770727508, -22.718525130562558, -25.04599992638777, -25.50593795526204, -29.74789755941656, -33.06451002237231 | 0.7741259409788931
-14.65303399720782, -15.7620904155014, -15.772365219400498, -22.718525130562558, -25.04599992638777, -26.23523326093812, -29.74789755941656, -33.06451002237231, -35.464603702549574 | 1.4753657101110216
-15.7620904155014, -15.772365219400498, -15.7552661895638, -25.04599992638777, -26.23523326093812, -26.28489220496633, -33.06451002237231, -35.464603702549574, -36.70499674229249 | 1.956028130758947
-15.772365219400498, -15.7552661895638, -15.732777249488754, -26.23523326093812, -26.28489220496633, -26.264813397260276, -35.464603702549574, -36.70499674229249, -36.75643768595388 | 1.985179297353268
-15.7552661895638, -15.732777249488754, -15.743160347493628, -26.28489220496633, -26.264813397260276, -26.238130758278142, -36.70499674229249, -36.75643768595388, -36.77096501814433 | 2.183050145320416
-15.732777249488754, -15.743160347493628, -15.735893671529803, -26.264813397260276, -26.238130758278142, -26.260807076135897, -36.75643768595388, -36.77096501814433, -36.77020694752066 | 2.4085994727014506
-15.743160347493628, -15.735893671529803, -15.735575787547328, -26.238130758278142, -26.260807076135897, -26.25925283884298, -36.77096501814433, -36.77020694752066, -36.75166750874272 | 2.413139105575141
-15.735893671529803, -15.735575787547328, -15.740137700041206, -26.260807076135897, -26.25925283884298, -26.271988611774397, -36.77020694752066, -36.75166750874272, -36.80557771817059 | 2.0933325033212062
-15.735575787547328, -15.740137700041206, -15.728293628853269, -26.25925283884298, -26.271988611774397, -26.27822564279836, -36.75166750874272, -36.80557771817059, -36.50356825628931 | 1.6455421604105982
-15.740137700041206, -15.728293628853269, -15.800812759654889, -26.271988611774397, -26.27822564279836, -26.03795840589391, -36.80557771817059, -36.50356825628931, -35.06676772276423 | 1.2275089274215751
-15.728293628853269, -15.800812759654889, -15.498683854858056, -26.27822564279836, -26.03795840589391, -24.614265219551932, -36.50356825628931, -35.06676772276423, -32.59174473768421 | 0.885699025141122
-15.800812759654889, -15.498683854858056, -14.1919639808554, -26.03795840589391, -24.614265219551932, -22.14156514959966, -35.06676772276423, -32.59174473768421, -29.264281305389225 | 0.1128322276865117
-15.498683854858056, -14.1919639808554, -11.752814821291148, -24.614265219551932, -22.14156514959966, -18.843311039274923, -32.59174473768421, -29.264281305389225, -25.145030821756222 | -0.7710716639266366
-14.1919639808554, -11.752814821291148, -8.37433347635279, -22.14156514959966, -18.843311039274923, -14.705681387931037, -29.264281305389225, -25.145030821756222, -20.26040427471117 | -1.218806730202267
-11.752814821291148, -8.37433347635279, -4.252958573068432, -18.843311039274923, -14.705681387931037, -9.787571357692308, -25.145030821756222, -20.26040427471117, -14.698320270797964 | -1.1642283423613586
-8.37433347635279, -4.252958573068432, -1.53384907102593, -14.705681387931037, -9.787571357692308, -4.296800959911894, -20.26040427471117, -14.698320270797964, -8.36277258850866 | -1.323603027517101
-4.1958201271777, -10.04262529497016, -15.12869146953873, -7.834880728415759, -14.6202428944468, -20.531907986637933, -10.570507540451745, -18.308981117918588, -25.076232376279865 | 0.8094931320300145
-10.04262529497016, -15.12869146953873, -19.34784770727508, -14.6202428944468, -20.531907986637933, -25.50593795526204, -18.308981117918588, -25.076232376279865, -30.956440036653728 | -0.0241756204182445
-15.12869146953873, -19.34784770727508, -22.718525130562558, -20.531907986637933, -25.50593795526204, -29.74789755941656, -25.076232376279865, -30.956440036653728, -35.995257508358335 | -0.3494036887800243
-19.34784770727508, -22.718525130562558, -25.04599992638777, -25.50593795526204, -29.74789755941656, -33.06451002237231, -30.956440036653728, -35.995257508358335, -40.204004367703455 | 0.1186662132321591
-22.718525130562558, -25.04599992638777, -26.23523326093812, -29.74789755941656, -33.06451002237231, -35.464603702549574, -35.995257508358335, -40.204004367703455, -43.60119230392571 | 0.8641444243126354
-25.04599992638777, -26.23523326093812, -26.28489220496633, -33.06451002237231, -35.464603702549574, -36.70499674229249, -40.204004367703455, -43.60119230392571, -45.95989599637243 | 1.5761654880816525
-26.23523326093812, -26.28489220496633, -26.264813397260276, -35.464603702549574, -36.70499674229249, -36.75643768595388, -43.60119230392571, -45.95989599637243, -47.211735390768006 | 2.086220683552204
-26.28489220496633, -26.264813397260276, -26.238130758278142, -36.70499674229249, -36.75643768595388, -36.77096501814433, -45.95989599637243, -47.211735390768006, -47.27347989493356 | 2.4479228781440487
