center_x,center_y,center_z,error
92.49754100000001,-167.503274,-1.6787562815884474,-3.811071760242327
97.49754100000001,-167.503274,-1.672393963768116,-3.8100150340981345
102.49754100000001,-167.503274,-1.7093419130434782,-3.705557171438875
107.49754100000001,-167.503274,-1.697546989761092,-3.6476575834062124
112.49754100000001,-167.503274,-1.5768115904436861,-3.6142847446821778
117.49754100000001,-167.503274,-1.3255476148148146,-3.6704980059066177
122.49754100000001,-167.503274,-1.0049926952380954,-3.799072160584985
127.49754100000001,-167.503274,-0.6252985357142857,-3.9949312144873055
132.497541,-167.503274,-0.22215025,-4.214170055539448
137.497541,-167.503274,nan,nan
142.497541,-167.503274,nan,nan
147.497541,-167.503274,nan,nan
152.497541,-167.503274,nan,nan
157.497541,-167.503274,nan,nan
162.497541,-167.503274,nan,nan
167.497541,-167.503274,nan,nan
-167.502459,-162.503274,nan,nan
-162.502459,-162.503274,nan,nan
-157.502459,-162.503274,nan,nan
-152.502459,-162.503274,nan,nan
-147.502459,-162.503274,nan,nan
-142.502459,-162.503274,nan,nan
-137.502459,-162.503274,nan,nan
-132.502459,-162.503274,nan,nan
-127.50245899999999,-162.503274,-0.25594144186046514,-5.4846088085309646
-122.50245899999999,-162.503274,-0.7571161768292682,-5.250471608631384
-117.50245899999999,-162.503274,-1.3750834144486694,-4.971904860767189
-112.50245899999999,-162.503274,-2.2588104851851853,-4.45091516740083
-107.50245899999999,-162.503274,-3.0951257142857145,-4.006438652838355
-102.50245899999999,-162.503274,-3.8126841547169814,-3.629679106674235
-97.50245899999999,-162.503274,-4.358278553505535,-3.388797305186809
-92.50245899999999,-162.503274,-4.83955613074205,-3.1419595268183547
-87.50245899999999,-162.503274,-5.124670695340502,-3.0334232607166283
-82.50245899999999,-162.503274,-5.257667111510791,-2.9964143172345103
-77.50245899999999,-162.503274,-5.225671239700375,-3.0480987912646897
-72.50245899999999,-162.503274,-5.274361922509225,-2.97887796589145
-67.50245899999999,-162.503274,-5.238752569343066,-2.9797582024710008
-62.50245899999999,-162.503274,-5.247403487179487,-2.930636515779515
-57.50245899999999,-162.503274,-5.2671010528301885,-2.8725864955229743
-52.50245899999999,-162.503274,-5.244957932075472,-2.8386540189315
-47.50245899999999,-162.503274,-5.270097748091603,-2.777535675006959
-42.50245899999999,-162.503274,-5.241354696296296,-2.772109068163118
-37.50245899999999,-162.503274,-5.271492996254683,-2.7109268366287806
-32.50245899999999,-162.503274,-5.2405264503816795,-2.7133161693670584
-27.502458999999988,-162.503274,-5.237657455598455,-2.6777251272308797
-22.502458999999988,-162.503274,-5.228619045112782,-2.669575933699389
-17.502458999999988,-162.503274,-5.277398259689923,-2.60743101197614
-12.502458999999988,-162.503274,-5.211721234200743,-2.6394569743491734
-7.5024589999999876,-162.503274,-5.24126975862069,-2.57531325326665
-2.5024589999999876,-162.503274,-5.297183546125461,-2.4848804067723482
2.4975410000000124,-162.503274,-5.244427430147059,-2.505519300667951
7.4975410000000124,-162.503274,-5.253505547169811,-2.4519821906337396
12.497541000000012,-162.503274,-5.233676342007436,-2.4350616387001427
17.497541000000012,-162.503274,-5.291912916058394,-2.344615210574588
22.497541000000012,-162.503274,-5.282067247191011,-2.3175893712091225
27.497541000000012,-162.503274,-5.238050691449814,-2.3335811148865417
32.49754100000001,-162.503274,-5.276572988549618,-2.2679112426157935
37.49754100000001,-162.503274,-5.184627353159851,-2.3305473115720536
42.49754100000001,-162.503274,-5.25493554710145,-2.2382847395281646
47.49754100000001,-162.503274,-5.272110966165415,-2.1980867810910225
52.49754100000001,-162.503274,-5.20797994117647,-2.24667096600292
57.49754100000001,-162.503274,-5.252345177777777,-2.187835339204851
62.49754100000001,-162.503274,-5.23617789849624,-2.1960986104551936
67.49754100000001,-162.503274,-5.2391333609022555,-2.1915978273729064
72.49754100000001,-162.503274,-5.264908599236641,-2.158668788206552
77.49754100000001,-162.503274,-5.214394172161173,-2.2147363111640117
82.49754100000001,-162.503274,-5.255923307116106,-2.1774503586310234
87.49754100000001,-162.503274,-5.239990428571428,-2.181256521328832
92.49754100000001,-162.503274,-5.209465370229007,-2.189259892569031
97.49754100000001,-162.503274,-5.238085046875,-2.1269972747535952
102.49754100000001,-162.503274,-5.26239693814433,-2.0194383343462214
107.49754100000001,-162.503274,-5.122301420529801,-1.9765960994107221
112.49754100000001,-162.503274,-4.722902587188612,-2.102478375336842
117.49754100000001,-162.503274,-4.15929540425532,-2.3052636983600276
122.49754100000001,-162.503274,-3.406462346863468,-2.6245204551984127
127.49754100000001,-162.503274,-2.544809515151515,-3.0583096605450297
132.497541,-162.503274,-1.4801542671480146,-3.6768880508134187
137.497541,-162.503274,-0.7781127142857143,-4.034164861895775
142.497541,-162.503274,-0.23444120512820524,-4.313396099744641
147.497541,-162.503274,nan,nan
152.497541,-162.503274,nan,nan
157.497541,-162.503274,nan,nan
162.497541,-162.503274,nan,nan
167.497541,-162.503274,nan,nan
-167.502459,-157.503274,nan,nan
-162.502459,-157.503274,nan,nan
-157.502459,-157.503274,nan,nan
-152.502459,-157.503274,nan,nan
-147.502459,-157.503274,nan,nan
-142.502459,-157.503274,nan,nan
-137.502459,-157.503274,-0.11176558333333335,-5.636161421284033
-132.502459,-157.503274,-0.6412243241379311,-5.378935086304691
-127.50245899999999,-157.503274,-1.4323623176470588,-4.980805184849936
-122.50245899999999,-157.503274,-2.6376155634920635,-4.266382805740444
-117.50245899999999,-157.503274,-3.7777208455598457,-3.6555870502354453
-112.50245899999999,-157.503274,-4.803183550185874,-3.1308381259289244
-107.50245899999999,-157.503274,-5.743999672794118,-2.7067222902428036
-102.50245899999999,-157.503274,-6.594004507575757,-2.382702351199518
-97.50245899999999,-157.503274,-7.321052741935484,-2.136231794290667
-92.50245899999999,-157.503274,-7.876533159722224,-1.994800536723502
-87.50245899999999,-157.503274,-8.34493995714286,-1.8308692903174277
-82.50245899999999,-157.503274,-8.642628240143367,-1.7230506982559284
-77.50245899999999,-157.503274,-8.761125459363958,-1.6803820206626066
-72.50245899999999,-157.503274,-8.733342810408923,-1.7020949719443024
-67.50245899999999,-157.503274,-8.739818368821293,-1.63540433030349
-62.50245899999999,-157.503274,-8.75313014391144,-1.534999283731588
-57.50245899999999,-157.503274,-8.765815579335793,-1.4641911793480427
-52.50245899999999,-157.503274,-8.736084616858237,-1.4414425054498796
-47.50245899999999,-157.503274,-8.736865511111109,-1.386593171508501
-42.50245899999999,-157.503274,-8.73032656226415,-1.3397370526810604
-37.50245899999999,-157.503274,-8.753937091240877,-1.273789345795855
-32.50245899999999,-157.503274,-8.757612069852941,-1.2384193794724099
-27.502458999999988,-157.503274,-8.793701411111112,-1.1675679796257465
-22.502458999999988,-157.503274,-8.74854891221374,-1.1764820027583678
-17.502458999999988,-157.503274,-8.739837548507463,-1.1436886376335078
-12.502458999999988,-157.503274,-8.74987578057554,-1.093204454651374
-7.5024589999999876,-157.503274,-8.7374724,-1.0765739443345639
-2.5024589999999876,-157.503274,-8.781991523465702,-0.989301774206305
2.4975410000000124,-157.503274,-8.702551223880597,-1.0132652030603908
7.4975410000000124,-157.503274,-8.72747852059925,-0.9461926059542914
12.497541000000012,-157.503274,-8.751604349624062,-0.8837256908870009
17.497541000000012,-157.503274,-8.726445397003745,-0.8637986727333188
22.497541000000012,-157.503274,-8.741639810218977,-0.8133424089072965
27.497541000000012,-157.503274,-8.750674407407407,-0.7658969853741903
32.49754100000001,-157.503274,-8.79812079699248,-0.6907136051318449
37.49754100000001,-157.503274,-8.756904142857142,-0.7054247181933166
42.49754100000001,-157.503274,-8.751317601503759,-0.6877327254272241
47.49754100000001,-157.503274,-8.737702302919708,-0.6807191030825709
52.49754100000001,-157.503274,-8.727584229323309,-0.6686236372930727
57.49754100000001,-157.503274,-8.75022823529412,-0.6347387827605582
62.49754100000001,-157.503274,-8.761033358695652,-0.6294903710083594
67.49754100000001,-157.503274,-8.777587939849623,-0.6303998206128367
72.49754100000001,-157.503274,-8.769791011494252,-0.6675404017256862
77.49754100000001,-157.503274,-8.750812632183907,-0.7220941863109642
82.49754100000001,-157.503274,-8.762049856603774,-0.7565342636749726
87.49754100000001,-157.503274,-8.750459193181818,-0.8145063447760722
92.49754100000001,-157.503274,-8.79317581111111,-0.8196456830348651
97.49754100000001,-157.503274,-8.829549003571428,-0.7527604856017474
102.49754100000001,-157.503274,-8.593495443686008,-0.8195098723163544
107.49754100000001,-157.503274,-8.23085427436823,-0.8934370375809776
112.49754100000001,-157.503274,-7.667272450909092,-1.011557694832755
117.49754100000001,-157.503274,-6.923872975088968,-1.1874451016913103
122.49754100000001,-157.503274,-6.024315734082396,-1.4537415495866508
127.49754100000001,-157.503274,-5.031930885057471,-1.8079784898270173
132.497541,-157.503274,-3.8807033706563705,-2.340203244552104
137.497541,-157.503274,-2.6159404559999997,-3.0046217367601935
142.497541,-157.503274,-1.2437258543307086,-3.8612533474233444
147.497541,-157.503274,-0.4608725,-4.242021342443134
152.497541,-157.503274,nan,nan
157.497541,-157.503274,nan,nan
162.497541,-157.503274,nan,nan
167.497541,-157.503274,nan,nan
-167.502459,-152.503274,nan,nan
-162.502459,-152.503274,nan,nan
-157.502459,-152.503274,nan,nan
-152.502459,-152.503274,nan,nan
-147.502459,-152.503274,nan,nan
-142.502459,-152.503274,-0.28001187179487175,-5.572991547025555
-137.502459,-152.503274,-0.9364237368421052,-5.289784314333889
-132.502459,-152.503274,-2.2380692208835344,-4.495042652890231
-127.50245899999999,-152.503274,-3.597556439688716,-3.7364788034043266
-122.50245899999999,-152.503274,-4.928544450757575,-3.010913140504238
-117.50245899999999,-152.503274,-6.142148441064639,-2.4398384076443804
-112.50245899999999,-152.503274,-7.269308220149254,-2.055669244295388
-107.50245899999999,-152.503274,-8.303843235521235,-1.8054157061928513
-102.50245899999999,-152.503274,-9.272612827715356,-1.6009528346314565
-97.50245899999999,-152.503274,-10.088460136531364,-1.481597830447137
-92.50245899999999,-152.503274,-10.837064951492538,-1.3184001503875988
-87.50245899999999,-152.503274,-11.398430143911439,-1.191888921191905
-82.50245899999999,-152.503274,-11.861339653429601,-1.0239853732761879
-77.50245899999999,-152.503274,-12.149916139784946,-0.8707596125858827
-72.50245899999999,-152.503274,-12.287497865248225,-0.7700612518325126
-67.50245899999999,-152.503274,-12.223248460431654,-0.7644943190410882
-62.50245899999999,-152.503274,-12.261266522222222,-0.6315049065522673
-57.50245899999999,-152.503274,-12.254613164285713,-0.5338783723583201
-52.50245899999999,-152.503274,-12.276441402214022,-0.43176529170037115
-47.50245899999999,-152.503274,-12.271483374999999,-0.3676604329155356
-42.50245899999999,-152.503274,-12.289595367816093,-0.28625954962365135
-37.50245899999999,-152.503274,-12.22174396124031,-0.28969769397898126
-32.50245899999999,-152.503274,-12.273296792592593,-0.1869136283571362
-27.502458999999988,-152.503274,-12.255125674329502,-0.1547101522713848
-22.502458999999988,-152.503274,-12.235148624535315,-0.11632984249352009
-17.502458999999988,-152.503274,-12.236637221402214,-0.05717407540640098
-12.502458999999988,-152.503274,-12.277239197080291,0.03443167461014564
-7.5024589999999876,-152.503274,-12.25580922761194,0.06287733482670979
-2.5024589999999876,-152.503274,-12.24409459479554,0.11506477851564476
2.4975410000000124,-152.503274,-12.224243940074905,0.14740810953433978
7.4975410000000124,-152.503274,-12.292295606617648,0.26191368662926906
12.497541000000012,-152.503274,-12.24777633208955,0.27553841504364585
17.497541000000012,-152.503274,-12.246685868913858,0.31518136435616106
22.497541000000012,-152.503274,-12.262305294117645,0.3717693719908074
27.497541000000012,-152.503274,-12.265841390804598,0.40976068854261555
32.49754100000001,-152.503274,-12.248589015094339,0.4255429536442735
37.49754100000001,-152.503274,-12.23960787356322,0.44546450879972166
42.49754100000001,-152.503274,-12.22419148076923,0.4529906552028973
47.49754100000001,-152.503274,-12.221005171755726,0.46304343303642775
52.49754100000001,-152.503274,-12.25313095925926,0.510957608807162
57.49754100000001,-152.503274,-12.263861835205992,0.506583595364582
62.49754100000001,-152.503274,-12.250706711678832,0.4809522866270472
67.49754100000001,-152.503274,-12.279935585820894,0.4730283421374941
72.49754100000001,-152.503274,-12.27843990421456,0.40881295339094365
77.49754100000001,-152.503274,-12.2382463908046,0.2846397876914548
82.49754100000001,-152.503274,-12.276010505660375,0.21585201472924037
87.49754100000001,-152.503274,-12.263171877862595,0.09738727823912736
92.49754100000001,-152.503274,-12.282802487544485,0.05208284871729138
97.49754100000001,-152.503274,-12.060965599303136,-0.10950489178978975
102.49754100000001,-152.503274,-11.738559884057972,-0.20745234576516375
107.49754100000001,-152.503274,-11.14576131111111,-0.37542301486918034
112.49754100000001,-152.503274,-10.440632311594202,-0.47995014107225165
117.49754100000001,-152.503274,-9.557705696629213,-0.5890449860333683
122.49754100000001,-152.503274,-8.507241407407408,-0.729309426937501
127.49754100000001,-152.503274,-7.392969452830188,-0.9124459515363655
132.497541,-152.503274,-6.0951614830188685,-1.3065056408697087
137.497541,-152.503274,-4.726904896296296,-1.8756276639451614
142.497541,-152.503274,-3.229880822393822,-2.652076538204632
147.497541,-152.503274,-1.6410575155038758,-3.586843002833488
152.497541,-152.503274,-0.5131638142857143,-4.247716707589083
157.497541,-152.503274,nan,nan
162.497541,-152.503274,nan,nan
167.497541,-152.503274,nan,nan
-167.502459,-147.503274,nan,nan
-162.502459,-147.503274,nan,nan
-157.502459,-147.503274,nan,nan
-152.502459,-147.503274,nan,nan
-147.502459,-147.503274,-0.3316779285714286,-5.566217944955322
-142.502459,-147.503274,-1.1502197933884297,-5.194143245491216
-137.502459,-147.503274,-2.6958127103174605,-4.2153739332706435
-132.502459,-147.503274,-4.241260164122139,-3.33241559825556
-127.50245899999999,-147.503274,-5.727688100386101,-2.5443977034081597
-122.50245899999999,-147.503274,-7.096819464,-2.003842099795713
-117.50245899999999,-147.503274,-8.403202153846154,-1.6547111829336854
-112.50245899999999,-147.503274,-9.67025240530303,-1.4346769923743175
-107.50245899999999,-147.503274,-10.788258830827067,-1.3649055818088331
-102.50245899999999,-147.503274,-11.849683974169741,-1.2855130300336781
-97.50245899999999,-147.503274,-12.746407708171205,-1.2545293636336927
-92.50245899999999,-147.503274,-13.628886281853282,-1.0998878902653175
-87.50245899999999,-147.503274,-14.282887754716981,-0.9903044184975391
-82.50245899999999,-147.503274,-14.895921196969697,-0.7504775827809494
-77.50245899999999,-147.503274,-15.339884064189189,-0.5305940625294704
-72.50245899999999,-147.503274,-15.63630378644068,-0.3181866010244853
-67.50245899999999,-147.503274,-15.769885168421053,-0.17328288152394733
-62.50245899999999,-147.503274,-15.717700079545452,-0.12396716407003588
-57.50245899999999,-147.503274,-15.752521795539034,0.012003053875791463
-52.50245899999999,-147.503274,-15.746782453531601,0.12642514209995304
-47.50245899999999,-147.503274,-15.759668346153848,0.2390604432053519
-42.50245899999999,-147.503274,-15.751000985130114,0.3066160883002373
-37.50245899999999,-147.503274,-15.74794011956522,0.37532217768906256
-32.50245899999999,-147.503274,-15.713130908088234,0.4285732611045354
-27.502458999999988,-147.503274,-15.74092825095057,0.5313047529072404
-22.502458999999988,-147.503274,-15.730558744360904,0.6042574314192967
-17.502458999999988,-147.503274,-15.754299829545454,0.7021623998273677
-12.502458999999988,-147.503274,-15.755352556390982,0.7828694735018151
-7.5024589999999876,-147.503274,-15.757790578947366,0.8662580134359953
-2.5024589999999876,-147.503274,-15.777895319702601,0.9557946033641912
2.4975410000000124,-147.503274,-15.774645050193051,1.0189095996960016
7.4975410000000124,-147.503274,-15.751004770992367,1.0794347507679898
12.497541000000012,-147.503274,-15.750238715909092,1.1264810012569282
17.497541000000012,-147.503274,-15.780312933823533,1.2032367939866473
22.497541000000012,-147.503274,-15.735132828467151,1.1916421355287834
27.497541000000012,-147.503274,-15.701902160447762,1.192517156778681
32.49754100000001,-147.503274,-15.749902791338583,1.2492613401540844
37.49754100000001,-147.503274,-15.733814217557251,1.2439745012837704
42.49754100000001,-147.503274,-15.745994981412641,1.2623084219602647
47.49754100000001,-147.503274,-15.76763007434944,1.2937297919114004
52.49754100000001,-147.503274,-15.732494757246378,1.2623249261346956
57.49754100000001,-147.503274,-15.7413015942029,1.2584684390274967
62.49754100000001,-147.503274,-15.756898095588236,1.220007561529459
67.49754100000001,-147.503274,-15.762926114391144,1.1683064855528522
72.49754100000001,-147.503274,-15.740338305660377,1.056841864965256
77.49754100000001,-147.503274,-15.751623781132079,0.9274970653240503
82.49754100000001,-147.503274,-15.784434070631972,0.8061138196343743
87.49754100000001,-147.503274,-15.750697625925925,0.6630000359635694
92.49754100000001,-147.503274,-15.557951511784513,0.4372663510046564
97.49754100000001,-147.503274,-15.225318102836884,0.22184127813359955
102.49754100000001,-147.503274,-14.670904014184398,-0.01992511429516638
107.49754100000001,-147.503274,-13.933503814545453,-0.21941054666352797
112.49754100000001,-147.503274,-13.050256974545455,-0.35639922426079645
117.49754100000001,-147.503274,-12.024401909433964,-0.428392418040624
122.49754100000001,-147.503274,-10.863525198473285,-0.4762429365904892
127.49754100000001,-147.503274,-9.615316366533866,-0.492929274448775
132.497541,-147.503274,-8.210840494339624,-0.6634371647167728
137.497541,-147.503274,-6.761511569811321,-0.9745392453341595
142.497541,-147.503274,-5.145317833935018,-1.6308354381849846
147.497541,-147.503274,-3.445481334645669,-2.5141956383366946
152.497541,-147.503274,-1.6086573938223936,-3.6223540005812214
157.497541,-147.503274,-0.4286587962962963,-4.270844702934931
162.497541,-147.503274,nan,nan
167.497541,-147.503274,nan,nan
-167.502459,-142.503274,nan,nan
-162.502459,-142.503274,nan,nan
-157.502459,-142.503274,nan,nan
-152.502459,-142.503274,-0.2788070681818182,-5.600732787068301
-147.502459,-142.503274,-1.1488051422594143,-5.203816435912584
-142.502459,-142.503274,-2.8683317191011235,-4.104194186727447
-137.502459,-142.503274,-4.543847916030534,-3.131774271324912
-132.502459,-142.503274,-6.147227761538462,-2.318805863470415
-127.50245899999999,-142.503274,-7.743772388461539,-1.7110357830953222
-122.50245899999999,-142.503274,-9.212267492366411,-1.3932378194234005
-117.50245899999999,-142.503274,-10.609443754789273,-1.2722277422081356
-112.50245899999999,-142.503274,-11.931613538167941,-1.257550801122928
-107.50245899999999,-142.503274,-13.117031988636363,-1.3395575406470113
-102.50245899999999,-142.503274,-14.279553892430279,-1.3262882855387028
-97.50245899999999,-142.503274,-15.333729449218751,-1.257628771742551
-92.50245899999999,-142.503274,-16.268336669172935,-1.151179322361479
-87.50245899999999,-142.503274,-17.090239386029413,-0.9635595543602089
-82.50245899999999,-142.503274,-17.76548770786517,-0.7483627020732818
-77.50245899999999,-142.503274,-18.395934327272723,-0.4256801722841659
-72.50245899999999,-142.503274,-18.816731660583944,-0.18298477584483527
-67.50245899999999,-142.503274,-19.139567106382977,0.08219449897995651
-62.50245899999999,-142.503274,-19.27472347080292,0.25234718264656036
-57.50245899999999,-142.503274,-19.253765902985077,0.33330184985870204
-52.50245899999999,-142.503274,-19.255391648148144,0.4598638182290358
-47.50245899999999,-142.503274,-19.241775981549814,0.5631500787578676
-42.50245899999999,-142.503274,-19.285708251908396,0.7058030585496162
-37.50245899999999,-142.503274,-19.288845332061065,0.8216493194380351
-32.50245899999999,-142.503274,-19.26739631226766,0.9049947564878628
-27.502458999999988,-142.503274,-19.270798202898547,1.0131264328641512
-22.502458999999988,-142.503274,-19.23907694795539,1.100384988485779
-17.502458999999988,-142.503274,-19.241427419117645,1.2120886177901096
-12.502458999999988,-142.503274,-19.26966766917293,1.3534655906360873
-7.5024589999999876,-142.503274,-19.253400164062498,1.4470048421743973
-2.5024589999999876,-142.503274,-19.237656627376428,1.5396784300621793
2.4975410000000124,-142.503274,-19.217783916981134,1.6112804106198089
7.4975410000000124,-142.503274,-19.24304440520446,1.7121042367008106
12.497541000000012,-142.503274,-19.254944294339623,1.7891536492946556
17.497541000000012,-142.503274,-19.248846372262776,1.8206459800782013
22.497541000000012,-142.503274,-19.233793417582415,1.8254559300517208
27.497541000000012,-142.503274,-19.307490240740737,1.890727195099525
32.49754100000001,-142.503274,-19.23677411610487,1.8150668300627109
37.49754100000001,-142.503274,-19.251906920754713,1.8141242579449703
42.49754100000001,-142.503274,-19.27169942105263,1.8174671615954938
47.49754100000001,-142.503274,-19.30147182720588,1.816674344558632
52.49754100000001,-142.503274,-19.25296159386973,1.7617531507473772
57.49754100000001,-142.503274,-19.22729721402214,1.6983359874391082
62.49754100000001,-142.503274,-19.247700660305345,1.6579046024266781
67.49754100000001,-142.503274,-19.254351813186815,1.5594386409448804
72.49754100000001,-142.503274,-19.26827685826772,1.463451612649632
77.49754100000001,-142.503274,-19.26908589010989,1.3130699222222126
82.49754100000001,-142.503274,-19.275507960854092,1.180267699370634
87.49754100000001,-142.503274,-19.06574956357388,0.9074331663651267
92.49754100000001,-142.503274,-18.740085319587628,0.6263257534748095
97.49754100000001,-142.503274,-18.139034257042255,0.25119455831181026
102.49754100000001,-142.503274,-17.42753101111111,-0.04035228599164354
107.49754100000001,-142.503274,-16.542723934545457,-0.29049454830924
112.49754100000001,-142.503274,-15.487146229885058,-0.48184844701821383
117.49754100000001,-142.503274,-14.387868824902723,-0.49894443577272896
122.49754100000001,-142.503274,-13.101464102272727,-0.5021435958125033
127.49754100000001,-142.503274,-11.686613660305342,-0.4592815748900324
132.497541,-142.503274,-10.235805866412214,-0.39209641324669664
137.497541,-142.503274,-8.647207448669203,-0.4917375603357834
142.497541,-142.503274,-6.949239393939394,-0.8752329333889167
147.497541,-142.503274,-5.1680271544401535,-1.5768994494151647
152.497541,-142.503274,-3.240534305882353,-2.5993849605507724
157.497541,-142.503274,-1.239378561264822,-3.8468775224133878
162.497541,-142.503274,-0.22694692500000002,-4.330547932026329
167.497541,-142.503274,nan,nan
-167.502459,-137.503274,nan,nan
-162.502459,-137.503274,nan,nan
-157.502459,-137.503274,-0.10579370000000002,-5.715276440684663
-152.502459,-137.503274,-0.9290169411764707,-5.330828097317756
-147.502459,-137.503274,-2.6946339962686565,-4.217375448046464
-142.502459,-137.503274,-4.543333043137255,-3.121710755828636
-137.502459,-137.503274,-6.338667387218045,-2.1753459727003874
-132.502459,-137.503274,-8.052319660079052,-1.5550707646466597
-127.50245899999999,-137.503274,-9.670743169884169,-1.2551052065097714
-122.50245899999999,-137.503274,-11.245368980237153,-1.159599872101329
-117.50245899999999,-137.503274,-12.704262456928838,-1.242146273995694
-112.50245899999999,-137.503274,-14.111807297619048,-1.3492858180621583
-107.50245899999999,-137.503274,-15.43622871146245,-1.4483095218953321
-102.50245899999999,-137.503274,-16.65909857976654,-1.4889295700216547
-97.50245899999999,-137.503274,-17.77618638039216,-1.4505761691150425
-92.50245899999999,-137.503274,-18.788080109848483,-1.3214215003963197
-87.50245899999999,-137.503274,-19.76315448148148,-1.0598738616892764
-82.50245899999999,-137.503274,-20.5835449245283,-0.7917883033465599
-77.50245899999999,-137.503274,-21.282545645756453,-0.4884800847865645
-72.50245899999999,-137.503274,-21.859679748175182,-0.18869630715255223
-67.50245899999999,-137.503274,-22.325371077738517,0.12259324177774056
-62.50245899999999,-137.503274,-22.594236703832753,0.33545371957060727
-57.50245899999999,-137.503274,-22.780203672535215,0.5376717850287082
-52.50245899999999,-137.503274,-22.748286825757578,0.6126420079294678
-47.50245899999999,-137.503274,-22.73724047686833,0.7279557476096303
-42.50245899999999,-137.503274,-22.7726713099631,0.8969259182190569
-37.50245899999999,-137.503274,-22.733437561338288,0.9923878371744285
-32.50245899999999,-137.503274,-22.788149866666668,1.167438266341119
-27.502458999999988,-137.503274,-22.732132880769228,1.275585517752687
-22.502458999999988,-137.503274,-22.777096922178988,1.472470043511272
-17.502458999999988,-137.503274,-22.756574526119405,1.6032912446269714
-12.502458999999988,-137.503274,-22.766358925925925,1.7727809521199924
-7.5024589999999876,-137.503274,-22.724657603112842,1.885972128603638
-2.5024589999999876,-137.503274,-22.732304460674158,2.0354521011605704
2.4975410000000124,-137.503274,-22.753210577777775,2.1693932504006987
7.4975410000000124,-137.503274,-22.78303345620438,2.283885436408946
12.497541000000012,-137.503274,-22.7329592846442,2.3051486673014234
17.497541000000012,-137.503274,-22.767624431818184,2.3693537907373234
22.497541000000012,-137.503274,-22.754476267175576,2.3466461267769088
27.497541000000012,-137.503274,-22.746879247311824,2.31745100402341
32.49754100000001,-137.503274,-22.760599816793892,2.272059026653312
37.49754100000001,-137.503274,-22.783929763636362,2.2486481042148805
42.49754100000001,-137.503274,-22.793338676691725,2.185957915897472
47.49754100000001,-137.503274,-22.752064981751825,2.091970815271602
52.49754100000001,-137.503274,-22.7246000037594,1.9970393475235872
