center_x,center_y,center_z,error
159.997541,-60.003274000000005,-7.024983839616015,-1.1562299056304526
-160.002459,-40.003274000000005,-6.978668888785698,-2.4380169797240954
-140.002459,-40.003274000000005,-20.98118879288703,0.8337817548066788
-120.00245899999999,-40.003274000000005,-34.90786317076992,1.2963832612492814
-100.00245899999999,-40.003274000000005,-47.18379383387246,0.5851060365088061
-80.00245899999999,-40.003274000000005,-57.90584353994361,-0.06631284260339947
-60.00245899999999,-40.003274000000005,-64.94912348718563,-1.1468262708484658
-40.00245899999999,-40.003274000000005,-67.2448095868834,-1.131832016705123
-20.002458999999988,-40.003274000000005,-68.30740164307608,-0.2684232100583823
-0.0024589999999875545,-40.003274000000005,-68.68860460584763,0.10300375132793745
19.997541000000012,-40.003274000000005,-68.54583267804196,0.14070721561632285
39.99754100000001,-40.003274000000005,-67.74272965711104,-0.24414135661739328
59.99754100000001,-40.003274000000005,-66.1667091097915,-0.8618601480008043
79.99754100000001,-40.003274000000005,-60.86667724317834,0.3883634995300116
99.99754100000001,-40.003274000000005,-48.82601713343625,0.935311266081253
119.99754100000001,-40.003274000000005,-34.78140692703764,1.365178190790184
139.997541,-40.003274000000005,-20.773274728525493,1.7944965912178419
159.997541,-40.003274000000005,-6.997660197064989,-1.0488223413850744
-160.002459,-20.003274000000005,-6.98084747005571,-2.394464750530867
-140.002459,-20.003274000000005,-21.028572182647338,1.210724741097801
-120.00245899999999,-20.003274000000005,-34.98903812030777,1.9978396202338413
-100.00245899999999,-20.003274000000005,-48.88363589345373,1.8803924571305575
-80.00245899999999,-20.003274000000005,-61.14991513400483,0.685126383862752
-60.00245899999999,-20.003274000000005,-66.50461693149946,-1.197113138521923
-40.00245899999999,-20.003274000000005,-68.28910013117454,-0.12701561536738798
-20.002458999999988,-20.003274000000005,-69.33230325379,0.6498156322948929
-0.0024589999999875545,-20.003274000000005,-69.6781016397533,0.9278346881408769
19.997541000000012,-20.003274000000005,-69.42875346121652,0.956631875950291
39.99754100000001,-20.003274000000005,-68.50362296607794,0.5881892436012564
59.99754100000001,-20.003274000000005,-66.86959180092846,-0.42251094823676283
79.99754100000001,-20.003274000000005,-61.87164278053395,0.4771399285925587
99.99754100000001,-20.003274000000005,-48.39627454610404,0.6946694354042747
119.99754100000001,-20.003274000000005,-34.01980506712173,0.8160790370296531
139.997541,-20.003274000000005,-20.073030702611433,1.4122411359694826
159.997541,-20.003274000000005,-6.6157759800000004,-1.1176970490349643
-160.002459,-0.003274000000004662,-6.954437995822697,-2.360943818729757
-140.002459,-0.003274000000004662,-21.031717933550944,1.4795262888557792
-120.00245899999999,-0.003274000000004662,-35.01294764922075,2.6495450251127988
-100.00245899999999,-0.003274000000004662,-48.99005792248062,2.721368083611533
-80.00245899999999,-0.003274000000004662,-62.07549448596492,1.1502105263262485
-60.00245899999999,-0.003274000000004662,-66.92887623361668,-0.9950845382084544
-40.00245899999999,-0.003274000000004662,-68.62364585009807,0.1425849172907928
-20.002458999999988,-0.003274000000004662,-69.62667783300589,0.7169207025503078
-0.0024589999999875545,-0.003274000000004662,-69.93978718351956,0.9388718208618869
19.997541000000012,-0.003274000000004662,-69.57597450955592,0.9356923728865377
39.99754100000001,-0.003274000000004662,-68.52530663349309,0.5772667016752875
59.99754100000001,-0.003274000000004662,-66.74266203422258,-0.31885056107969256
79.99754100000001,-0.003274000000004662,-60.70323066526494,0.8179895071504347
99.99754100000001,-0.003274000000004662,-46.52863418385749,0.4511702979021376
119.99754100000001,-0.003274000000004662,-32.045465585907976,0.3992116114287909
139.997541,-0.003274000000004662,-17.9969719113082,0.7594658973905641
159.997541,-0.003274000000004662,-5.913063007112377,-1.3083432664382617
-160.002459,19.996725999999995,-6.921029449272013,-2.2679025302424174
-140.002459,19.996725999999995,-21.018810758993652,1.6026853376484467
-120.00245899999999,19.996725999999995,-35.0137530232342,2.637370330311577
-100.00245899999999,19.996725999999995,-49.058467307194086,2.6572952249706345
-80.00245899999999,19.996725999999995,-61.76130204827136,1.1854873857518673
-60.00245899999999,19.996725999999995,-66.70456208050041,-0.9887996855414735
-40.00245899999999,19.996725999999995,-68.33410300715465,-0.1128097550502122
-20.002458999999988,19.996725999999995,-69.2681110783708,0.3135947575705086
-0.0024589999999875545,19.996725999999995,-69.52587810370784,0.43460458408344327
19.997541000000012,19.996725999999995,-69.0460995267959,0.36340903156765425
39.99754100000001,19.996725999999995,-67.9034337272979,-0.053497688618458446
59.99754100000001,19.996725999999995,-65.6479336042377,-0.18415625059571558
79.99754100000001,19.996725999999995,-57.100774243237616,1.1560441646935284
99.99754100000001,19.996725999999995,-42.47133386388345,0.29367111395191553
119.99754100000001,19.996725999999995,-28.08678733099364,0.03574144492609165
139.997541,19.996725999999995,-15.16547250045025,0.21307706278790556
159.997541,19.996725999999995,-5.114251862692401,-1.39975861487167
-160.002459,39.996725999999995,-6.96113638682938,-2.0903374345903187
-140.002459,39.996725999999995,-20.95309890622813,1.5010443659287316
-120.00245899999999,39.996725999999995,-35.04738663688828,2.229055315896799
-100.00245899999999,39.996725999999995,-48.18897435353536,1.8597984995302204
-80.00245899999999,39.996725999999995,-59.49294319309083,0.9494129483645185
-60.00245899999999,39.996725999999995,-65.62183107232546,-0.8609857583491877
-40.00245899999999,39.996725999999995,-67.40591369232908,-0.6697706652514072
-20.002458999999988,39.996725999999995,-68.29554360572381,-0.1993764456319337
-0.0024589999999875545,39.996725999999995,-68.47614162734135,-0.12787763805684946
19.997541000000012,39.996725999999995,-67.88906838769316,-0.29506183975020495
39.99754100000001,39.996725999999995,-66.53325845785997,-0.41994453933291204
59.99754100000001,39.996725999999995,-61.99785067265964,1.1135081218019514
79.99754100000001,39.996725999999995,-50.163029006531815,1.1884126761382314
99.99754100000001,39.996725999999995,-36.1904300593529,0.28029733130570017
119.99754100000001,39.996725999999995,-22.461226410879384,-0.6046940541982091
139.997541,39.996725999999995,-12.33258340085796,-0.1288188820076791
159.997541,39.996725999999995,-4.39708832450164,-1.368316241602825
-160.002459,59.996725999999995,-6.912913871741155,-1.9696296418471357
-140.002459,59.996725999999995,-21.026791598158802,1.5803622219026614
-120.00245899999999,59.996725999999995,-34.165597401657706,1.8054928709757339
-100.00245899999999,59.996725999999995,-45.322041870756266,1.11831729350072
-80.00245899999999,59.996725999999995,-54.691770090031376,0.3735142967851442
-60.00245899999999,59.996725999999995,-62.26956985084667,0.12403928092382714
-40.00245899999999,59.996725999999995,-65.62454735459568,-0.7554660837134225
-20.002458999999988,59.996725999999995,-66.67869457398733,-0.7484124679832677
-0.0024589999999875545,59.996725999999995,-66.7356928195148,-0.634484122295262
19.997541000000012,59.996725999999995,-65.67864999318735,-0.23052482188662196
39.99754100000001,59.996725999999995,-62.04459987963725,1.2606344799389904
59.99754100000001,59.996725999999995,-53.06046601826105,1.83327592412962
79.99754100000001,59.996725999999995,-40.81660455658783,1.0621708738559472
99.99754100000001,59.996725999999995,-27.91480095333193,-0.32778882066451986
119.99754100000001,59.996725999999995,-17.024236819496995,-1.118008625146819
139.997541,59.996725999999995,-10.149274596778316,0.05471831563190698
159.997541,59.996725999999995,-3.7392425511729828,-1.3928231440405123
-160.002459,79.996726,-6.977812645770915,-1.6205961473115666
-140.002459,79.996726,-20.250560393633716,1.428034821345868
-120.00245899999999,79.996726,-31.271392294911244,1.0059293041263133
-100.00245899999999,79.996726,-40.58545382383915,0.34182635641693077
-80.00245899999999,79.996726,-48.43794485995203,0.027581288023041634
-60.00245899999999,79.996726,-54.79164706071514,0.287323635132411
-40.00245899999999,79.996726,-59.56845152987132,0.8067727127604819
-20.002458999999988,79.996726,-61.66142408977345,0.8913732672041214
-0.0024589999999875545,79.996726,-60.781233811159694,1.157761232324881
19.997541000000012,79.996726,-57.24005300290156,1.662793157810827
39.99754100000001,79.996726,-50.184837251770766,1.5893624123238537
59.99754100000001,79.996726,-40.85035131940047,1.289622834083989
79.99754100000001,79.996726,-29.90354682617845,0.09175364663636566
99.99754100000001,79.996726,-19.904284282178217,-1.2383839425058043
119.99754100000001,79.996726,-13.172104168027715,-0.7263749441700729
139.997541,79.996726,-8.592128088502674,0.4648372619161149
159.997541,79.996726,-3.187635446696499,-1.547460809494817
-160.002459,99.996726,-6.316717143973214,-1.4251470915827318
-140.002459,99.996726,-17.43934929704364,1.0012784941620374
-120.00245899999999,99.996726,-26.64160818072289,0.2942493552616626
-100.00245899999999,99.996726,-34.43192507103031,-0.046727317244114934
-80.00245899999999,99.996726,-40.784448511577935,0.18786414528890213
-60.00245899999999,99.996726,-45.491354295427904,0.7213828093470006
-40.00245899999999,99.996726,-48.25680903424808,1.1480473112470102
-20.002458999999988,99.996726,-48.55733277433628,1.0741807279924724
-0.0024589999999875545,99.996726,-46.61584288670596,0.8644209059262579
19.997541000000012,99.996726,-42.64063961521972,0.849321024516881
39.99754100000001,99.996726,-36.295412475713675,0.6679983793644769
59.99754100000001,99.996726,-27.956664388618574,-0.26720115876932177
79.99754100000001,99.996726,-19.92517990134628,-1.3881098852337626
99.99754100000001,99.996726,-14.233962739819555,-1.1782608646564232
119.99754100000001,99.996726,-10.847790956721667,0.5054806311566454
139.997541,99.996726,-7.402898606978631,0.5996543829891968
159.997541,99.996726,-2.7665360331019753,-1.9130318554056807
-160.002459,119.996726,-4.379817045629467,-1.7857077820053835
-140.002459,119.996726,-12.78190581400385,0.8376352574399857
-120.00245899999999,119.996726,-20.51678614935851,0.48736978941303805
-100.00245899999999,119.996726,-26.766763221126084,0.31169035429835573
-80.00245899999999,119.996726,-31.542516182863853,0.8892932097916736
-60.00245899999999,119.996726,-34.28069546109764,1.3185145633375195
-40.00245899999999,119.996726,-34.82037682997966,1.083053730911664
-20.002458999999988,119.996726,-34.027382193022206,0.5109646624477422
-0.0024589999999875545,119.996726,-32.1108478826542,0.18911160019053785
19.997541000000012,119.996726,-28.174960867793672,-0.26313487040949557
39.99754100000001,119.996726,-22.448703901594047,-1.2102231854969192
59.99754100000001,119.996726,-17.027711946930513,-1.8175931064826882
79.99754100000001,119.996726,-13.095741813102597,-1.4093921344906337
99.99754100000001,119.996726,-10.778065955838526,0.07734313100160518
119.99754100000001,119.996726,-8.732254839344261,0.854115944145406
139.997541,119.996726,-6.092430698853027,-0.17702361291695634
159.997541,119.996726,-2.3691345407759306,-2.5583670835497263
-160.002459,139.996726,-1.9312408246194575,-2.8893615775543604
-140.002459,139.996726,-6.534191934986756,-0.7579336865978933
-120.00245899999999,139.996726,-12.807786014740847,1.054566142375929
-100.00245899999999,139.996726,-17.51810671152503,1.3003316227738304
-80.00245899999999,139.996726,-20.28522763216846,1.4588043004492541
-60.00245899999999,139.996726,-21.022045245953958,1.2356938360654766
-40.00245899999999,139.996726,-20.767461205609646,0.6388081525456041
-20.002458999999988,139.996726,-20.09487969016949,0.1237242177110374
-0.0024589999999875545,139.996726,-17.95834486988111,-0.6873398492914268
19.997541000000012,139.996726,-15.105404737316796,-1.358197469085381
39.99754100000001,139.996726,-12.24013609130226,-1.6870606792521416
59.99754100000001,139.996726,-10.052778003586983,-1.2654992519498462
79.99754100000001,139.996726,-8.459519668888296,-0.5382959521923233
99.99754100000001,139.996726,-7.283521265284136,-0.1354918714357067
119.99754100000001,139.996726,-6.038666893009606,-0.5604016156083701
139.997541,139.996726,-4.125679658807588,-1.8392708576719667
159.997541,139.996726,-1.552545843103448,-3.644959268593138
-160.002459,159.996726,nan,nan
-140.002459,159.996726,-1.9474407037037036,-2.780329996522736
-120.00245899999999,159.996726,-4.320385553040633,-1.5679236278924904
-100.00245899999999,159.996726,-6.307499865870153,-1.1310094511419209
-80.00245899999999,159.996726,-7.003652934201348,-1.436784327649509
-60.00245899999999,159.996726,-7.023509970107427,-1.9134793546261333
-40.00245899999999,159.996726,-6.983851808048104,-2.163636584960751
-20.002458999999988,159.996726,-6.613492462497116,-2.443208463936106
-0.0024589999999875545,159.996726,-5.844494803451583,-2.693421229451611
19.997541000000012,159.996726,-5.0139804222113495,-2.7154133265117686
39.99754100000001,159.996726,-4.29086043579373,-2.494903945312533
59.99754100000001,159.996726,-3.6413066263878133,-2.2596266034676398
79.99754100000001,159.996726,-3.108820085167715,-2.2379940990116873
99.99754100000001,159.996726,-2.671314197428342,-2.545999936018649
119.99754100000001,159.996726,-2.288916273819055,-3.044638806034694
139.997541,159.996726,-1.5279366267806265,-3.8768882002282528
159.997541,159.996726,-0.6205283657331137,-4.981639025184504
