-3.656036058686933, -7.7560864658036675, -10.331793467055627, -4.096912373521624, -8.9432165699014, -12.373217205210745, -4.551866741253423, -10.365950358270991, -14.30543854864322 | -0.3683314835507807
-7.7560864658036675, -10.331793467055627, -10.465994172811534, -8.9432165699014, -12.373217205210745, -12.624018237423504, -10.365950358270991, -14.30543854864322, -14.720854555209954 | 0.1809129070899995
-10.331793467055627, -10.465994172811534, -10.414928465984284, -12.373217205210745, -12.624018237423504, -12.581645630164005, -14.30543854864322, -14.720854555209954, -14.698275148655664 | -0.1531765994639919
-10.465994172811534, -10.414928465984284, -10.430482886966434, -12.624018237423504, -12.581645630164005, -12.578329283430232, -14.720854555209954, -14.698275148655664, -14.700331119796532 | -0.3587943449564026
-10.414928465984284, -10.430482886966434, -10.49934488225573, -12.581645630164005, -12.578329283430232, -12.65281783291848, -14.698275148655664, -14.700331119796532, -14.725010792782548 | -0.532665196749292
-10.430482886966434, -10.49934488225573, -10.405681726340374, -12.578329283430232, -12.65281783291848, -12.501666566273634, -14.700331119796532, -14.725010792782548, -14.520679963199512 | -0.6767834749344437
-10.49934488225573, -10.405681726340374, -8.47407261561244, -12.65281783291848, -12.501666566273634, -9.911169269509418, -14.725010792782548, -14.520679963199512, -11.504621377923293 | -0.7152844537894948
-10.405681726340374, -8.47407261561244, -4.65848116604265, -12.501666566273634, -9.911169269509418, -5.23333035458787, -14.520679963199512, -11.504621377923293, -5.8801095011412645 | -1.473800890322644
-8.47407261561244, -4.65848116604265, -1.53384907102593, -9.911169269509418, -5.23333035458787, -1.878136300076746, -11.504621377923293, -5.8801095011412645, -2.2324223663697103 | -2.267049905796886
-4.096912373521624, -8.9432165699014, -12.373217205210745, -4.551866741253423, -10.365950358270991, -14.30543854864322, -5.108536756389343, -11.826208999268854, -16.183052793401732 | 0.0437265206012349
-8.9432165699014, -12.373217205210745, -12.624018237423504, -10.365950358270991, -14.30543854864322, -14.720854555209954, -11.826208999268854, -16.183052793401732, -16.82054849963719 | 0.6153431033914136
-12.373217205210745, -12.624018237423504, -12.581645630164005, -14.30543854864322, -14.720854555209954, -14.698275148655664, -16.183052793401732, -16.82054849963719, -16.812907959979157 | 0.3810079843363508
-12.624018237423504, -12.581645630164005, -12.578329283430232, -14.720854555209954, -14.698275148655664, -14.700331119796532, -16.82054849963719, -16.812907959979157, -16.80765682871667 | 0.2257184167025014
-12.581645630164005, -12.578329283430232, -12.65281783291848, -14.698275148655664, -14.700331119796532, -14.725010792782548, -16.812907959979157, -16.80765682871667, -16.78486262367035 | 0.0403971470475811
-12.578329283430232, -12.65281783291848, -12.501666566273634, -14.700331119796532, -14.725010792782548, -14.520679963199512, -16.80765682871667, -16.78486262367035, -16.486611809634418 | -0.1959043217655038
-12.65281783291848, -12.501666566273634, -9.911169269509418, -14.725010792782548, -14.520679963199512, -11.504621377923293, -16.78486262367035, -16.486611809634418, -13.060544581932117 | -0.2818505730143975
-12.501666566273634, -9.911169269509418, -5.23333035458787, -14.520679963199512, -11.504621377923293, -5.8801095011412645, -16.486611809634418, -13.060544581932117, -6.664334092207793 | -1.049346563765718
-9.911169269509418, -5.23333035458787, -1.878136300076746, -11.504621377923293, -5.8801095011412645, -2.2324223663697103, -13.060544581932117, -6.664334092207793, -2.5647956438941075 | -2.2658260726645314
-4.551866741253423, -10.365950358270991, -14.30543854864322, -5.108536756389343, -11.826208999268854, -16.183052793401732, -5.7391036890840645, -13.24794503596971, -18.001228963343404 | 0.3835597698752841
-10.365950358270991, -14.30543854864322, -14.720854555209954, -11.826208999268854, -16.183052793401732, -16.82054849963719, -13.24794503596971, -18.001228963343404, -18.909488870467925 | 0.9140532819432604
