center_x,center_y,center_z,error
-127.50245899999999,-157.503274,-2.4807050650705955,-3.906259996345072
-122.50245899999999,-157.503274,-3.1417195371287128,-3.759595935440547
-117.50245899999999,-157.503274,-3.915296389084507,-3.5275473890034514
-112.50245899999999,-157.503274,-4.7427396139399,-3.2373056881720204
-107.50245899999999,-157.503274,-5.664772976319069,-2.8413689417488017
-102.50245899999999,-157.503274,-6.502535582403965,-2.508118745851859
-97.50245899999999,-157.503274,-7.217823842833876,-2.2732031288210983
-92.50245899999999,-157.503274,-7.773232981124498,-2.127124667756705
-87.50245899999999,-157.503274,-8.212635254894126,-1.9929641635476185
-82.50245899999999,-157.503274,-8.535233064580826,-1.8836337356857935
-77.50245899999999,-157.503274,-8.718990279275655,-1.8272132959236003
-72.50245899999999,-157.503274,-8.775437360502838,-1.8166976250909597
-67.50245899999999,-157.503274,-8.768229532435742,-1.8191177801668565
-62.50245899999999,-157.503274,-8.772942485071574,-1.7758495510289785
-57.50245899999999,-157.503274,-8.782339689328388,-1.7168376850039662
-52.50245899999999,-157.503274,-8.791593172685761,-1.6475366948804833
-47.50245899999999,-157.503274,-8.753715012138969,-1.6240398748597136
-42.50245899999999,-157.503274,-8.730637784190716,-1.5924160397520069
-37.50245899999999,-157.503274,-8.738825585660694,-1.532126138663095
-32.50245899999999,-157.503274,-8.757875614291683,-1.4698023129816216
-27.502458999999988,-157.503274,-8.77143725261397,-1.40608067487496
-22.502458999999988,-157.503274,-8.776678617869127,-1.3569527227955898
-17.502458999999988,-157.503274,-8.775380281987577,-1.3169005739236403
-12.502458999999988,-157.503274,-8.78352151527663,-1.2691346608886243
-7.5024589999999876,-157.503274,-8.769666276822276,-1.2397238473167824
-2.5024589999999876,-157.503274,-8.747851791598023,-1.2064598924566674
2.4975410000000124,-157.503274,-8.752212149917629,-1.153137121341631
7.4975410000000124,-157.503274,-8.743475978044739,-1.1100747187007485
12.497541000000012,-157.503274,-8.75110562194617,-1.0574203678462653
17.497541000000012,-157.503274,-8.749533102310231,-1.007205882275546
22.497541000000012,-157.503274,-8.74175168071045,-0.9614409620546117
27.497541000000012,-157.503274,-8.76251412136326,-0.8840843663627701
32.49754100000001,-157.503274,-8.731730167506297,-0.8578405058586884
37.49754100000001,-157.503274,-8.717441865771812,-0.8280511148885084
42.49754100000001,-157.503274,-8.697099192227329,-0.8049767333659734
47.49754100000001,-157.503274,-8.70703610655058,-0.7586018528980333
52.49754100000001,-157.503274,-8.729709042048293,-0.7040306733836261
57.49754100000001,-157.503274,-8.749134098923841,-0.6703574828713061
62.49754100000001,-157.503274,-8.766995547342194,-0.641024897005878
67.49754100000001,-157.503274,-8.775011288333332,-0.6282373710009641
72.49754100000001,-157.503274,-8.740705733081127,-0.6565242089588376
77.49754100000001,-157.503274,-8.734463743686868,-0.6752259018717882
82.49754100000001,-157.503274,-8.713375649937264,-0.7144835039895611
87.49754100000001,-157.503274,-8.768166068908261,-0.670423723833645
92.49754100000001,-157.503274,-8.796227992197124,-0.6200714480963619
97.49754100000001,-157.503274,-8.715672963541667,-0.6059801228205582
102.49754100000001,-157.503274,-8.451837298183253,-0.6652028341426774
107.49754100000001,-157.503274,-8.045093068870523,-0.7503546430166432
112.49754100000001,-157.503274,-7.496584753882914,-0.8729614103680161
117.49754100000001,-157.503274,-6.808212905668017,-1.0162593637705897
122.49754100000001,-157.503274,-5.948655842668863,-1.2490223051292277
127.49754100000001,-157.503274,-4.92005921342226,-1.628601262442497
132.497541,-157.503274,-3.945263508940253,-1.9647834947291796
137.497541,-157.503274,-3.048066839416058,-2.273338840016761
142.497541,-157.503274,-2.2971059218362284,-2.4902963462208363
147.497541,-157.503274,-1.6218206952380956,-2.7458168075687124
152.497541,-157.503274,-1.0869940220883534,-2.9526020094902847
157.497541,-157.503274,-0.5131638142857143,-3.2704188425689904
162.497541,-157.503274,nan,nan
-162.502459,-152.503274,nan,nan
-157.502459,-152.503274,nan,nan
-152.502459,-152.503274,-0.3316779285714286,-4.9550779136341205
-147.502459,-152.503274,-0.9134944124629081,-4.554777738420448
-142.502459,-152.503274,-1.4620323061728397,-4.31199925152728
-137.502459,-152.503274,-2.0759851985815603,-4.101896648002007
-132.502459,-152.503274,-2.847979521578947,-3.864377975319516
-127.50245899999999,-152.503274,-3.7732705257637935,-3.6021666769388867
-122.50245899999999,-152.503274,-4.889024126929674,-3.1566918411506295
-117.50245899999999,-152.503274,-6.10545565749365,-2.607695750708417
-112.50245899999999,-152.503274,-7.214294483075637,-2.2122131077547005
-107.50245899999999,-152.503274,-8.251577892916666,-1.9050690907699923
-102.50245899999999,-152.503274,-9.169984423524522,-1.6964998517111047
-97.50245899999999,-152.503274,-9.97644342780528,-1.5324821740071533
-92.50245899999999,-152.503274,-10.650349757588186,-1.4181644041376176
-87.50245899999999,-152.503274,-11.237285628314973,-1.2745502429430122
-82.50245899999999,-152.503274,-11.728051869286288,-1.1133392591701972
-77.50245899999999,-152.503274,-12.070638502773376,-0.9874704957714346
-72.50245899999999,-152.503274,-12.264006560474309,-0.8911015032203202
-67.50245899999999,-152.503274,-12.293184843762615,-0.8675516830948171
-62.50245899999999,-152.503274,-12.267409913504691,-0.8497945117343101
-57.50245899999999,-152.503274,-12.25032452885408,-0.7930670350619557
-52.50245899999999,-152.503274,-12.249819182194619,-0.7160235106223231
-47.50245899999999,-152.503274,-12.258241610460251,-0.6310984519452878
-42.50245899999999,-152.503274,-12.245514994576554,-0.5749295911889637
-37.50245899999999,-152.503274,-12.257423498965661,-0.5028969768443403
-32.50245899999999,-152.503274,-12.24371014652318,-0.4602077294292947
-27.502458999999988,-152.503274,-12.245441562162162,-0.3948202628085251
-22.502458999999988,-152.503274,-12.238093165413535,-0.3356392503385435
-17.502458999999988,-152.503274,-12.230188797766749,-0.27630023608121623
-12.502458999999988,-152.503274,-12.21556673621399,-0.23405497124861505
-7.5024589999999876,-152.503274,-12.21818747051597,-0.17883226500220545
-2.5024589999999876,-152.503274,-12.213089720430107,-0.1290225714735581
2.4975410000000124,-152.503274,-12.221087670954356,-0.06030824215511852
7.4975410000000124,-152.503274,-12.223438438361889,-0.0008316025448755701
12.497541000000012,-152.503274,-12.249883335135134,0.07705607726463065
17.497541000000012,-152.503274,-12.253485042904291,0.1321053203951635
22.497541000000012,-152.503274,-12.249991909690722,0.18593545301904385
27.497541000000012,-152.503274,-12.22995455282862,0.21623256281508677
32.49754100000001,-152.503274,-12.233162787404904,0.2710049004841632
37.49754100000001,-152.503274,-12.241024386113462,0.3261612783654834
42.49754100000001,-152.503274,-12.243566056255247,0.376772574399847
47.49754100000001,-152.503274,-12.251820277777776,0.4227664232556167
52.49754100000001,-152.503274,-12.281547057142857,0.47977378283538047
57.49754100000001,-152.503274,-12.287428040707237,0.5079837091461453
62.49754100000001,-152.503274,-12.292201148041237,0.5133758495226218
67.49754100000001,-152.503274,-12.271336849212924,0.4770717756593975
72.49754100000001,-152.503274,-12.280250833543507,0.45324027248022847
77.49754100000001,-152.503274,-12.279056632111253,0.4089780565826127
82.49754100000001,-152.503274,-12.279254444164568,0.36420513338334526
87.49754100000001,-152.503274,-12.297665143675808,0.34346783511908763
92.49754100000001,-152.503274,-12.213962189330125,0.2814205205381981
97.49754100000001,-152.503274,-11.99708741954474,0.18725012644037387
102.49754100000001,-152.503274,-11.595264835448058,0.06979038895879285
107.49754100000001,-152.503274,-11.042369936774708,-0.03665619690492751
112.49754100000001,-152.503274,-10.31447910605445,-0.17076003329929318
117.49754100000001,-152.503274,-9.439954235438885,-0.32341143233182645
122.49754100000001,-152.503274,-8.422598823775639,-0.5027186130935863
127.49754100000001,-152.503274,-7.287018627484145,-0.7545319028350316
132.497541,-152.503274,-6.041751583581455,-1.1251083339219068
137.497541,-152.503274,-4.693714568104907,-1.6621217109317066
142.497541,-152.503274,-3.4953730635573845,-2.105369792301565
147.497541,-152.503274,-2.4490927745696838,-2.4705986572487517
152.497541,-152.503274,-1.6795466461126005,-2.7381982899397426
157.497541,-152.503274,-1.054793587771203,-2.9888656167125323
162.497541,-152.503274,-0.4286587962962963,-3.3234848589879067
-162.502459,-147.503274,nan,nan
-157.502459,-147.503274,-0.2788070681818182,-5.024193982462219
-152.502459,-147.503274,-0.9009023716814158,-4.581630470015731
-147.502459,-147.503274,-1.53384907102593,-4.294446951196051
-142.502459,-147.503274,-2.1799502765006387,-4.12076338377466
-137.502459,-147.503274,-3.1280275989226247,-3.808581776223812
-132.502459,-147.503274,-4.296800959911894,-3.367968074393976
-127.50245899999999,-147.503274,-5.67246979982781,-2.7628243627473212
-122.50245899999999,-147.503274,-7.062112718603662,-2.1906637995286644
-117.50245899999999,-147.503274,-8.36277258850866,-1.7798270565410368
-112.50245899999999,-147.503274,-9.575208707983194,-1.5150065923695666
-107.50245899999999,-147.503274,-10.7005449772344,-1.3300229370693184
-102.50245899999999,-147.503274,-11.722998695173581,-1.2089693763267877
-97.50245899999999,-147.503274,-12.666122879966187,-1.0955704931476653
-92.50245899999999,-147.503274,-13.509145350943395,-0.9768412174127922
-87.50245899999999,-147.503274,-14.215681586965548,-0.847024111044687
-82.50245899999999,-147.503274,-14.790469854420113,-0.7072012290807401
-77.50245899999999,-147.503274,-15.218964612993224,-0.5743746002223354
-72.50245899999999,-147.503274,-15.519529059308722,-0.44321098703822465
-67.50245899999999,-147.503274,-15.680789046325879,-0.3479447055231904
-62.50245899999999,-147.503274,-15.732735462753038,-0.2781043288424924
-57.50245899999999,-147.503274,-15.742001712114988,-0.19676847384095547
-52.50245899999999,-147.503274,-15.748221233691165,-0.09800964789705463
-47.50245899999999,-147.503274,-15.774268558614933,0.02580410477069425
-42.50245899999999,-147.503274,-15.779473261435166,0.12317531321124336
-37.50245899999999,-147.503274,-15.7655145723218,0.19629354741530333
-32.50245899999999,-147.503274,-15.779477555463234,0.29174517150603724
-27.502458999999988,-147.503274,-15.767610306004144,0.3618813983444622
-22.502458999999988,-147.503274,-15.768154143508918,0.445086312781269
-17.502458999999988,-147.503274,-15.738703485726106,0.500285844677237
-12.502458999999988,-147.503274,-15.728069342072411,0.5671875946455595
-7.5024589999999876,-147.503274,-15.720916774718399,0.6377758807952358
-2.5024589999999876,-147.503274,-15.7198310356843,0.7055733829703785
2.4975410000000124,-147.503274,-15.73540063382046,0.7885366128825447
7.4975410000000124,-147.503274,-15.738976517774992,0.8537896458010144
12.497541000000012,-147.503274,-15.758793231247413,0.9306677860187289
17.497541000000012,-147.503274,-15.758304036640594,0.9846446798152615
22.497541000000012,-147.503274,-15.77803781818182,1.0516523002220237
27.497541000000012,-147.503274,-15.766508266222962,1.0871469513657024
32.49754100000001,-147.503274,-15.770602253687317,1.1346357384223476
37.49754100000001,-147.503274,-15.762497628535247,1.1661460143425826
42.49754100000001,-147.503274,-15.780462270326906,1.214181396662362
47.49754100000001,-147.503274,-15.76264763035343,1.2277053394364528
52.49754100000001,-147.503274,-15.758490497112211,1.2483250328798188
57.49754100000001,-147.503274,-15.722788092630713,1.2312865897718606
62.49754100000001,-147.503274,-15.74951895973706,1.2455712696852212
67.49754100000001,-147.503274,-15.739452517083334,1.2009608891807193
72.49754100000001,-147.503274,-15.775006944792972,1.165308120824933
77.49754100000001,-147.503274,-15.7954891946533,1.1029290969610823
82.49754100000001,-147.503274,-15.82198147640542,1.0513662680379785
87.49754100000001,-147.503274,-15.737889798962902,0.9457959987829166
92.49754100000001,-147.503274,-15.499347348133595,0.7802518032620853
97.49754100000001,-147.503274,-15.103740125490198,0.590727926562813
102.49754100000001,-147.503274,-14.545906269092363,0.41471647353172963
107.49754100000001,-147.503274,-13.815190800813008,0.24188729898188963
112.49754100000001,-147.503274,-12.94463228087567,0.12178796777887238
117.49754100000001,-147.503274,-11.91098117313308,-0.0048628509876223625
122.49754100000001,-147.503274,-10.779735764705881,-0.09976490527859361
127.49754100000001,-147.503274,-9.513664859678782,-0.2443996702035927
132.497541,-147.503274,-8.129065118243243,-0.46132292070359515
137.497541,-147.503274,-6.657549573640168,-0.8440909272398238
142.497541,-147.503274,-5.097398037568594,-1.4572761669178647
147.497541,-147.503274,-3.6172031240449436,-2.0731031036396095
152.497541,-147.503274,-2.414190091825308,-2.5073594922633022
157.497541,-147.503274,-1.5959784360189573,-2.779565016819797
162.497541,-147.503274,-0.9200394089775562,-3.0452176536369824
-162.502459,-142.503274,-0.10579370000000002,-5.163349937528499
-157.502459,-142.503274,-0.795047970909091,-4.640162209505591
-152.502459,-142.503274,-1.4724803054892601,-4.322493289888345
-147.502459,-142.503274,-2.1580579422110553,-4.147662569177904
-142.502459,-142.503274,-3.2149817138111056,-3.7921486256244017
-137.502459,-142.503274,-4.530139034928849,-3.275844551572631
-132.502459,-142.503274,-6.131255575225032,-2.5335608269567413
-127.50245899999999,-142.503274,-7.670922379637619,-1.9065409414092187
-122.50245899999999,-142.503274,-9.167938952645052,-1.481737304882949
-117.50245899999999,-142.503274,-10.547474063993175,-1.2560890737103714
-112.50245899999999,-142.503274,-11.824013997883151,-1.1369740541723645
-107.50245899999999,-142.503274,-13.055540469230769,-1.0474226535450497
-102.50245899999999,-142.503274,-14.184098250643775,-1.0042320463770864
-97.50245899999999,-142.503274,-15.251850178082194,-0.9335764859292196
-92.50245899999999,-142.503274,-16.21026369500846,-0.8345824268898304
-87.50245899999999,-142.503274,-17.022333673494984,-0.7024160717021017
-82.50245899999999,-142.503274,-17.696182981595094,-0.5673312332143688
-77.50245899999999,-142.503274,-18.240891436920595,-0.42225748985538447
-72.50245899999999,-142.503274,-18.67256767179487,-0.2517306913807026
-67.50245899999999,-142.503274,-19.016360024225577,-0.05486789250493105
-62.50245899999999,-142.503274,-19.227629673878205,0.11189589707057727
-57.50245899999999,-142.503274,-19.282440343405472,0.2020126749558207
-52.50245899999999,-142.503274,-19.29745609605911,0.3066470140608916
-47.50245899999999,-142.503274,-19.281281064956556,0.3991963047342065
-42.50245899999999,-142.503274,-19.280409764973154,0.5125179195753713
-37.50245899999999,-142.503274,-19.250567803719008,0.5983230428044098
-32.50245899999999,-142.503274,-19.23626988663633,0.6935349644721867
-27.502458999999988,-142.503274,-19.230647333888427,0.7997751422324896
-22.502458999999988,-142.503274,-19.23752760041754,0.9137449841969918
-17.502458999999988,-142.503274,-19.25291572560467,1.0373206633995746
-12.502458999999988,-142.503274,-19.2519150591195,1.144301770098518
-7.5024589999999876,-142.503274,-19.24266170378151,1.23774444653485
-2.5024589999999876,-142.503274,-19.247755154721755,1.3342176463199673
2.4975410000000124,-142.503274,-19.283022872810676,1.4483605141648475
7.4975410000000124,-142.503274,-19.289239837995826,1.5246270137361222
12.497541000000012,-142.503274,-19.267149989216094,1.5664331808170826
17.497541000000012,-142.503274,-19.22622361987578,1.5792194216922737
22.497541000000012,-142.503274,-19.239949962233172,1.6285339576624083
27.497541000000012,-142.503274,-19.257537311747612,1.6696951154506805
32.49754100000001,-142.503274,-19.299366339716904,1.7280702526345313
37.49754100000001,-142.503274,-19.285221826487845,1.7370010489036998
42.49754100000001,-142.503274,-19.288720744416874,1.7578295456149813
47.49754100000001,-142.503274,-19.248642639933855,1.7323244754349432
52.49754100000001,-142.503274,-19.25239096732026,1.7413218023064738
57.49754100000001,-142.503274,-19.233046318965517,1.7175026256491337
62.49754100000001,-142.503274,-19.243457641393444,1.698987368399865
67.49754100000001,-142.503274,-19.235335706521738,1.6315966703726181
72.49754100000001,-142.503274,-19.27471860132615,1.5793998480500964
77.49754100000001,-142.503274,-19.300179567689163,1.5203679573830668
82.49754100000001,-142.503274,-19.24263002145411,1.41465248504104
87.49754100000001,-142.503274,-18.989382725360343,1.2022242259898825
92.49754100000001,-142.503274,-18.587894063350173,0.949378393580675
97.49754100000001,-142.503274,-18.009344256208117,0.6920579678258387
102.49754100000001,-142.503274,-17.288163060129136,0.46711453806000014
107.49754100000001,-142.503274,-16.40798354772634,0.2596858055521332
112.49754100000001,-142.503274,-15.426574962624585,0.14607735467020538
117.49754100000001,-142.503274,-14.285890586892178,0.06474977750062527
122.49754100000001,-142.503274,-13.025990208208636,0.030544285091296863
127.49754100000001,-142.503274,-11.630339407439077,-0.03098999414754671
132.497541,-142.503274,-10.162407271568211,-0.09305420044197267
137.497541,-142.503274,-8.536320760421054,-0.31687798877187257
142.497541,-142.503274,-6.878387798393915,-0.6971277288657693
147.497541,-142.503274,-5.094176480033985,-1.4613524653904515
152.497541,-142.503274,-3.4507580818472796,-2.145942133798652
157.497541,-142.503274,-2.272655645398773,-2.509740252595835
162.497541,-142.503274,-1.437496385514019,-2.7768053010658567
-162.502459,-137.503274,-0.5855879161290324,-4.779823895128457
-157.502459,-137.503274,-1.296365822485207,-4.40344820944404
-152.502459,-137.503274,-2.04548420083682,-4.153699031726965
-147.502459,-137.503274,-3.0880662676056336,-3.8476202154851724
-142.502459,-137.503274,-4.533025173969072,-3.2580842737022695
-137.502459,-137.503274,-6.264656881623932,-2.434479993226068
-132.502459,-137.503274,-7.979941230111207,-1.7683537074657982
-127.50245899999999,-137.503274,-9.6383637617003,-1.3023209674167844
-122.50245899999999,-137.503274,-11.21200235044548,-1.0415510760892919
-117.50245899999999,-137.503274,-12.679273083933872,-0.9438305706545181
-112.50245899999999,-137.503274,-14.038368700042607,-0.9527663749022817
-107.50245899999999,-137.503274,-15.352186401384085,-0.9663148000487903
-102.50245899999999,-137.503274,-16.579065125597566,-0.9799188898586255
-97.50245899999999,-137.503274,-17.716651870633893,-0.9525118301067467
-92.50245899999999,-137.503274,-18.736738208898306,-0.8977226432764118
-87.50245899999999,-137.503274,-19.66569716743024,-0.7611693619117494
-82.50245899999999,-137.503274,-20.472207326302726,-0.590033762901517
-77.50245899999999,-137.503274,-21.201630637923987,-0.36523369351476437
-72.50245899999999,-137.503274,-21.76995769395161,-0.16023819288705704
-67.50245899999999,-137.503274,-22.216651116473873,0.04209654300980866
-62.50245899999999,-137.503274,-22.538969828435267,0.23418251162348078
-57.50245899999999,-137.503274,-22.727977877804484,0.3858110999754753
-52.50245899999999,-137.503274,-22.79725002169546,0.50405372029024
-47.50245899999999,-137.503274,-22.797629709098327,0.6015184482605384
-42.50245899999999,-137.503274,-22.783560773981062,0.7161333590120568
-37.50245899999999,-137.503274,-22.78517079925342,0.8531335934169073
-32.50245899999999,-137.503274,-22.75391775704809,0.9711724223687352
-27.502458999999988,-137.503274,-22.75528532462687,1.115767382931007
-22.502458999999988,-137.503274,-22.73426098421271,1.2372228280291764
-17.502458999999988,-137.503274,-22.77265237190083,1.4151373538642356
-12.502458999999988,-137.503274,-22.775923905,1.5572031407639653
-7.5024589999999876,-137.503274,-22.80713661938436,1.7192018064941408
-2.5024589999999876,-137.503274,-22.77130383004616,1.8112941349584173
2.4975410000000124,-137.503274,-22.73852338483965,1.889733404144134
7.4975410000000124,-137.503274,-22.724254926003344,1.96096281155951
12.497541000000012,-137.503274,-22.728847679017488,2.0298899153008545
17.497541000000012,-137.503274,-22.7293862214821,2.070511524433486
22.497541000000012,-137.503274,-22.740508065979384,2.0994772919821676
27.497541000000012,-137.503274,-22.751246879652605,2.1111549458046146
32.49754100000001,-137.503274,-22.780578804195805,2.127651827045089
37.49754100000001,-137.503274,-22.777092014931565,2.1051715050771658
42.49754100000001,-137.503274,-22.760470086920527,2.079137415873346
47.49754100000001,-137.503274,-22.75318121,2.055709486368447
52.49754100000001,-137.503274,-22.724935655615415,2.007654806552385
57.49754100000001,-137.503274,-22.747819215442092,1.9929427838546498
62.49754100000001,-137.503274,-22.7376285258585,1.9306339588014467
67.49754100000001,-137.503274,-22.807730676360613,1.912498714407662
72.49754100000001,-137.503274,-22.810519899552666,1.8334740869612185
77.49754100000001,-137.503274,-22.748403300635424,1.7236855607776895
82.49754100000001,-137.503274,-22.470666174893122,1.49368180819951
87.49754100000001,-137.503274,-22.040336607101054,1.2165337137270453
92.49754100000001,-137.503274,-21.447995115689384,0.8900121930820397
97.49754100000001,-137.503274,-20.746226476480132,0.6248970916289148
102.49754100000001,-137.503274,-19.874279383601156,0.36519065315867416
107.49754100000001,-137.503274,-18.887093397083337,0.16560755782521053
112.49754100000001,-137.503274,-17.77869100462574,0.050997072526927256
117.49754100000001,-137.503274,-16.530477680017043,-0.021004261173989944
122.49754100000001,-137.503274,-15.132934718430032,-0.054685311089233135
127.49754100000001,-137.503274,-13.653021444539249,-0.015429573878373239
132.497541,-137.503274,-12.068321164605544,0.03199551053095038
137.497541,-137.503274,-10.356320999572468,-0.03170061437271336
142.497541,-137.503274,-8.560473445388865,-0.225579529997224
147.497541,-137.503274,-6.682958394157494,-0.7260805075750428
152.497541,-137.503274,-4.677647340631579,-1.6590338452060673
157.497541,-137.503274,-3.0657184946705427,-2.2653731072776906
162.497541,-137.503274,-1.990229838880484,-2.5383204949161655
-162.502459,-132.503274,-1.034793696902655,-4.498626100889184
-157.502459,-132.503274,-1.8119604341546305,-4.199099346998213
-152.502459,-132.503274,-2.799321870068385,-3.9353497660820596
-147.502459,-132.503274,-4.252958573068432,-3.374591554321552
-142.502459,-132.503274,-6.125659380111925,-2.476892662182443
-137.502459,-132.503274,-8.006851690496577,-1.6983956340791546
-132.502459,-132.503274,-9.787571357692308,-1.205787695106455
-127.50245899999999,-132.503274,-11.522750556886226,-0.9309225097696001
-122.50245899999999,-132.503274,-13.148319076465592,-0.8439223905948531
-117.50245899999999,-132.503274,-14.698320270797963,-0.8625401815536532
-112.50245899999999,-132.503274,-16.164076659982932,-0.9476832281757609
-107.50245899999999,-132.503274,-17.563595986603282,-1.0213892412929406
-102.50245899999999,-132.503274,-18.87565436627655,-1.0539962174355035
-97.50245899999999,-132.503274,-20.07329523222749,-1.0633803756448454
-92.50245899999999,-132.503274,-21.203508630305603,-0.9987739271559674
-87.50245899999999,-132.503274,-22.22441818478261,-0.8744707177617442
-82.50245899999999,-132.503274,-23.130688840567615,-0.6983848665000204
-77.50245899999999,-132.503274,-23.946474437732725,-0.4803515423774322
-72.50245899999999,-132.503274,-24.6359488405261,-0.2599044859184433
-67.50245899999999,-132.503274,-25.20190972271625,-0.04098615061320197
-62.50245899999999,-132.503274,-25.663331391703235,0.18852765341345992
-57.50245899999999,-132.503274,-26.011624786820168,0.40280576875585555
-52.50245899999999,-132.503274,-26.189667352263697,0.5557881007458689
-47.50245899999999,-132.503274,-26.255318526039567,0.6792097047229265
-42.50245899999999,-132.503274,-26.221091735608553,0.7648297969170057
-37.50245899999999,-132.503274,-26.205388617855654,0.9030276697753354
-32.50245899999999,-132.503274,-26.200479560471976,1.0659958044581568
-27.502458999999988,-132.503274,-26.24685166190076,1.2822580578754403
-22.502458999999988,-132.503274,-26.25991212237174,1.4763393008513486
-17.502458999999988,-132.503274,-26.26504287230514,1.6684407605280207
-12.502458999999988,-132.503274,-26.236697564926928,1.8221163807319318
-7.5024589999999876,-132.503274,-26.226496689138575,1.990388612723639
-2.5024589999999876,-132.503274,-26.21508474947457,2.137591635256425
2.4975410000000124,-132.503274,-26.209376663324978,2.263634543595835
7.4975410000000124,-132.503274,-26.224092345347866,2.3768362521700075
12.497541000000012,-132.503274,-26.25089492860125,2.465799776051469
17.497541000000012,-132.503274,-26.26789112834448,2.5087796221520864
22.497541000000012,-132.503274,-26.258493809188742,2.492677025736749
27.497541000000012,-132.503274,-26.253984400912106,2.46151715437338
