-8.75897165873667, -8.768121978485727, -8.77220448294737, -12.208445948297086, -12.281817233990148, -12.253698050748753, -15.740766579427625, -15.72898995152013, -15.77982105385253 | -0.448406686462252
-8.768121978485727, -8.77220448294737, -8.789263092783505, -12.281817233990148, -12.253698050748753, -12.257692214227308, -15.72898995152013, -15.77982105385253, -15.69713265233119 | -0.5126808852656086
-8.77220448294737, -8.789263092783505, -8.544848251965409, -12.253698050748753, -12.257692214227308, -11.6901972004717, -15.77982105385253, -15.69713265233119, -14.751085623742457 | -0.4402390413392428
-8.789263092783505, -8.544848251965409, -7.218950337295082, -12.257692214227308, -11.6901972004717, -9.985889934166666, -15.69713265233119, -14.751085623742457, -12.701226979018044 | -0.5526841665772984
-8.544848251965409, -7.218950337295082, -4.793200332907076, -11.6901972004717, -9.985889934166666, -7.233321255283179, -14.751085623742457, -12.701226979018044, -9.56102622274276 | -0.9878558523647046
-7.218950337295082, -4.793200332907076, -2.4591595922746783, -9.985889934166666, -7.233321255283179, -3.75079137086397, -12.701226979018044, -9.56102622274276, -5.666853561871447 | -1.90844669342186
-4.793200332907076, -2.4591595922746783, -0.795047970909091, -7.233321255283179, -3.75079137086397, -1.47248030548926, -9.56102622274276, -5.666853561871447, -2.1580579422110557 | -3.586086530929105
-0.3967006195652174, -2.2177628843825663, -5.454990612605042, -0.921307114285714, -3.346918962054604, -7.627199581120943, -1.443618795375723, -4.85050712387484, -9.65457636779661 | -2.4161078479982057
-2.2177628843825663, -5.454990612605042, -8.835175720183486, -3.346918962054604, -7.627199581120943, -11.319826954147562, -4.85050712387484, -9.65457636779661, -13.686781832487313 | -0.2283922410987262
-5.454990612605042, -8.835175720183486, -11.154369334258524, -7.627199581120943, -11.319826954147562, -14.028866932926828, -9.65457636779661, -13.686781832487313, -16.70784578207237 | 0.6838599431312321
-8.835175720183486, -11.154369334258524, -12.240498009218438, -11.319826954147562, -14.028866932926828, -15.52841852631579, -13.686781832487313, -16.70784578207237, -18.62456234107917 | 0.9899407035071996
-11.154369334258524, -12.240498009218438, -12.277526803017604, -14.028866932926828, -15.52841852631579, -15.80251986600083, -16.70784578207237, -18.62456234107917, -19.29518671405493 | 1.1539596808426895
-12.240498009218438, -12.277526803017604, -12.278116129431163, -15.52841852631579, -15.80251986600083, -15.749603623872028, -18.62456234107917, -19.29518671405493, -19.202505414279784 | 1.028439810724442
-12.277526803017604, -12.278116129431163, -12.296901699669966, -15.80251986600083, -15.749603623872028, -15.741337183964184, -19.29518671405493, -19.202505414279784, -19.23079062737016 | 0.8917386727710926
-12.278116129431163, -12.296901699669966, -12.260891175467776, -15.749603623872028, -15.741337183964184, -15.737120116757664, -19.202505414279784, -19.23079062737016, -19.272714909545645 | 0.8025596722658193
-12.296901699669966, -12.260891175467776, -12.234236434563758, -15.741337183964184, -15.737120116757664, -15.755678439731204, -19.23079062737016, -19.272714909545645, -19.28707095711907 | 0.7464302860991271
-12.260891175467776, -12.234236434563758, -12.228981040016672, -15.737120116757664, -15.755678439731204, -15.712611675177898, -19.272714909545645, -19.28707095711907, -19.26121753246753 | 0.6767928943646874
-12.234236434563758, -12.228981040016672, -12.208445948297086, -15.755678439731204, -15.712611675177898, -15.740766579427625, -19.28707095711907, -19.26121753246753, -19.263017467581044 | 0.5119853415909916
-12.228981040016672, -12.208445948297086, -12.281817233990148, -15.712611675177898, -15.740766579427625, -15.72898995152013, -19.26121753246753, -19.263017467581044, -19.26132165830592 | 0.4100196885412103
-12.208445948297086, -12.281817233990148, -12.253698050748753, -15.740766579427625, -15.72898995152013, -15.77982105385253, -19.263017467581044, -19.26132165830592, -19.297104192653062 | 0.2559436767350617
-12.281817233990148, -12.253698050748753, -12.257692214227308, -15.72898995152013, -15.77982105385253, -15.69713265233119, -19.26132165830592, -19.297104192653062, -19.049787906762703 | 0.2139286099034659
-12.253698050748753, -12.257692214227308, -11.6901972004717, -15.77982105385253, -15.69713265233119, -14.751085623742457, -19.297104192653062, -19.049787906762703, -17.679688494084047 | 0.1965615010496324
-12.257692214227308, -11.6901972004717, -9.985889934166666, -15.69713265233119, -14.751085623742457, -12.701226979018044, -19.049787906762703, -17.679688494084047, -15.282567420344684 | -0.0795118707267508
-11.6901972004717, -9.985889934166666, -7.233321255283179, -14.751085623742457, -12.701226979018044, -9.56102622274276, -17.679688494084047, -15.282567420344684, -11.824328262798634 | -0.4381266231257703
-9.985889934166666, -7.233321255283179, -3.75079137086397, -12.701226979018044, -9.56102622274276, -5.666853561871447, -15.282567420344684, -11.824328262798634, -7.680994168780061 | -1.1290715335525712
-7.233321255283179, -3.75079137086397, -1.47248030548926, -9.56102622274276, -5.666853561871447, -2.1580579422110557, -11.824328262798634, -7.680994168780061, -3.2149817138111056 | -2.6732737756459164
-0.921307114285714, -3.346918962054604, -7.627199581120943, -1.443618795375723, -4.85050712387484, -9.65457636779661, -2.0479111880281686, -6.554070858311801, -11.627503708119656 | -1.5670979414121398
-3.346918962054604, -7.627199581120943, -11.319826954147562, -4.85050712387484, -9.65457636779661, -13.686781832487313, -6.554070858311801, -11.627503708119656, -15.888677701276595 | 0.4723153422496376
-7.627199581120943, -11.319826954147562, -14.028866932926828, -9.65457636779661, -13.686781832487313, -16.70784578207237, -11.627503708119656, -15.888677701276595, -19.25653884369748 | 0.9434097518323896
-11.319826954147562, -14.028866932926828, -15.52841852631579, -13.686781832487313, -16.70784578207237, -18.62456234107917, -15.888677701276595, -19.25653884369748, -21.57567273434992 | 1.1227512967319837
-14.028866932926828, -15.52841852631579, -15.80251986600083, -16.70784578207237, -18.62456234107917, -19.29518671405493, -19.25653884369748, -21.57567273434992, -22.723044304054056 | 1.3972963946778632
-15.52841852631579, -15.80251986600083, -15.749603623872028, -18.62456234107917, -19.29518671405493, -19.202505414279784, -21.57567273434992, -22.723044304054056, -22.728374434964447 | 1.506339240966479
-15.80251986600083, -15.749603623872028, -15.741337183964184, -19.29518671405493, -19.202505414279784, -19.23079062737016, -22.723044304054056, -22.728374434964447, -22.703601057844363 | 1.3583102206600797
-15.749603623872028, -15.741337183964184, -15.737120116757664, -19.202505414279784, -19.23079062737016, -19.272714909545645, -22.728374434964447, -22.703601057844363, -22.777833592979523 | 1.366831927434978
-15.741337183964184, -15.737120116757664, -15.755678439731204, -19.23079062737016, -19.272714909545645, -19.28707095711907, -22.703601057844363, -22.777833592979523, -22.78730928908189 | 1.4033767292926342
-15.737120116757664, -15.755678439731204, -15.712611675177898, -19.272714909545645, -19.28707095711907, -19.26121753246753, -22.777833592979523, -22.78730928908189, -22.76258565081352 | 1.3498089773861397
-15.755678439731204, -15.712611675177898, -15.740766579427625, -19.28707095711907, -19.26121753246753, -19.263017467581044, -22.78730928908189, -22.76258565081352, -22.766922129752064 | 1.163306781309533
-15.712611675177898, -15.740766579427625, -15.72898995152013, -19.26121753246753, -19.263017467581044, -19.26132165830592, -22.76258565081352, -22.766922129752064, -22.772291000828844 | 0.9867148696615888
-15.740766579427625, -15.72898995152013, -15.77982105385253, -19.263017467581044, -19.26132165830592, -19.297104192653062, -22.766922129752064, -22.772291000828844, -22.755244644453477 | 0.7654085221910756
-15.72898995152013, -15.77982105385253, -15.69713265233119, -19.26132165830592, -19.297104192653062, -19.049787906762703, -22.772291000828844, -22.755244644453477, -22.186060609912072 | 0.6448256717919497
-15.77982105385253, -15.69713265233119, -14.751085623742457, -19.297104192653062, -19.049787906762703, -17.679688494084047, -22.755244644453477, -22.186060609912072, -20.462990233182005 | 0.5082625073580225
-15.69713265233119, -14.751085623742457, -12.701226979018044, -19.049787906762703, -17.679688494084047, -15.282567420344684, -22.186060609912072, -20.462990233182005, -17.66508379375791 | 0.0736526753130276
-14.751085623742457, -12.701226979018044, -9.56102622274276, -17.679688494084047, -15.282567420344684, -11.824328262798634, -20.462990233182005, -17.66508379375791, -14.019200198096886 | -0.2690202062074087
-12.701226979018044, -9.56102622274276, -5.666853561871447, -15.282567420344684, -11.824328262798634, -7.680994168780061, -17.66508379375791, -14.019200198096886, -9.6230486434745 | -0.7292512032846938
-9.56102622274276, -5.666853561871447, -2.1580579422110557, -11.824328262798634, -7.680994168780061, -3.2149817138111056, -14.019200198096886, -9.6230486434745, -4.530139034928849 | -1.7884139213557997
-5.666853561871447, -2.1580579422110557, -0.2800118717948717, -7.680994168780061, -3.2149817138111056, -0.7999008115384615, -9.6230486434745, -4.530139034928849, -1.3122797767584098 | -3.7921486256244017
-1.443618795375723, -4.85050712387484, -9.65457636779661, -2.0479111880281686, -6.554070858311801, -11.627503708119656, -2.717733690613529, -8.187223046411688, -13.52854689836348 | -0.5918340108595307
-4.85050712387484, -9.65457636779661, -13.686781832487313, -6.554070858311801, -11.627503708119656, -15.888677701276595, -8.187223046411688, -13.52854689836348, -18.04608955497836 | 0.8759329327194764
-9.65457636779661, -13.686781832487313, -16.70784578207237, -11.627503708119656, -15.888677701276595, -19.25653884369748, -13.52854689836348, -18.04608955497836, -21.713582758139538 | 0.8887637369867988
-13.686781832487313, -16.70784578207237, -18.62456234107917, -15.888677701276595, -19.25653884369748, -21.57567273434992, -18.04608955497836, -21.713582758139538, -24.416605816502464 | 1.0325589055051103
-16.70784578207237, -18.62456234107917, -19.29518671405493, -19.25653884369748, -21.57567273434992, -22.723044304054056, -21.713582758139538, -24.416605816502464, -25.98526950762612 | 1.44040031370022
-18.62456234107917, -19.29518671405493, -19.202505414279784, -21.57567273434992, -22.723044304054056, -22.728374434964447, -24.416605816502464, -25.98526950762612, -26.30650739 | 1.7756253767251116
-19.29518671405493, -19.202505414279784, -19.23079062737016, -22.723044304054056, -22.728374434964447, -22.703601057844363, -25.98526950762612, -26.30650739, -26.276834693979936 | 1.6929707616163625
-19.202505414279784, -19.23079062737016, -19.272714909545645, -22.728374434964447, -22.703601057844363, -22.777833592979523, -26.30650739, -26.276834693979936, -26.251249885961304 | 1.7194033264896968
-19.23079062737016, -19.272714909545645, -19.28707095711907, -22.703601057844363, -22.777833592979523, -22.78730928908189, -26.276834693979936, -26.251249885961304, -26.26065146581548 | 1.851880931000328
-19.272714909545645, -19.28707095711907, -19.26121753246753, -22.777833592979523, -22.78730928908189, -22.76258565081352, -26.251249885961304, -26.26065146581548, -26.258121978476822 | 1.8270432389470084
-19.28707095711907, -19.26121753246753, -19.263017467581044, -22.78730928908189, -22.76258565081352, -22.766922129752064, -26.26065146581548, -26.258121978476822, -26.259179350061704 | 1.6194447402787473
-19.26121753246753, -19.263017467581044, -19.26132165830592, -22.76258565081352, -22.766922129752064, -22.772291000828844, -26.258121978476822, -26.259179350061704, -26.25742673556105 | 1.367735487929273
-19.263017467581044, -19.26132165830592, -19.297104192653062, -22.766922129752064, -22.772291000828844, -22.755244644453477, -26.259179350061704, -26.25742673556105, -26.23560050277778 | 1.0690153836228165
-19.26132165830592, -19.297104192653062, -19.049787906762703, -22.772291000828844, -22.755244644453477, -22.186060609912072, -26.25742673556105, -26.23560050277778, -25.225171800803214 | 0.8520250176605418
-19.297104192653062, -19.049787906762703, -17.679688494084047, -22.755244644453477, -22.186060609912072, -20.462990233182005, -26.23560050277778, -25.225171800803214, -23.07729973675428 | 0.5345699711618389
-19.049787906762703, -17.679688494084047, -15.282567420344684, -22.186060609912072, -20.462990233182005, -17.66508379375791, -25.225171800803214, -23.07729973675428, -20.0126758151942 | 0.0102002547879553
-17.679688494084047, -15.282567420344684, -11.824328262798634, -20.462990233182005, -17.66508379375791, -14.019200198096886, -23.07729973675428, -20.0126758151942, -16.138810188280914 | -0.4002182306585883
-15.282567420344684, -11.824328262798634, -7.680994168780061, -17.66508379375791, -14.019200198096886, -9.6230486434745, -20.0126758151942, -16.138810188280914, -11.50211699353727 | -0.594670971160011
-11.824328262798634, -7.680994168780061, -3.2149817138111056, -14.019200198096886, -9.6230486434745, -4.530139034928849, -16.138810188280914, -11.50211699353727, -6.131255575225032 | -1.186996116450598
-7.680994168780061, -3.2149817138111056, -0.7999008115384615, -9.6230486434745, -4.530139034928849, -1.3122797767584098, -11.50211699353727, -6.131255575225032, -1.8360174264957263 | -3.275844551572631
-3.2149817138111056, -0.7999008115384615, -0.1117655833333333, -4.530139034928849, -1.3122797767584098, -0.6007561401273885, -6.131255575225032, -1.8360174264957263, -1.034234257142857 | -4.322597695166075
-2.0479111880281686, -6.554070858311801, -11.627503708119656, -2.717733690613529, -8.187223046411688, -13.52854689836348, -3.4908730449591285, -9.685077362548096, -15.305734548122572 | 0.1746908906574838
-6.554070858311801, -11.627503708119656, -15.888677701276595, -8.187223046411688, -13.52854689836348, -18.04608955497836, -9.685077362548096, -15.305734548122572, -20.12093644261585 | 1.0175181167746092
-11.627503708119656, -15.888677701276595, -19.25653884369748, -13.52854689836348, -18.04608955497836, -21.713582758139538, -15.305734548122572, -20.12093644261585, -24.027564433461706 | 0.736762145344021
-15.888677701276595, -19.25653884369748, -21.57567273434992, -18.04608955497836, -21.713582758139538, -24.416605816502464, -20.12093644261585, -24.027564433461706, -27.114500095238093 | 0.8607278070604965
-19.25653884369748, -21.57567273434992, -22.723044304054056, -21.713582758139538, -24.416605816502464, -25.98526950762612, -24.027564433461706, -27.114500095238093, -29.08553135347552 | 1.393068737045685
-21.57567273434992, -22.723044304054056, -22.728374434964447, -24.416605816502464, -25.98526950762612, -26.30650739, -27.114500095238093, -29.08553135347552, -29.819004801295023 | 1.8565757237851084
-22.723044304054056, -22.728374434964447, -22.703601057844363, -25.98526950762612, -26.30650739, -26.276834693979936, -29.08553135347552, -29.819004801295023, -29.78019288011696 | 1.9396741293402824
-22.728374434964447, -22.703601057844363, -22.777833592979523, -26.30650739, -26.276834693979936, -26.251249885961304, -29.819004801295023, -29.78019288011696, -29.745817240679376 | 2.0299807738646654
-22.703601057844363, -22.777833592979523, -22.78730928908189, -26.276834693979936, -26.251249885961304, -26.26065146581548, -29.78019288011696, -29.745817240679376, -29.758431370447024 | 2.147554019809057
-22.777833592979523, -22.78730928908189, -22.76258565081352, -26.251249885961304, -26.26065146581548, -26.258121978476822, -29.745817240679376, -29.758431370447024, -29.76009159411277 | 2.1709814872406583
-22.78730928908189, -22.76258565081352, -22.766922129752064, -26.26065146581548, -26.258121978476822, -26.259179350061704, -29.758431370447024, -29.76009159411277, -29.73458684292764 | 1.9510995741689812
-22.76258565081352, -22.766922129752064, -22.772291000828844, -26.258121978476822, -26.259179350061704, -26.25742673556105, -29.76009159411277, -29.73458684292764, -29.79115212334984 | 1.615252472341526
-22.766922129752064, -22.772291000828844, -22.755244644453477, -26.259179350061704, -26.25742673556105, -26.23560050277778, -29.73458684292764, -29.79115212334984, -29.55797968828617 | 1.2240223142307305
-22.772291000828844, -22.755244644453477, -22.186060609912072, -26.25742673556105, -26.23560050277778, -25.225171800803214, -29.79115212334984, -29.55797968828617, -28.084084421396486 | 0.9932461210978452
-22.755244644453477, -22.186060609912072, -20.462990233182005, -26.23560050277778, -25.225171800803214, -23.07729973675428, -29.55797968828617, -28.084084421396486, -25.639976094617328 | 0.4714604346404314
-22.186060609912072, -20.462990233182005, -17.66508379375791, -25.225171800803214, -23.07729973675428, -20.0126758151942, -28.084084421396486, -25.639976094617328, -22.30873216925734 | -0.2018789802607863
-20.462990233182005, -17.66508379375791, -14.019200198096886, -23.07729973675428, -20.0126758151942, -16.138810188280914, -25.639976094617328, -22.30873216925734, -18.181561304366625 | -0.6097472149754556
-17.66508379375791, -14.019200198096886, -9.6230486434745, -20.0126758151942, -16.138810188280914, -11.50211699353727, -22.30873216925734, -18.181561304366625, -13.302877638370118 | -0.6466289382179538
-14.019200198096886, -9.6230486434745, -4.530139034928849, -16.138810188280914, -11.50211699353727, -6.131255575225032, -18.181561304366625, -13.302877638370118, -7.670922379637619 | -0.878774399236122
-9.6230486434745, -4.530139034928849, -1.3122797767584098, -11.50211699353727, -6.131255575225032, -1.8360174264957263, -13.302877638370118, -7.670922379637619, -2.4807050650705955 | -2.5335608269567413
-4.530139034928849, -1.3122797767584098, -0.6007561401273885, -6.131255575225032, -1.8360174264957263, -1.034234257142857, -7.670922379637619, -2.4807050650705955, -1.464588562281723 | -4.110991629867438
-2.717733690613529, -8.187223046411688, -13.52854689836348, -3.4908730449591285, -9.685077362548096, -15.305734548122572, -4.375703906514382, -11.103232002117748, -16.99595255148643 | 0.6796686682385984
-8.187223046411688, -13.52854689836348, -18.04608955497836, -9.685077362548096, -15.305734548122572, -20.12093644261585, -11.103232002117748, -16.99595255148643, -22.097453759607173 | 0.9522969625977042
-13.52854689836348, -18.04608955497836, -21.713582758139538, -15.305734548122572, -20.12093644261585, -24.027564433461706, -16.99595255148643, -22.097453759607173, -26.26573490737564 | 0.5372478746356764
-18.04608955497836, -21.713582758139538, -24.416605816502464, -20.12093644261585, -24.027564433461706, -27.114500095238093, -22.097453759607173, -26.26573490737564, -29.64988963749481 | 0.6245263247643357
-21.713582758139538, -24.416605816502464, -25.98526950762612, -24.027564433461706, -27.114500095238093, -29.08553135347552, -26.26573490737564, -29.64988963749481, -32.0020953156831 | 1.2521626240951254
-24.416605816502464, -25.98526950762612, -26.30650739, -27.114500095238093, -29.08553135347552, -29.819004801295023, -29.64988963749481, -32.0020953156831, -33.20876500157978 | 1.8211052813361843
-25.98526950762612, -26.30650739, -26.276834693979936, -29.08553135347552, -29.819004801295023, -29.78019288011696, -32.0020953156831, -33.20876500157978, -33.2318628330551 | 2.067756998679425
-26.30650739, -26.276834693979936, -26.251249885961304, -29.819004801295023, -29.78019288011696, -29.745817240679376, -33.20876500157978, -33.2318628330551, -33.266418876644735 | 2.167685057567424
-26.276834693979936, -26.251249885961304, -26.26065146581548, -29.78019288011696, -29.745817240679376, -29.758431370447024, -33.2318628330551, -33.266418876644735, -33.27839739015308 | 2.3767964268818265
-26.251249885961304, -26.26065146581548, -26.258121978476822, -29.745817240679376, -29.758431370447024, -29.76009159411277, -33.266418876644735, -33.27839739015308, -33.2537591910299 | 2.4553753800125238
-26.26065146581548, -26.258121978476822, -26.259179350061704, -29.758431370447024, -29.76009159411277, -29.73458684292764, -33.27839739015308, -33.2537591910299, -33.22719831387163 | 2.2164138911492124
-26.258121978476822, -26.259179350061704, -26.25742673556105, -29.76009159411277, -29.73458684292764, -29.79115212334984, -33.2537591910299, -33.22719831387163, -33.31331928438512 | 1.7649163631089262
-26.259179350061704, -26.25742673556105, -26.23560050277778, -29.73458684292764, -29.79115212334984, -29.55797968828617, -33.22719831387163, -33.31331928438512, -32.62073383091977 | 1.3468121730769094
-26.25742673556105, -26.23560050277778, -25.225171800803214, -29.79115212334984, -29.55797968828617, -28.084084421396486, -33.31331928438512, -32.62073383091977, -30.817509179147702 | 0.9921672169513848
-26.23560050277778, -25.225171800803214, -23.07729973675428, -29.55797968828617, -28.084084421396486, -25.639976094617328, -32.62073383091977, -30.817509179147702, -28.091216090251173 | 0.2900097747348609
-25.225171800803214, -23.07729973675428, -20.0126758151942, -28.084084421396486, -25.639976094617328, -22.30873216925734, -30.817509179147702, -28.091216090251173, -24.50872565058165 | -0.396017810449954
-23.07729973675428, -20.0126758151942, -16.138810188280914, -25.639976094617328, -22.30873216925734, -18.181561304366625, -28.091216090251173, -24.50872565058165, -20.10276143963652 | -0.8236386914883355
-20.0126758151942, -16.138810188280914, -11.50211699353727, -22.30873216925734, -18.181561304366625, -13.302877638370118, -24.50872565058165, -20.10276143963652, -14.999891364944965 | -0.8080294856306849
-16.138810188280914, -11.50211699353727, -6.131255575225032, -18.181561304366625, -13.302877638370118, -7.670922379637619, -20.10276143963652, -14.999891364944965, -9.167938952645052 | -0.7594939248495725
-11.50211699353727, -6.131255575225032, -1.8360174264957263, -13.302877638370118, -7.670922379637619, -2.4807050650705955, -14.999891364944965, -9.167938952645052, -3.1417195371287128 | -1.9065409414092187
-6.131255575225032, -1.8360174264957263, -1.034234257142857, -7.670922379637619, -2.4807050650705955, -1.464588562281723, -9.167938952645052, -3.1417195371287128, -1.9970641751592355 | -3.906259996345072
-3.4908730449591285, -9.685077362548096, -15.305734548122572, -4.375703906514382, -11.103232002117748, -16.99595255148643, -5.354231210745522, -12.447280699873364, -18.64211914862543 | 0.984776085821094
-9.685077362548096, -15.305734548122572, -20.12093644261585, -11.103232002117748, -16.99595255148643, -22.097453759607173, -12.447280699873364, -18.64211914862543, -23.94089511412813 | 0.8269338509980655
-15.305734548122572, -20.12093644261585, -24.027564433461706, -16.99595255148643, -22.097453759607173, -26.26573490737564, -18.64211914862543, -23.94089511412813, -28.443918954251185 | 0.3336238969649738
-20.12093644261585, -24.027564433461706, -27.114500095238093, -22.097453759607173, -26.26573490737564, -29.64988963749481, -23.94089511412813, -28.443918954251185, -32.05165100760135 | 0.4187017990961862
-24.027564433461706, -27.114500095238093, -29.08553135347552, -26.26573490737564, -29.64988963749481, -32.0020953156831, -28.443918954251185, -32.05165100760135, -34.817641998343 | 1.036543856857463
-27.114500095238093, -29.08553135347552, -29.819004801295023, -29.64988963749481, -32.0020953156831, -33.20876500157978, -32.05165100760135, -34.817641998343, -36.42547411912226 | 1.676402006766868
-29.08553135347552, -29.819004801295023, -29.78019288011696, -32.0020953156831, -33.20876500157978, -33.2318628330551, -34.817641998343, -36.42547411912226, -36.7835654750416 | 2.0853885621852464
-29.819004801295023, -29.78019288011696, -29.745817240679376, -33.20876500157978, -33.2318628330551, -33.266418876644735, -36.42547411912226, -36.7835654750416, -36.770316786892 | 2.195295997822401
-29.78019288011696, -29.745817240679376, -29.758431370447024, -33.2318628330551, -33.266418876644735, -33.27839739015308, -36.7835654750416, -36.770316786892, -36.76609975652173 | 2.5587422273596228
-29.745817240679376, -29.758431370447024, -29.76009159411277, -33.266418876644735, -33.27839739015308, -33.2537591910299, -36.770316786892, -36.76609975652173, -36.77659665682196 | 2.699408233436374
-29.758431370447024, -29.76009159411277, -29.73458684292764, -33.27839739015308, -33.2537591910299, -33.22719831387163, -36.76609975652173, -36.77659665682196, -36.75904394883528 | 2.409314164584442
-29.76009159411277, -29.73458684292764, -29.79115212334984, -33.2537591910299, -33.22719831387163, -33.31331928438512, -36.77659665682196, -36.75904394883528, -36.73325566401591 | 1.864668919346601
-29.73458684292764, -29.79115212334984, -29.55797968828617, -33.22719831387163, -33.31331928438512, -32.62073383091977, -36.75904394883528, -36.73325566401591, -35.646942458316715 | 1.4163269454024443
-29.79115212334984, -29.55797968828617, -28.084084421396486, -33.31331928438512, -32.62073383091977, -30.817509179147702, -36.73325566401591, -35.646942458316715, -33.531864977424746 | 0.8208319377783423
