-1.7009676035714285, -1.679781378091873, -1.7404844893617022, -3.824873454545455, -3.848034649253732, -3.829927647482014, -5.93100854477612, -5.933018335820895, -5.9651255294117655 | -3.500405595186315
-1.679781378091873, -1.7404844893617022, -1.7071320286738352, -3.848034649253732, -3.829927647482014, -3.8538085555555552, -5.933018335820895, -5.9651255294117655, -5.959491047272728 | -3.5337917941940424
-1.7404844893617022, -1.7071320286738352, -1.7129893429602892, -3.829927647482014, -3.8538085555555552, -3.8330559581749046, -5.9651255294117655, -5.959491047272728, -5.955677445283019 | -3.565532466430008
-1.7071320286738352, -1.7129893429602892, -1.7129974130434784, -3.8538085555555552, -3.8330559581749046, -3.872566025089606, -5.959491047272728, -5.955677445283019, -5.918210725 | -3.6022343322510326
-1.7129893429602892, -1.7129974130434784, -1.6993477101449277, -3.8330559581749046, -3.872566025089606, -3.843584218390805, -5.955677445283019, -5.918210725, -5.961414212686568 | -3.5581959191782047
-1.7129974130434784, -1.6993477101449277, -1.6860244982578396, -3.872566025089606, -3.843584218390805, -3.807552208955224, -5.918210725, -5.961414212686568, -5.97716834469697 | -3.637475023063049
-1.6993477101449277, -1.6860244982578396, -1.7371021216730038, -3.843584218390805, -3.807552208955224, -3.8452020186567166, -5.961414212686568, -5.97716834469697, -5.955282408088236 | -3.6851914056239767
-1.6860244982578396, -1.7371021216730038, -1.7274083321299638, -3.807552208955224, -3.8452020186567166, -3.849376120437957, -5.97716834469697, -5.955282408088236, -5.954604367041199 | -3.6653375737771823
-1.7371021216730038, -1.7274083321299638, -1.74550480866426, -3.8452020186567166, -3.849376120437957, -3.8318886007326, -5.955282408088236, -5.954604367041199, -5.930147307984791 | -3.655450105438944
-1.7274083321299638, -1.74550480866426, -1.7016505622641511, -3.849376120437957, -3.8318886007326, -3.851981745247147, -5.954604367041199, -5.930147307984791, -5.955780933333334 | -3.681941812546478
-1.74550480866426, -1.7016505622641511, -1.679951561797753, -3.8318886007326, -3.851981745247147, -3.857413739463602, -5.930147307984791, -5.955780933333334, -5.976902237918216 | -3.6710654361898265
-1.7016505622641511, -1.679951561797753, -1.677801545126354, -3.851981745247147, -3.857413739463602, -3.843896528735632, -5.955780933333334, -5.976902237918216, -5.9422746870229 | -3.694216640505296
-1.679951561797753, -1.677801545126354, -1.7277647933579336, -3.857413739463602, -3.843896528735632, -3.8484270932835822, -5.976902237918216, -5.9422746870229, -5.945375910780669 | -3.6991942750390647
-1.677801545126354, -1.7277647933579336, -1.6518550882352945, -3.843896528735632, -3.8484270932835822, -3.85739032046332, -5.9422746870229, -5.945375910780669, -5.966670906015037 | -3.715276981888586
-1.7277647933579336, -1.6518550882352945, -1.6756263308550188, -3.8484270932835822, -3.85739032046332, -3.867404324324324, -5.945375910780669, -5.966670906015037, -5.9737762878228775 | -3.7152772454227274
-1.6518550882352945, -1.6756263308550188, -1.7040724166666663, -3.85739032046332, -3.867404324324324, -3.834412973180077, -5.966670906015037, -5.9737762878228775, -5.984318803030303 | -3.712480694356713
-1.6756263308550188, -1.7040724166666663, -1.702885789090909, -3.867404324324324, -3.834412973180077, -3.811108229885057, -5.9737762878228775, -5.984318803030303, -5.983270922779923 | -3.755729253801187
-1.7040724166666663, -1.702885789090909, -1.7072216570397114, -3.834412973180077, -3.811108229885057, -3.815066176691729, -5.984318803030303, -5.983270922779923, -5.967671632575757 | -3.787180264466475
-1.702885789090909, -1.7072216570397114, -1.7167985693950176, -3.811108229885057, -3.815066176691729, -3.834361638059701, -5.983270922779923, -5.967671632575757, -5.944329352059925 | -3.792177459768436
-1.7072216570397114, -1.7167985693950176, -1.704061414545455, -3.815066176691729, -3.834361638059701, -3.850450081180812, -5.967671632575757, -5.944329352059925, -5.92637122605364 | -3.75692983268554
-1.7167985693950176, -1.704061414545455, -1.6960725812274366, -3.834361638059701, -3.850450081180812, -3.8584272318840585, -5.944329352059925, -5.92637122605364, -5.923761730038022 | -3.7423926703488304
-1.704061414545455, -1.6960725812274366, -1.7113390109090911, -3.850450081180812, -3.8584272318840585, -3.829647462962963, -5.92637122605364, -5.923761730038022, -5.972116671586716 | -3.726620729726363
-1.6960725812274366, -1.7113390109090911, -1.7112575468164792, -3.8584272318840585, -3.829647462962963, -3.8393946059479553, -5.923761730038022, -5.972116671586716, -5.934122643356644 | -3.720777643213905
-1.7113390109090911, -1.7112575468164792, -1.7120060509090909, -3.829647462962963, -3.8393946059479553, -3.822502315217391, -5.972116671586716, -5.934122643356644, -5.836193343971632 | -3.633126543223541
-1.7112575468164792, -1.7120060509090909, -1.60482062541806, -3.8393946059479553, -3.822502315217391, -3.589751797202797, -5.934122643356644, -5.836193343971632, -5.4470666232394365 | -3.5870790046206444
-1.7120060509090909, -1.60482062541806, -1.378771916, -3.822502315217391, -3.589751797202797, -3.1170216102941177, -5.836193343971632, -5.4470666232394365, -4.870116441176471 | -3.632176504783912
-1.60482062541806, -1.378771916, -1.211222798245614, -3.589751797202797, -3.1170216102941177, -2.8068663759398493, -5.4470666232394365, -4.870116441176471, -4.512756282051282 | -3.872099435338225
-1.378771916, -1.211222798245614, -0.8470647633136095, -3.1170216102941177, -2.8068663759398493, -1.9700931472868213, -4.870116441176471, -4.512756282051282, -3.6783767857142857 | -4.049326094513211
-1.211222798245614, -0.8470647633136095, -0.3986013529411765, -2.8068663759398493, -1.9700931472868213, -1.1501629789915968, -4.512756282051282, -3.6783767857142857, -2.5874774787644785 | -4.593921367965334
-0.8470647633136095, -0.3986013529411765, -0.1844577058823529, -1.9700931472868213, -1.1501629789915968, -0.880762159574468, -3.6783767857142857, -2.5874774787644785, -2.025368275862069 | -5.069656554070558
-0.148633, -0.6589246049382717, -1.0142540460829494, -0.6926446954022988, -1.570514317164179, -2.2455548375451264, -1.5579811747211898, -3.066828839552239, -3.696558667857143 | -3.7957598390076015
-0.6589246049382717, -1.0142540460829494, -1.7544793248175183, -1.570514317164179, -2.2455548375451264, -3.379593572490706, -3.066828839552239, -3.696558667857143, -4.94106884057971 | -3.303122612796105
-1.0142540460829494, -1.7544793248175183, -2.61890357913669, -2.2455548375451264, -3.379593572490706, -4.351661794223827, -3.696558667857143, -4.94106884057971, -5.957220798479088 | -2.616314559920849
-1.7544793248175183, -2.61890357913669, -3.020369963636364, -3.379593572490706, -4.351661794223827, -4.746213076086956, -4.94106884057971, -5.957220798479088, -6.425110833333332 | -2.100159273921443
-2.61890357913669, -3.020369963636364, -3.506061424657535, -4.351661794223827, -4.746213076086956, -5.396110314079422, -5.957220798479088, -6.425110833333332, -7.228818010526316 | -1.9099188238382985
-3.020369963636364, -3.506061424657535, -3.8021610412371136, -4.746213076086956, -5.396110314079422, -5.784554254480287, -6.425110833333332, -7.228818010526316, -7.76584624468085 | -1.6581222817386885
-3.506061424657535, -3.8021610412371136, -3.850292075268817, -5.396110314079422, -5.784554254480287, -5.910870716845878, -7.228818010526316, -7.76584624468085, -7.946247430508475 | -1.6040341065798365
-3.8021610412371136, -3.850292075268817, -3.818073219330855, -5.784554254480287, -5.910870716845878, -5.975073322097379, -7.76584624468085, -7.946247430508475, -8.041967944444444 | -1.6096077726102849
-3.850292075268817, -3.818073219330855, -3.835113113636364, -5.910870716845878, -5.975073322097379, -5.972872223484849, -7.946247430508475, -8.041967944444444, -8.041813503816794 | -1.762555424332058
-3.818073219330855, -3.835113113636364, -3.8479269471698103, -5.975073322097379, -5.972872223484849, -5.928607511194031, -8.041967944444444, -8.041813503816794, -8.058049923371648 | -1.9155800865740156
-3.835113113636364, -3.8479269471698103, -3.8415937106227114, -5.972872223484849, -5.928607511194031, -5.932120362962962, -8.041813503816794, -8.058049923371648, -8.036266160919542 | -2.010208142277716
-3.8479269471698103, -3.8415937106227114, -3.869919756457565, -5.928607511194031, -5.932120362962962, -5.926666767527675, -8.058049923371648, -8.036266160919542, -8.060287473880598 | -2.120792041001585
-3.8415937106227114, -3.869919756457565, -3.843792711026617, -5.932120362962962, -5.926666767527675, -5.954162653846154, -8.036266160919542, -8.060287473880598, -8.044895132075473 | -2.204928892142862
-3.869919756457565, -3.843792711026617, -3.855130625925926, -5.926666767527675, -5.954162653846154, -5.944687707407407, -8.060287473880598, -8.044895132075473, -8.072970399267398 | -2.22208512258508
-3.843792711026617, -3.855130625925926, -3.867132878787879, -5.954162653846154, -5.944687707407407, -5.93704012406015, -8.044895132075473, -8.072970399267398, -8.031342792307694 | -2.2897225871085016
-3.855130625925926, -3.867132878787879, -3.8500814849624057, -5.944687707407407, -5.93704012406015, -5.963666106617647, -8.072970399267398, -8.031342792307694, -8.023858066914498 | -2.3677464329509266
-3.867132878787879, -3.8500814849624057, -3.858208390151515, -5.93704012406015, -5.963666106617647, -5.935570882575757, -8.031342792307694, -8.023858066914498, -8.060965560150375 | -2.3663272629260077
-3.8500814849624057, -3.858208390151515, -3.824873454545455, -5.963666106617647, -5.935570882575757, -5.93100854477612, -8.023858066914498, -8.060965560150375, -8.057659300000001 | -2.445562395236991
-3.858208390151515, -3.824873454545455, -3.848034649253732, -5.935570882575757, -5.93100854477612, -5.933018335820895, -8.060965560150375, -8.057659300000001, -8.02747869201521 | -2.4973302867291287
-3.824873454545455, -3.848034649253732, -3.829927647482014, -5.93100854477612, -5.933018335820895, -5.9651255294117655, -8.057659300000001, -8.02747869201521, -8.033568033333333 | -2.507227236285022
-3.848034649253732, -3.829927647482014, -3.8538085555555552, -5.933018335820895, -5.9651255294117655, -5.959491047272728, -8.02747869201521, -8.033568033333333, -8.04927049264706 | -2.525060409114156
-3.829927647482014, -3.8538085555555552, -3.8330559581749046, -5.9651255294117655, -5.959491047272728, -5.955677445283019, -8.033568033333333, -8.04927049264706, -8.058147221374044 | -2.562029300131157
-3.8538085555555552, -3.8330559581749046, -3.872566025089606, -5.959491047272728, -5.955677445283019, -5.918210725, -8.04927049264706, -8.058147221374044, -8.03985788593156 | -2.5833630994471277
-3.8330559581749046, -3.872566025089606, -3.843584218390805, -5.955677445283019, -5.918210725, -5.961414212686568, -8.058147221374044, -8.03985788593156, -8.051331273764257 | -2.648100458295117
-3.872566025089606, -3.843584218390805, -3.807552208955224, -5.918210725, -5.961414212686568, -5.97716834469697, -8.03985788593156, -8.051331273764257, -8.057869115241637 | -2.637346118552335
-3.843584218390805, -3.807552208955224, -3.8452020186567166, -5.961414212686568, -5.97716834469697, -5.955282408088236, -8.051331273764257, -8.057869115241637, -8.05685969117647 | -2.6376942703878203
-3.807552208955224, -3.8452020186567166, -3.849376120437957, -5.97716834469697, -5.955282408088236, -5.954604367041199, -8.057869115241637, -8.05685969117647, -8.044912076923076 | -2.6981083833423574
-3.8452020186567166, -3.849376120437957, -3.8318886007326, -5.955282408088236, -5.954604367041199, -5.930147307984791, -8.05685969117647, -8.044912076923076, -8.075032742307691 | -2.704592832360821
-3.849376120437957, -3.8318886007326, -3.851981745247147, -5.954604367041199, -5.930147307984791, -5.955780933333334, -8.044912076923076, -8.075032742307691, -8.055118069343065 | -2.7331320880398438
-3.8318886007326, -3.851981745247147, -3.857413739463602, -5.930147307984791, -5.955780933333334, -5.976902237918216, -8.075032742307691, -8.055118069343065, -8.072325818505337 | -2.696797800626768
-3.851981745247147, -3.857413739463602, -3.843896528735632, -5.955780933333334, -5.976902237918216, -5.9422746870229, -8.055118069343065, -8.072325818505337, -8.091841551470587 | -2.7053634930871127
-3.857413739463602, -3.843896528735632, -3.8484270932835822, -5.976902237918216, -5.9422746870229, -5.945375910780669, -8.072325818505337, -8.091841551470587, -8.038748324723247 | -2.7439581842652285
-3.843896528735632, -3.8484270932835822, -3.85739032046332, -5.9422746870229, -5.945375910780669, -5.966670906015037, -8.091841551470587, -8.038748324723247, -8.034334258426968 | -2.748272488629204
-3.8484270932835822, -3.85739032046332, -3.867404324324324, -5.945375910780669, -5.966670906015037, -5.9737762878228775, -8.038748324723247, -8.034334258426968, -8.048744371323531 | -2.741139891041628
-3.85739032046332, -3.867404324324324, -3.834412973180077, -5.966670906015037, -5.9737762878228775, -5.984318803030303, -8.034334258426968, -8.048744371323531, -8.075633345588235 | -2.737443226714224
-3.867404324324324, -3.834412973180077, -3.811108229885057, -5.9737762878228775, -5.984318803030303, -5.983270922779923, -8.048744371323531, -8.075633345588235, -8.049288281954887 | -2.721700207401073
-3.834412973180077, -3.811108229885057, -3.815066176691729, -5.984318803030303, -5.983270922779923, -5.967671632575757, -8.075633345588235, -8.049288281954887, -8.04673485283019 | -2.7329180714070995
-3.811108229885057, -3.815066176691729, -3.834361638059701, -5.983270922779923, -5.967671632575757, -5.944329352059925, -8.049288281954887, -8.04673485283019, -8.06679971641791 | -2.742662842077228
-3.815066176691729, -3.834361638059701, -3.850450081180812, -5.967671632575757, -5.944329352059925, -5.92637122605364, -8.04673485283019, -8.06679971641791, -8.075285399253731 | -2.74011428180195
-3.834361638059701, -3.850450081180812, -3.8584272318840585, -5.944329352059925, -5.92637122605364, -5.923761730038022, -8.06679971641791, -8.075285399253731, -8.065182976744186 | -2.740327358935688
-3.850450081180812, -3.8584272318840585, -3.829647462962963, -5.92637122605364, -5.923761730038022, -5.972116671586716, -8.075285399253731, -8.065182976744186, -8.070907295774647 | -2.722401352815116
-3.8584272318840585, -3.829647462962963, -3.8393946059479553, -5.923761730038022, -5.972116671586716, -5.934122643356644, -8.065182976744186, -8.070907295774647, -7.907602623287671 | -2.6028092813694057
-3.829647462962963, -3.8393946059479553, -3.822502315217391, -5.972116671586716, -5.934122643356644, -5.836193343971632, -8.070907295774647, -7.907602623287671, -7.762216820143885 | -2.5064030770340398
-3.8393946059479553, -3.822502315217391, -3.589751797202797, -5.934122643356644, -5.836193343971632, -5.4470666232394365, -7.907602623287671, -7.762216820143885, -7.274642498154981 | -2.5309698306142594
-3.822502315217391, -3.589751797202797, -3.1170216102941177, -5.836193343971632, -5.4470666232394365, -4.870116441176471, -7.762216820143885, -7.274642498154981, -6.608289730215827 | -2.696509324072508
-3.589751797202797, -3.1170216102941177, -2.8068663759398493, -5.4470666232394365, -4.870116441176471, -4.512756282051282, -7.274642498154981, -6.608289730215827, -6.168371944649446 | -2.973319791217007
-3.1170216102941177, -2.8068663759398493, -1.9700931472868213, -4.870116441176471, -4.512756282051282, -3.6783767857142857, -6.608289730215827, -6.168371944649446, -5.207912151851852 | -3.161428144321526
-2.8068663759398493, -1.9700931472868213, -1.1501629789915968, -4.512756282051282, -3.6783767857142857, -2.5874774787644785, -6.168371944649446, -5.207912151851852, -4.137499814671815 | -3.5691552316622728
-1.9700931472868213, -1.1501629789915968, -0.880762159574468, -3.6783767857142857, -2.5874774787644785, -2.025368275862069, -5.207912151851852, -4.137499814671815, -3.509605011764706 | -4.236594268613718
-1.1501629789915968, -0.880762159574468, -0.3182440491803278, -2.5874774787644785, -2.025368275862069, -0.9869270506912442, -4.137499814671815, -3.509605011764706, -2.1845397807692306 | -4.58435640416571
-0.0930401538461538, -0.6926446954022988, -1.570514317164179, -0.5531184233576641, -1.5579811747211898, -3.066828839552239, -1.2784768972332017, -2.8797312404580158, -4.41140592 | -3.7758515662138334
-0.6926446954022988, -1.570514317164179, -2.2455548375451264, -1.5579811747211898, -3.066828839552239, -3.696558667857143, -2.8797312404580158, -4.41140592, -5.095321394833948 | -2.7377036695120625
-1.570514317164179, -2.2455548375451264, -3.379593572490706, -3.066828839552239, -3.696558667857143, -4.94106884057971, -4.41140592, -5.095321394833948, -6.407845045112782 | -2.3785508676401963
-2.2455548375451264, -3.379593572490706, -4.351661794223827, -3.696558667857143, -4.94106884057971, -5.957220798479088, -5.095321394833948, -6.407845045112782, -7.605931531496063 | -1.674628026235653
-3.379593572490706, -4.351661794223827, -4.746213076086956, -4.94106884057971, -5.957220798479088, -6.425110833333332, -6.407845045112782, -7.605931531496063, -8.097997961685826 | -1.1878839099540064
-4.351661794223827, -4.746213076086956, -5.396110314079422, -5.957220798479088, -6.425110833333332, -7.228818010526316, -7.605931531496063, -8.097997961685826, -8.941422766784452 | -0.9744482258523708
-4.746213076086956, -5.396110314079422, -5.784554254480287, -6.425110833333332, -7.228818010526316, -7.76584624468085, -8.097997961685826, -8.941422766784452, -9.57732340647482 | -0.6612441467880668
-5.396110314079422, -5.784554254480287, -5.910870716845878, -7.228818010526316, -7.76584624468085, -7.946247430508475, -8.941422766784452, -9.57732340647482, -9.820714282312924 | -0.5559400056788544
-5.784554254480287, -5.910870716845878, -5.975073322097379, -7.76584624468085, -7.946247430508475, -8.041967944444444, -9.57732340647482, -9.820714282312924, -10.16346420689655 | -0.5579042886741825
-5.910870716845878, -5.975073322097379, -5.972872223484849, -7.946247430508475, -8.041967944444444, -8.041813503816794, -9.820714282312924, -10.16346420689655, -10.15075391851852 | -0.7339868104076582
-5.975073322097379, -5.972872223484849, -5.928607511194031, -8.041967944444444, -8.041813503816794, -8.058049923371648, -10.16346420689655, -10.15075391851852, -10.14764498854962 | -0.9017724689856916
-5.972872223484849, -5.928607511194031, -5.932120362962962, -8.041813503816794, -8.058049923371648, -8.036266160919542, -10.15075391851852, -10.14764498854962, -10.154458223076922 | -0.9490368498291866
-5.928607511194031, -5.932120362962962, -5.926666767527675, -8.058049923371648, -8.036266160919542, -8.060287473880598, -10.14764498854962, -10.154458223076922, -10.12171540076336 | -1.0739274704567583
-5.932120362962962, -5.926666767527675, -5.954162653846154, -8.036266160919542, -8.060287473880598, -8.044895132075473, -10.154458223076922, -10.12171540076336, -10.144490680608367 | -1.138745102538819
-5.926666767527675, -5.954162653846154, -5.944687707407407, -8.060287473880598, -8.044895132075473, -8.072970399267398, -10.12171540076336, -10.144490680608367, -10.105715918819188 | -1.197985480189067
-5.954162653846154, -5.944687707407407, -5.93704012406015, -8.044895132075473, -8.072970399267398, -8.031342792307694, -10.144490680608367, -10.105715918819188, -10.149926291828796 | -1.2460578786809824
-5.944687707407407, -5.93704012406015, -5.963666106617647, -8.072970399267398, -8.031342792307694, -8.023858066914498, -10.105715918819188, -10.149926291828796, -10.148061849056605 | -1.3603221410778927
-5.93704012406015, -5.963666106617647, -5.935570882575757, -8.031342792307694, -8.023858066914498, -8.060965560150375, -10.149926291828796, -10.148061849056605, -10.144736827838829 | -1.400199958565705
-5.963666106617647, -5.935570882575757, -5.93100854477612, -8.023858066914498, -8.060965560150375, -8.057659300000001, -10.148061849056605, -10.144736827838829, -10.183557695817491 | -1.4260405985683549
-5.935570882575757, -5.93100854477612, -5.933018335820895, -8.060965560150375, -8.057659300000001, -8.02747869201521, -10.144736827838829, -10.183557695817491, -10.16315612878788 | -1.477898132839664
-5.93100854477612, -5.933018335820895, -5.9651255294117655, -8.057659300000001, -8.02747869201521, -8.033568033333333, -10.183557695817491, -10.16315612878788, -10.152717717472118 | -1.5278318771314965
-5.933018335820895, -5.9651255294117655, -5.959491047272728, -8.02747869201521, -8.033568033333333, -8.04927049264706, -10.16315612878788, -10.152717717472118, -10.119403343396224 | -1.5566329724700003
-5.9651255294117655, -5.959491047272728, -5.955677445283019, -8.033568033333333, -8.04927049264706, -8.058147221374044, -10.152717717472118, -10.119403343396224, -10.156276454198473 | -1.5933754372002575
-5.959491047272728, -5.955677445283019, -5.918210725, -8.04927049264706, -8.058147221374044, -8.03985788593156, -10.119403343396224, -10.156276454198473, -10.1705547481203 | -1.5932035197147263
-5.955677445283019, -5.918210725, -5.961414212686568, -8.058147221374044, -8.03985788593156, -8.051331273764257, -10.156276454198473, -10.1705547481203, -10.178503222641508 | -1.6424385645071349
-5.918210725, -5.961414212686568, -5.97716834469697, -8.03985788593156, -8.051331273764257, -8.057869115241637, -10.1705547481203, -10.178503222641508, -10.171364687272726 | -1.6678332754477092
-5.961414212686568, -5.97716834469697, -5.955282408088236, -8.051331273764257, -8.057869115241637, -8.05685969117647, -10.178503222641508, -10.171364687272726, -10.139300623616236 | -1.6829856102201997
-5.97716834469697, -5.955282408088236, -5.954604367041199, -8.057869115241637, -8.05685969117647, -8.044912076923076, -10.171364687272726, -10.139300623616236, -10.161754240875911 | -1.727443255547447
-5.955282408088236, -5.954604367041199, -5.930147307984791, -8.05685969117647, -8.044912076923076, -8.075032742307691, -10.139300623616236, -10.161754240875911, -10.126894637065638 | -1.74594625049753
-5.954604367041199, -5.930147307984791, -5.955780933333334, -8.044912076923076, -8.075032742307691, -8.055118069343065, -10.161754240875911, -10.126894637065638, -10.150422643884893 | -1.7144584535958909
-5.930147307984791, -5.955780933333334, -5.976902237918216, -8.075032742307691, -8.055118069343065, -8.072325818505337, -10.126894637065638, -10.150422643884893, -10.155320840425532 | -1.7549596133169196
-5.955780933333334, -5.976902237918216, -5.9422746870229, -8.055118069343065, -8.072325818505337, -8.091841551470587, -10.150422643884893, -10.155320840425532, -10.137928451048952 | -1.751534971471653
-5.976902237918216, -5.9422746870229, -5.945375910780669, -8.072325818505337, -8.091841551470587, -8.038748324723247, -10.155320840425532, -10.137928451048952, -10.162979182835825 | -1.7415355566299218
-5.9422746870229, -5.945375910780669, -5.966670906015037, -8.091841551470587, -8.038748324723247, -8.034334258426968, -10.137928451048952, -10.162979182835825, -10.156421446564885 | -1.7994668165412506
-5.945375910780669, -5.966670906015037, -5.9737762878228775, -8.038748324723247, -8.034334258426968, -8.048744371323531, -10.162979182835825, -10.156421446564885, -10.176005679104478 | -1.8069883143435517
-5.966670906015037, -5.9737762878228775, -5.984318803030303, -8.034334258426968, -8.048744371323531, -8.075633345588235, -10.156421446564885, -10.176005679104478, -10.163789387453877 | -1.798787445623557
-5.9737762878228775, -5.984318803030303, -5.983270922779923, -8.048744371323531, -8.075633345588235, -8.049288281954887, -10.176005679104478, -10.163789387453877, -10.113123418604651 | -1.768040240411035
-5.984318803030303, -5.983270922779923, -5.967671632575757, -8.075633345588235, -8.049288281954887, -8.04673485283019, -10.163789387453877, -10.113123418604651, -10.147232199233716 | -1.797077894856228
-5.983270922779923, -5.967671632575757, -5.944329352059925, -8.049288281954887, -8.04673485283019, -8.06679971641791, -10.113123418604651, -10.147232199233716, -10.189100423487544 | -1.7898725379771718
-5.967671632575757, -5.944329352059925, -5.92637122605364, -8.04673485283019, -8.06679971641791, -8.075285399253731, -10.147232199233716, -10.189100423487544, -10.126450120437957 | -1.735216862555892
-5.944329352059925, -5.92637122605364, -5.923761730038022, -8.06679971641791, -8.075285399253731, -8.065182976744186, -10.189100423487544, -10.126450120437957, -10.198218250909092 | -1.68568732738093
-5.92637122605364, -5.923761730038022, -5.972116671586716, -8.075285399253731, -8.065182976744186, -8.070907295774647, -10.126450120437957, -10.198218250909092, -10.108657945392492 | -1.6674114262277766
-5.923761730038022, -5.972116671586716, -5.934122643356644, -8.065182976744186, -8.070907295774647, -7.907602623287671, -10.198218250909092, -10.108657945392492, -9.871964093189964 | -1.5641890437567942
-5.972116671586716, -5.934122643356644, -5.836193343971632, -8.070907295774647, -7.907602623287671, -7.762216820143885, -10.108657945392492, -9.871964093189964, -9.665391540925269 | -1.5747304425542077
-5.934122643356644, -5.836193343971632, -5.4470666232394365, -7.907602623287671, -7.762216820143885, -7.274642498154981, -9.871964093189964, -9.665391540925269, -9.10776134671533 | -1.612990790478251
-5.836193343971632, -5.4470666232394365, -4.870116441176471, -7.762216820143885, -7.274642498154981, -6.608289730215827, -9.665391540925269, -9.10776134671533, -8.286154347985347 | -1.793484581079246
-5.4470666232394365, -4.870116441176471, -4.512756282051282, -7.274642498154981, -6.608289730215827, -6.168371944649446, -9.10776134671533, -8.286154347985347, -7.852195928030303 | -2.0824473849500635
-4.870116441176471, -4.512756282051282, -3.6783767857142857, -6.608289730215827, -6.168371944649446, -5.207912151851852, -8.286154347985347, -7.852195928030303, -6.8118340544747085 | -2.2996952743340446
-4.512756282051282, -3.6783767857142857, -2.5874774787644785, -6.168371944649446, -5.207912151851852, -4.137499814671815, -7.852195928030303, -6.8118340544747085, -5.603664406844106 | -2.810227059481758
-3.6783767857142857, -2.5874774787644785, -2.025368275862069, -5.207912151851852, -4.137499814671815, -3.509605011764706, -6.8118340544747085, -5.603664406844106, -4.942674956349207 | -3.3822243609961014
-2.5874774787644785, -2.025368275862069, -0.9869270506912442, -4.137499814671815, -3.509605011764706, -2.1845397807692306, -5.603664406844106, -4.942674956349207, -3.571462303030303 | -3.7315158616666455
-2.025368275862069, -0.9869270506912442, -0.3309181935483871, -3.509605011764706, -2.1845397807692306, -0.9466485280373832, -4.942674956349207, -3.571462303030303, -2.0295041634241247 | -4.482903527538996
