center_x,center_y,center_z,error
92.49754100000001,-167.503274,-1.6787562815884474,-3.5020059810208988
97.49754100000001,-167.503274,-1.672393963768116,-3.4521722400740433
102.49754100000001,-167.503274,-1.7093419130434782,-3.334127672867375
107.49754100000001,-167.503274,-1.697546989761092,-3.2659835956510164
112.49754100000001,-167.503274,-1.5768115904436861,-3.2310640769323897
117.49754100000001,-167.503274,-1.3255476148148146,-3.286753573752772
122.49754100000001,-167.503274,-1.0049926952380954,-3.4151185953840364
127.49754100000001,-167.503274,-0.6252985357142857,-3.6125298444620735
132.497541,-167.503274,-0.22215025,-3.8425761763991417
137.497541,-167.503274,nan,nan
142.497541,-167.503274,nan,nan
147.497541,-167.503274,nan,nan
152.497541,-167.503274,nan,nan
157.497541,-167.503274,nan,nan
162.497541,-167.503274,nan,nan
167.497541,-167.503274,nan,nan
-167.502459,-162.503274,nan,nan
-162.502459,-162.503274,nan,nan
-157.502459,-162.503274,nan,nan
-152.502459,-162.503274,nan,nan
-147.502459,-162.503274,nan,nan
-142.502459,-162.503274,nan,nan
-137.502459,-162.503274,nan,nan
-132.502459,-162.503274,nan,nan
-127.50245899999999,-162.503274,-0.25594144186046514,-5.324488941240838
-122.50245899999999,-162.503274,-0.7571161768292682,-5.135394087431157
-117.50245899999999,-162.503274,-1.3750834144486694,-4.832445719552292
-112.50245899999999,-162.503274,-2.2588104851851853,-4.372836646071679
-107.50245899999999,-162.503274,-3.0951257142857145,-3.9367220654715434
-102.50245899999999,-162.503274,-3.8126841547169814,-3.5949813039659673
-97.50245899999999,-162.503274,-4.358278553505535,-3.346383774571541
-92.50245899999999,-162.503274,-4.83955613074205,-3.1106742416502184
-87.50245899999999,-162.503274,-5.124670695340502,-3.0159425111540514
-82.50245899999999,-162.503274,-5.257667111510791,-3.0052333487856346
-77.50245899999999,-162.503274,-5.225671239700375,-3.085420086996544
-72.50245899999999,-162.503274,-5.274361922509225,-3.041694327504905
-67.50245899999999,-162.503274,-5.238752569343066,-3.0564295623322524
-62.50245899999999,-162.503274,-5.247403487179487,-3.014876007415737
-57.50245899999999,-162.503274,-5.2671010528301885,-2.9565043391267065
-52.50245899999999,-162.503274,-5.244957932075472,-2.954508722827607
-47.50245899999999,-162.503274,-5.270097748091603,-2.884083900448873
-42.50245899999999,-162.503274,-5.241354696296296,-2.864856738552123
-37.50245899999999,-162.503274,-5.271492996254683,-2.7995780736024085
-32.50245899999999,-162.503274,-5.2405264503816795,-2.7857569152566333
-27.502458999999988,-162.503274,-5.237657455598455,-2.7480744632692855
-22.502458999999988,-162.503274,-5.228619045112782,-2.719961058148624
-17.502458999999988,-162.503274,-5.277398259689923,-2.643152451688423
-12.502458999999988,-162.503274,-5.211721234200743,-2.6770835208249073
-7.5024589999999876,-162.503274,-5.24126975862069,-2.6098505998297226
-2.5024589999999876,-162.503274,-5.297183546125461,-2.519748919177638
2.4975410000000124,-162.503274,-5.244427430147059,-2.5209838964689344
7.4975410000000124,-162.503274,-5.253505547169811,-2.473818820068722
12.497541000000012,-162.503274,-5.233676342007436,-2.4421102940912705
17.497541000000012,-162.503274,-5.291912916058394,-2.3423403569709977
22.497541000000012,-162.503274,-5.282067247191011,-2.2867792971968672
27.497541000000012,-162.503274,-5.238050691449814,-2.2798055768733687
32.49754100000001,-162.503274,-5.276572988549618,-2.2014119513353787
37.49754100000001,-162.503274,-5.184627353159851,-2.2425779465201865
42.49754100000001,-162.503274,-5.25493554710145,-2.148111652989188
47.49754100000001,-162.503274,-5.272110966165415,-2.088055927119552
52.49754100000001,-162.503274,-5.20797994117647,-2.119596919487116
57.49754100000001,-162.503274,-5.252345177777777,-2.049669958604837
62.49754100000001,-162.503274,-5.23617789849624,-2.0626878957270516
67.49754100000001,-162.503274,-5.2391333609022555,-2.03846641572758
72.49754100000001,-162.503274,-5.264908599236641,-1.997278797438893
77.49754100000001,-162.503274,-5.214394172161173,-2.025153606251701
82.49754100000001,-162.503274,-5.255923307116106,-1.9551500933034498
87.49754100000001,-162.503274,-5.239990428571428,-1.940363825502044
92.49754100000001,-162.503274,-5.209465370229007,-1.9334052247818987
97.49754100000001,-162.503274,-5.238085046875,-1.8323398043537011
102.49754100000001,-162.503274,-5.26239693814433,-1.7003854604065296
107.49754100000001,-162.503274,-5.122301420529801,-1.6297846191322318
112.49754100000001,-162.503274,-4.722902587188612,-1.7492111896959903
117.49754100000001,-162.503274,-4.15929540425532,-1.9512698888245863
122.49754100000001,-162.503274,-3.406462346863468,-2.2753703160804566
127.49754100000001,-162.503274,-2.544809515151515,-2.677256186425299
132.497541,-162.503274,-1.4801542671480146,-3.328306316830392
137.497541,-162.503274,-0.7781127142857143,-3.6760674270334635
142.497541,-162.503274,-0.23444120512820524,-3.928463715089211
147.497541,-162.503274,nan,nan
152.497541,-162.503274,nan,nan
157.497541,-162.503274,nan,nan
162.497541,-162.503274,nan,nan
167.497541,-162.503274,nan,nan
-167.502459,-157.503274,nan,nan
-162.502459,-157.503274,nan,nan
-157.502459,-157.503274,nan,nan
-152.502459,-157.503274,nan,nan
-147.502459,-157.503274,nan,nan
-142.502459,-157.503274,nan,nan
-137.502459,-157.503274,-0.11176558333333335,-5.469592291061919
-132.502459,-157.503274,-0.6412243241379311,-5.265746943712041
-127.50245899999999,-157.503274,-1.4323623176470588,-4.880618386441689
-122.50245899999999,-157.503274,-2.6376155634920635,-4.239347803724669
-117.50245899999999,-157.503274,-3.7777208455598457,-3.6615243336558843
-112.50245899999999,-157.503274,-4.803183550185874,-3.1387715760296317
-107.50245899999999,-157.503274,-5.743999672794118,-2.710112843370477
-102.50245899999999,-157.503274,-6.594004507575757,-2.3509592630239506
-97.50245899999999,-157.503274,-7.321052741935484,-2.105139042941492
-92.50245899999999,-157.503274,-7.876533159722224,-1.9634882376397857
-87.50245899999999,-157.503274,-8.34493995714286,-1.8039439332739624
-82.50245899999999,-157.503274,-8.642628240143367,-1.7274182936871432
-77.50245899999999,-157.503274,-8.761125459363958,-1.7241745893087
-72.50245899999999,-157.503274,-8.733342810408923,-1.771143207360854
-67.50245899999999,-157.503274,-8.739818368821293,-1.7467340264756155
-62.50245899999999,-157.503274,-8.75313014391144,-1.6980921971566472
-57.50245899999999,-157.503274,-8.765815579335793,-1.6290104324336327
-52.50245899999999,-157.503274,-8.736084616858237,-1.5964965164502214
-47.50245899999999,-157.503274,-8.736865511111109,-1.5506577014649612
-42.50245899999999,-157.503274,-8.73032656226415,-1.508678054422071
-37.50245899999999,-157.503274,-8.753937091240877,-1.4329745903684412
-32.50245899999999,-157.503274,-8.757612069852941,-1.383067693329011
-27.502458999999988,-157.503274,-8.793701411111112,-1.3131703554804195
-22.502458999999988,-157.503274,-8.74854891221374,-1.3020879983872
-17.502458999999988,-157.503274,-8.739837548507463,-1.2722617866717023
-12.502458999999988,-157.503274,-8.74987578057554,-1.2262911994212295
-7.5024589999999876,-157.503274,-8.7374724,-1.1925955944305429
-2.5024589999999876,-157.503274,-8.781991523465702,-1.1069713608380958
2.4975410000000124,-157.503274,-8.702551223880597,-1.1313633003057952
7.4975410000000124,-157.503274,-8.72747852059925,-1.05604326796062
12.497541000000012,-157.503274,-8.751604349624062,-0.9863274754841121
17.497541000000012,-157.503274,-8.726445397003745,-0.956489054131349
22.497541000000012,-157.503274,-8.741639810218977,-0.8798462375309088
27.497541000000012,-157.503274,-8.750674407407407,-0.8143642015142417
32.49754100000001,-157.503274,-8.79812079699248,-0.7130733250017464
37.49754100000001,-157.503274,-8.756904142857142,-0.7019146271807793
42.49754100000001,-157.503274,-8.751317601503759,-0.6749158541829567
47.49754100000001,-157.503274,-8.737702302919708,-0.6416405686590179
52.49754100000001,-157.503274,-8.727584229323309,-0.6140152168919991
57.49754100000001,-157.503274,-8.75022823529412,-0.5732469578831718
62.49754100000001,-157.503274,-8.761033358695652,-0.54484517157653
67.49754100000001,-157.503274,-8.777587939849623,-0.5298688021254903
72.49754100000001,-157.503274,-8.769791011494252,-0.5282344394191922
77.49754100000001,-157.503274,-8.750812632183907,-0.5516280082879292
82.49754100000001,-157.503274,-8.762049856603774,-0.5554026568670148
87.49754100000001,-157.503274,-8.750459193181818,-0.5813161627969484
92.49754100000001,-157.503274,-8.79317581111111,-0.5368907716453897
97.49754100000001,-157.503274,-8.829549003571428,-0.4365899077894503
102.49754100000001,-157.503274,-8.593495443686008,-0.48340218997450407
107.49754100000001,-157.503274,-8.23085427436823,-0.5198248674802541
112.49754100000001,-157.503274,-7.667272450909092,-0.6407414550688381
117.49754100000001,-157.503274,-6.923872975088968,-0.8199401289763883
122.49754100000001,-157.503274,-6.024315734082396,-1.1028597285693902
127.49754100000001,-157.503274,-5.031930885057471,-1.4576101425342485
132.497541,-157.503274,-3.8807033706563705,-1.99601834498658
137.497541,-157.503274,-2.6159404559999997,-2.658855505078669
142.497541,-157.503274,-1.2437258543307086,-3.4834034140827534
147.497541,-157.503274,-0.4608725,-3.8618161732100726
152.497541,-157.503274,nan,nan
157.497541,-157.503274,nan,nan
162.497541,-157.503274,nan,nan
167.497541,-157.503274,nan,nan
-167.502459,-152.503274,nan,nan
-162.502459,-152.503274,nan,nan
-157.502459,-152.503274,nan,nan
-152.502459,-152.503274,nan,nan
-147.502459,-152.503274,nan,nan
-142.502459,-152.503274,-0.28001187179487175,-5.461710769183834
-137.502459,-152.503274,-0.9364237368421052,-5.192222391721002
-132.502459,-152.503274,-2.2380692208835344,-4.469099636801863
-127.50245899999999,-152.503274,-3.597556439688716,-3.764992944860888
-122.50245899999999,-152.503274,-4.928544450757575,-3.059229049210008
-117.50245899999999,-152.503274,-6.142148441064639,-2.502377355834167
-112.50245899999999,-152.503274,-7.269308220149254,-2.07763975801042
-107.50245899999999,-152.503274,-8.303843235521235,-1.7677731550794458
-102.50245899999999,-152.503274,-9.272612827715356,-1.5296533314077911
-97.50245899999999,-152.503274,-10.088460136531364,-1.3733561908373209
-92.50245899999999,-152.503274,-10.837064951492538,-1.2211433363331725
-87.50245899999999,-152.503274,-11.398430143911439,-1.1037816942118284
-82.50245899999999,-152.503274,-11.861339653429601,-0.9721842243975805
-77.50245899999999,-152.503274,-12.149916139784946,-0.8646192794536208
-72.50245899999999,-152.503274,-12.287497865248225,-0.8066171738845788
-67.50245899999999,-152.503274,-12.223248460431654,-0.8490057382340457
-62.50245899999999,-152.503274,-12.261266522222222,-0.7606782918343428
-57.50245899999999,-152.503274,-12.254613164285713,-0.6887457985134221
-52.50245899999999,-152.503274,-12.276441402214022,-0.5812558993479066
-47.50245899999999,-152.503274,-12.271483374999999,-0.5134659203160274
-42.50245899999999,-152.503274,-12.289595367816093,-0.4317552825131263
-37.50245899999999,-152.503274,-12.22174396124031,-0.43162991734463174
-32.50245899999999,-152.503274,-12.273296792592593,-0.3210221378238752
-27.502458999999988,-152.503274,-12.255125674329502,-0.28480177000386847
-22.502458999999988,-152.503274,-12.235148624535315,-0.2371592023945646
-17.502458999999988,-152.503274,-12.236637221402214,-0.17870808592195953
-12.502458999999988,-152.503274,-12.277239197080291,-0.09955114134026642
-7.5024589999999876,-152.503274,-12.25580922761194,-0.053410115709390034
-2.5024589999999876,-152.503274,-12.24409459479554,-0.011496455457166151
2.4975410000000124,-152.503274,-12.224243940074905,0.026321948563561945
7.4975410000000124,-152.503274,-12.292295606617648,0.14816976095626933
12.497541000000012,-152.503274,-12.24777633208955,0.16789341728775736
17.497541000000012,-152.503274,-12.246685868913858,0.21453578109114482
22.497541000000012,-152.503274,-12.262305294117645,0.287154998201573
27.497541000000012,-152.503274,-12.265841390804598,0.35498898773760756
32.49754100000001,-152.503274,-12.248589015094339,0.3800408873614379
37.49754100000001,-152.503274,-12.23960787356322,0.42977935480103474
42.49754100000001,-152.503274,-12.22419148076923,0.4646710132288512
47.49754100000001,-152.503274,-12.221005171755726,0.49719935125491393
52.49754100000001,-152.503274,-12.25313095925926,0.5541169166693224
57.49754100000001,-152.503274,-12.263861835205992,0.5988144728274846
62.49754100000001,-152.503274,-12.250706711678832,0.5873185978671881
67.49754100000001,-152.503274,-12.279935585820894,0.5976464534133527
72.49754100000001,-152.503274,-12.27843990421456,0.5531937690566991
77.49754100000001,-152.503274,-12.2382463908046,0.4670446211024698
82.49754100000001,-152.503274,-12.276010505660375,0.437490788017108
87.49754100000001,-152.503274,-12.263171877862595,0.3743294277705398
92.49754100000001,-152.503274,-12.282802487544485,0.38799278559458994
97.49754100000001,-152.503274,-12.060965599303136,0.2614120455225295
102.49754100000001,-152.503274,-11.738559884057972,0.21904135617727324
107.49754100000001,-152.503274,-11.14576131111111,0.060969296034321004
112.49754100000001,-152.503274,-10.440632311594202,-0.036810308128684945
117.49754100000001,-152.503274,-9.557705696629213,-0.15999389855368504
122.49754100000001,-152.503274,-8.507241407407408,-0.35088609001837756
127.49754100000001,-152.503274,-7.392969452830188,-0.544616422389826
132.497541,-152.503274,-6.0951614830188685,-0.9660939184690392
137.497541,-152.503274,-4.726904896296296,-1.550239325704354
142.497541,-152.503274,-3.229880822393822,-2.3349202201462904
147.497541,-152.503274,-1.6410575155038758,-3.2492156703065405
152.497541,-152.503274,-0.5131638142857143,-3.883590436881125
157.497541,-152.503274,nan,nan
162.497541,-152.503274,nan,nan
167.497541,-152.503274,nan,nan
-167.502459,-147.503274,nan,nan
-162.502459,-147.503274,nan,nan
-157.502459,-147.503274,nan,nan
-152.502459,-147.503274,nan,nan
-147.502459,-147.503274,-0.3316779285714286,-5.454527593902988
-142.502459,-147.503274,-1.1502197933884297,-5.109632093751399
-137.502459,-147.503274,-2.6958127103174605,-4.214458073072441
-132.502459,-147.503274,-4.241260164122139,-3.406539980484992
-127.50245899999999,-147.503274,-5.727688100386101,-2.626802539053146
-122.50245899999999,-147.503274,-7.096819464,-2.0707365345535402
-117.50245899999999,-147.503274,-8.403202153846154,-1.66729217327717
-112.50245899999999,-147.503274,-9.67025240530303,-1.3533298790465127
-107.50245899999999,-147.503274,-10.788258830827067,-1.205524299478013
-102.50245899999999,-147.503274,-11.849683974169741,-1.061402181461734
-97.50245899999999,-147.503274,-12.746407708171205,-1.0177888193260254
-92.50245899999999,-147.503274,-13.628886281853282,-0.8761967215256675
-87.50245899999999,-147.503274,-14.282887754716981,-0.7848617019828995
-82.50245899999999,-147.503274,-14.895921196969697,-0.6161511060221241
-77.50245899999999,-147.503274,-15.339884064189189,-0.4674079501203288
-72.50245899999999,-147.503274,-15.63630378644068,-0.3260951727741748
-67.50245899999999,-147.503274,-15.769885168421053,-0.2380002906475194
-62.50245899999999,-147.503274,-15.717700079545452,-0.2375353905461336
-57.50245899999999,-147.503274,-15.752521795539034,-0.11161611907948171
-52.50245899999999,-147.503274,-15.746782453531601,-0.016339780942216837
-47.50245899999999,-147.503274,-15.759668346153848,0.10228609743089122
-42.50245899999999,-147.503274,-15.751000985130114,0.1795009579278246
-37.50245899999999,-147.503274,-15.74794011956522,0.2615209516998266
-32.50245899999999,-147.503274,-15.713130908088234,0.30657428052922336
-27.502458999999988,-147.503274,-15.74092825095057,0.408213790363606
-22.502458999999988,-147.503274,-15.730558744360904,0.4857535340367549
-17.502458999999988,-147.503274,-15.754299829545454,0.5942117935698629
-12.502458999999988,-147.503274,-15.755352556390982,0.6648710188522696
-7.5024589999999876,-147.503274,-15.757790578947366,0.7401060496034227
-2.5024589999999876,-147.503274,-15.777895319702601,0.8259428413555123
2.4975410000000124,-147.503274,-15.774645050193051,0.8914938174158485
7.4975410000000124,-147.503274,-15.751004770992367,0.9312214422039513
12.497541000000012,-147.503274,-15.750238715909092,0.9833060672618262
17.497541000000012,-147.503274,-15.780312933823533,1.0712011019897272
22.497541000000012,-147.503274,-15.735132828467151,1.0828825631241115
27.497541000000012,-147.503274,-15.701902160447762,1.1020795780256978
32.49754100000001,-147.503274,-15.749902791338583,1.1818244785296521
37.49754100000001,-147.503274,-15.733814217557251,1.2152785528090921
42.49754100000001,-147.503274,-15.745994981412641,1.2706130191450329
47.49754100000001,-147.503274,-15.76763007434944,1.3264327130748383
52.49754100000001,-147.503274,-15.732494757246378,1.321164590547901
57.49754100000001,-147.503274,-15.7413015942029,1.3420016900810923
62.49754100000001,-147.503274,-15.756898095588236,1.3580842898059993
67.49754100000001,-147.503274,-15.762926114391144,1.3170802641461647
72.49754100000001,-147.503274,-15.740338305660377,1.2325420797239692
77.49754100000001,-147.503274,-15.751623781132079,1.1507528241268872
82.49754100000001,-147.503274,-15.784434070631972,1.08059884109288
87.49754100000001,-147.503274,-15.750697625925925,0.9862691511291641
92.49754100000001,-147.503274,-15.557951511784513,0.843482959725783
97.49754100000001,-147.503274,-15.225318102836884,0.6828211822104906
102.49754100000001,-147.503274,-14.670904014184398,0.49264776117619213
107.49754100000001,-147.503274,-13.933503814545453,0.3194333004329215
112.49754100000001,-147.503274,-13.050256974545455,0.19128045710987782
117.49754100000001,-147.503274,-12.024401909433964,0.09064949355133965
122.49754100000001,-147.503274,-10.863525198473285,-0.004171494706735229
127.49754100000001,-147.503274,-9.615316366533866,-0.07861242497141457
132.497541,-147.503274,-8.210840494339624,-0.29274679236637136
137.497541,-147.503274,-6.761511569811321,-0.6313133907267258
142.497541,-147.503274,-5.145317833935018,-1.3035470432551821
147.497541,-147.503274,-3.445481334645669,-2.1874653464110208
152.497541,-147.503274,-1.6086573938223936,-3.283377529981365
157.497541,-147.503274,-0.4286587962962963,-3.9259896736462103
162.497541,-147.503274,nan,nan
167.497541,-147.503274,nan,nan
-167.502459,-142.503274,nan,nan
-162.502459,-142.503274,nan,nan
-157.502459,-142.503274,nan,nan
-152.502459,-142.503274,-0.2788070681818182,-5.467414524879371
-147.502459,-142.503274,-1.1488051422594143,-5.120943048636194
-142.502459,-142.503274,-2.8683317191011235,-4.117075480246124
-137.502459,-142.503274,-4.543847916030534,-3.223029192970892
-132.502459,-142.503274,-6.147227761538462,-2.428362264936495
-127.50245899999999,-142.503274,-7.743772388461539,-1.7596321184671664
-122.50245899999999,-142.503274,-9.212267492366411,-1.3672886225976975
-117.50245899999999,-142.503274,-10.609443754789273,-1.1272858728206254
-112.50245899999999,-142.503274,-11.931613538167941,-1.000417715252373
-107.50245899999999,-142.503274,-13.117031988636363,-0.9841673415201188
-102.50245899999999,-142.503274,-14.279553892430279,-0.9135161659461644
-97.50245899999999,-142.503274,-15.333729449218751,-0.8778341751411189
-92.50245899999999,-142.503274,-16.268336669172935,-0.8088254477503806
-87.50245899999999,-142.503274,-17.090239386029413,-0.6713569709340661
-82.50245899999999,-142.503274,-17.76548770786517,-0.542007337483903
-77.50245899999999,-142.503274,-18.395934327272723,-0.3106944042484354
-72.50245899999999,-142.503274,-18.816731660583944,-0.14351684618495222
-67.50245899999999,-142.503274,-19.139567106382977,0.04110157174347917
-62.50245899999999,-142.503274,-19.27472347080292,0.15325991608338396
-57.50245899999999,-142.503274,-19.253765902985077,0.20480781851455468
-52.50245899999999,-142.503274,-19.255391648148144,0.30329293038136074
-47.50245899999999,-142.503274,-19.241775981549814,0.4201499492920502
-42.50245899999999,-142.503274,-19.285708251908396,0.5757393383921294
-37.50245899999999,-142.503274,-19.288845332061065,0.6861199495706098
-32.50245899999999,-142.503274,-19.26739631226766,0.7741009162670983
-27.502458999999988,-142.503274,-19.270798202898547,0.8842356481804828
-22.502458999999988,-142.503274,-19.23907694795539,0.9729901483289954
-17.502458999999988,-142.503274,-19.241427419117645,1.0675579232890386
-12.502458999999988,-142.503274,-19.26966766917293,1.207859700885551
-7.5024589999999876,-142.503274,-19.253400164062498,1.2764345066803882
-2.5024589999999876,-142.503274,-19.237656627376428,1.3635423385495264
2.4975410000000124,-142.503274,-19.217783916981134,1.429571340837865
7.4975410000000124,-142.503274,-19.24304440520446,1.5229954260942669
12.497541000000012,-142.503274,-19.254944294339623,1.5906269464858374
17.497541000000012,-142.503274,-19.248846372262776,1.6411462381835404
22.497541000000012,-142.503274,-19.233793417582415,1.6572941635902676
27.497541000000012,-142.503274,-19.307490240740737,1.7492862899203525
32.49754100000001,-142.503274,-19.23677411610487,1.7141854477087688
37.49754100000001,-142.503274,-19.251906920754713,1.757795294465014
42.49754100000001,-142.503274,-19.27169942105263,1.7911363920146812
47.49754100000001,-142.503274,-19.30147182720588,1.8381401716732009
52.49754100000001,-142.503274,-19.25296159386973,1.8077312564911696
57.49754100000001,-142.503274,-19.22729721402214,1.788962853608691
62.49754100000001,-142.503274,-19.247700660305345,1.787183793603783
67.49754100000001,-142.503274,-19.254351813186815,1.724169250164518
72.49754100000001,-142.503274,-19.26827685826772,1.6341419290219028
77.49754100000001,-142.503274,-19.26908589010989,1.5313134279067393
82.49754100000001,-142.503274,-19.275507960854092,1.4612547287016298
87.49754100000001,-142.503274,-19.06574956357388,1.256407525480351
92.49754100000001,-142.503274,-18.740085319587628,1.0558001937691783
97.49754100000001,-142.503274,-18.139034257042255,0.7546376895394097
102.49754100000001,-142.503274,-17.42753101111111,0.5280054727652223
107.49754100000001,-142.503274,-16.542723934545457,0.31946683260890396
112.49754100000001,-142.503274,-15.487146229885058,0.14553749783711203
117.49754100000001,-142.503274,-14.387868824902723,0.10987502233571797
122.49754100000001,-142.503274,-13.101464102272727,0.05652520748738847
127.49754100000001,-142.503274,-11.686613660305342,0.03158741703259583
132.497541,-142.503274,-10.235805866412214,0.025623144544823093
137.497541,-142.503274,-8.647207448669203,-0.13777553772803616
142.497541,-142.503274,-6.949239393939394,-0.5318533492605014
147.497541,-142.503274,-5.1680271544401535,-1.260204949377924
152.497541,-142.503274,-3.240534305882353,-2.294046227035243
157.497541,-142.503274,-1.239378561264822,-3.519033079819566
162.497541,-142.503274,-0.22694692500000002,-3.9849689152144947
167.497541,-142.503274,nan,nan
-167.502459,-137.503274,nan,nan
-162.502459,-137.503274,nan,nan
-157.502459,-137.503274,-0.10579370000000002,-5.566781728187815
-152.502459,-137.503274,-0.9290169411764707,-5.262446571682829
-147.502459,-137.503274,-2.6946339962686565,-4.215854374991866
-142.502459,-137.503274,-4.543333043137255,-3.2179982831299716
-137.502459,-137.503274,-6.338667387218045,-2.2812837432533737
-132.502459,-137.503274,-8.052319660079052,-1.5963330613947069
-127.50245899999999,-137.503274,-9.670743169884169,-1.1875177134969195
-122.50245899999999,-137.503274,-11.245368980237153,-0.942983835965148
-117.50245899999999,-137.503274,-12.704262456928838,-0.8954415353629215
-112.50245899999999,-137.503274,-14.111807297619048,-0.8797979684518702
-107.50245899999999,-137.503274,-15.43622871146245,-0.9148180963717898
-102.50245899999999,-137.503274,-16.65909857976654,-0.933039769535501
-97.50245899999999,-137.503274,-17.77618638039216,-0.9439291627643209
-92.50245899999999,-137.503274,-18.788080109848483,-0.9046961519672113
-87.50245899999999,-137.503274,-19.76315448148148,-0.7265300189739955
-82.50245899999999,-137.503274,-20.5835449245283,-0.5440630515714883
-77.50245899999999,-137.503274,-21.282545645756453,-0.35960553315910804
-72.50245899999999,-137.503274,-21.859679748175182,-0.12601594737660082
-67.50245899999999,-137.503274,-22.325371077738517,0.08714565069969796
-62.50245899999999,-137.503274,-22.594236703832753,0.24811682964817722
-57.50245899999999,-137.503274,-22.780203672535215,0.42436775799016185
-52.50245899999999,-137.503274,-22.748286825757578,0.45826866715096976
-47.50245899999999,-137.503274,-22.73724047686833,0.5794549279553164
-42.50245899999999,-137.503274,-22.7726713099631,0.7475619838622034
-37.50245899999999,-137.503274,-22.733437561338288,0.8480930364916566
-32.50245899999999,-137.503274,-22.788149866666668,1.0365127314250835
-27.502458999999988,-137.503274,-22.732132880769228,1.1265395845464488
-22.502458999999988,-137.503274,-22.777096922178988,1.3174017726205571
-17.502458999999988,-137.503274,-22.756574526119405,1.432022003871981
-12.502458999999988,-137.503274,-22.766358925925925,1.5860682590503061
-7.5024589999999876,-137.503274,-22.724657603112842,1.6881378702795364
-2.5024589999999876,-137.503274,-22.732304460674158,1.81249614843484
2.4975410000000124,-137.503274,-22.753210577777775,1.9274409989296055
7.4975410000000124,-137.503274,-22.78303345620438,2.0435680290184197
12.497541000000012,-137.503274,-22.7329592846442,2.0669083886218957
17.497541000000012,-137.503274,-22.767624431818184,2.12725915470652
22.497541000000012,-137.503274,-22.754476267175576,2.136660427032832
27.497541000000012,-137.503274,-22.746879247311824,2.1295390101547356
32.49754100000001,-137.503274,-22.760599816793892,2.136493365092058
37.49754100000001,-137.503274,-22.783929763636362,2.1549325529945906
42.49754100000001,-137.503274,-22.793338676691725,2.1522149901111685
47.49754100000001,-137.503274,-22.752064981751825,2.098626618208751
52.49754100000001,-137.503274,-22.7246000037594,2.0363792612910383
