-6.563945660846863, -12.25737469470781, -13.97349368132694, -7.521120064884414, -15.0622973077854, -17.54439281532678, -8.72788424767518, -17.76904284100249, -21.014176241965213 | 0.4663813970881537
-12.25737469470781, -13.97349368132694, -13.946541912411307, -15.0622973077854, -17.54439281532678, -17.52002908804995, -17.76904284100249, -21.014176241965213, -21.017198960680066 | 0.7894764891209199
-13.97349368132694, -13.946541912411307, -13.971062042105263, -17.54439281532678, -17.52002908804995, -17.510697362435252, -21.014176241965213, -21.017198960680066, -21.00893237818985 | 0.6429463101443328
-13.946541912411307, -13.971062042105263, -13.735922758825888, -17.52002908804995, -17.510697362435252, -17.098858407981247, -21.017198960680066, -21.00893237818985, -20.27285438773649 | 0.2303560133233228
-13.971062042105263, -13.735922758825888, -10.09073155534017, -17.510697362435252, -17.098858407981247, -12.044081276359073, -21.00893237818985, -20.27285438773649, -14.357704570687186 | -0.1383341280463932
-13.735922758825888, -10.09073155534017, -4.52154427959513, -17.098858407981247, -12.044081276359073, -5.143434512400508, -20.27285438773649, -14.357704570687186, -5.769313280094339 | -1.2861226036460702
-10.09073155534017, -4.52154427959513, -3.9195104085877865, -12.044081276359073, -5.143434512400508, -4.513496978629977, -14.357704570687186, -5.769313280094339, -5.088514113075032 | -1.4318330741455032
-7.521120064884414, -15.0622973077854, -17.54439281532678, -8.72788424767518, -17.76904284100249, -21.014176241965213, -10.066299060420697, -20.383758360789336, -24.370667784373385 | 0.7206607465446762
-15.0622973077854, -17.54439281532678, -17.52002908804995, -17.76904284100249, -21.014176241965213, -21.017198960680066, -20.383758360789336, -24.370667784373385, -24.53807080830224 | 1.3415249129139075
-17.54439281532678, -17.52002908804995, -17.510697362435252, -21.014176241965213, -21.017198960680066, -21.00893237818985, -24.370667784373385, -24.53807080830224, -24.53057265024688 | 1.2848536816691225
-17.52002908804995, -17.510697362435252, -17.098858407981247, -21.017198960680066, -21.00893237818985, -20.27285438773649, -24.53807080830224, -24.53057265024688, -23.36172804041848 | 0.8096732367662327
-17.510697362435252, -17.098858407981247, -12.044081276359073, -21.00893237818985, -20.27285438773649, -14.357704570687186, -24.53057265024688, -23.36172804041848, -16.662564359752807 | 0.1573250045403523
-17.098858407981247, -12.044081276359073, -5.143434512400508, -20.27285438773649, -14.357704570687186, -5.769313280094339, -23.36172804041848, -16.662564359752807, -6.534530816807542 | -0.9483545066570184
