center_x,center_y,center_z,error
-150.002459,-145.003274,-4.52154427959513,-1.5508401318896385
-145.002459,-145.003274,-5.143434512400508,-1.4318330741455032
-140.002459,-145.003274,-5.769313280094339,-1.4837867628190666
-135.002459,-145.003274,-6.534530816807542,-1.5750522974681123
-130.002459,-145.003274,-7.3928980172186405,-1.6217210466352132
-125.00245899999999,-145.003274,-8.295081380530974,-1.6590750782918218
-120.00245899999999,-145.003274,-9.222166630185749,-1.6798035883425695
-115.00245899999999,-145.003274,-10.154068737219452,-1.7409949844105377
-110.00245899999999,-145.003274,-11.086589586284259,-1.7498112903787422
-105.00245899999999,-145.003274,-12.028756607663475,-1.7050897859481149
-100.00245899999999,-145.003274,-12.945646463252588,-1.6175814706018032
-95.00245899999999,-145.003274,-13.828416473684209,-1.4830050747943169
-90.00245899999999,-145.003274,-14.627575011699653,-1.336673691240932
-85.00245899999999,-145.003274,-15.314271148403146,-1.2075243536233882
-80.00245899999999,-145.003274,-15.882305312640238,-1.0594075111162267
-75.00245899999999,-145.003274,-16.371573381614326,-0.8969120021073145
-70.00245899999999,-145.003274,-16.77168344650711,-0.7359220999901838
-65.00245899999999,-145.003274,-17.06392731513662,-0.5819085714542463
-60.00245899999999,-145.003274,-17.267557922451317,-0.44349614274696236
-55.00245899999999,-145.003274,-17.403755779910355,-0.3194370657070502
-50.00245899999999,-145.003274,-17.47866213718474,-0.2144261692207794
-45.00245899999999,-145.003274,-17.52519209276018,-0.10899292864161463
-40.00245899999999,-145.003274,-17.547643695816603,0.0014930451114756411
-35.00245899999999,-145.003274,-17.534388998889213,0.08698120600384224
-30.002458999999988,-145.003274,-17.512926176993222,0.16843651542120824
-25.002458999999988,-145.003274,-17.483176450762016,0.24728159775212097
-20.002458999999988,-145.003274,-17.46561466998653,0.3360181112442942
-15.002458999999988,-145.003274,-17.46763263034564,0.4311535006553714
-10.002458999999988,-145.003274,-17.471617565961438,0.5345756759073261
-5.0024589999999876,-145.003274,-17.464009283965083,0.6218813594498841
-0.0024589999999875545,-145.003274,-17.46256760682961,0.6967733263916357
4.9975410000000124,-145.003274,-17.453935291260436,0.7614335841989206
9.997541000000012,-145.003274,-17.45685179102122,0.8277069112687392
14.997541000000012,-145.003274,-17.479505075997427,0.9053587511001205
19.997541000000012,-145.003274,-17.496597032407138,0.9625862219196255
24.997541000000012,-145.003274,-17.496352269228517,0.9875161913826287
29.997541000000012,-145.003274,-17.504715071962615,1.0221353100856136
34.99754100000001,-145.003274,-17.507614133900972,1.0361285650181125
39.99754100000001,-145.003274,-17.508849215294802,1.0419801316048165
44.99754100000001,-145.003274,-17.51118965719122,1.0394718280501776
49.99754100000001,-145.003274,-17.522723236872814,1.045709115648861
54.99754100000001,-145.003274,-17.540644151582264,1.0402444187956896
59.99754100000001,-145.003274,-17.55484678659315,1.0268261098584983
64.99754100000001,-145.003274,-17.557129653946227,1.005118422149221
69.99754100000001,-145.003274,-17.506952032410613,0.9310181965088526
74.99754100000001,-145.003274,-17.415499781248204,0.8503017839789498
79.99754100000001,-145.003274,-17.247794491438064,0.7347146341740158
84.99754100000001,-145.003274,-16.98748824568916,0.5829015690347715
89.99754100000001,-145.003274,-16.61271164306482,0.4032007946679744
94.99754100000001,-145.003274,-16.133604016673306,0.22375020778479535
99.99754100000001,-145.003274,-15.526625435383474,0.05796760123412699
104.99754100000001,-145.003274,-14.80926317986685,-0.0760311002842944
109.99754100000001,-145.003274,-13.976986295408604,-0.2021771712768049
114.99754100000001,-145.003274,-12.993840694951729,-0.3640123774422908
119.99754100000001,-145.003274,-11.965127641748943,-0.4575040508923501
124.99754100000001,-145.003274,-10.912328508329338,-0.4720630609120057
129.997541,-145.003274,-9.85380454543207,-0.38103224233843036
134.997541,-145.003274,-8.76843230786139,-0.33882482350452253
139.997541,-145.003274,-7.714584819083706,-0.29938281014971957
144.997541,-145.003274,-6.744089484906091,-0.22123299150165524
149.997541,-145.003274,-5.96802714845764,-0.021391404022666746
-150.002459,-140.003274,-5.072571368433423,-1.4447676098464595
-145.002459,-140.003274,-5.750890513329551,-1.4891004796535932
-140.002459,-140.003274,-6.56098042601221,-1.5681590296205103
-135.002459,-140.003274,-7.535852422151807,-1.6244258788069454
-130.002459,-140.003274,-8.59016468295128,-1.6410676478835238
-125.00245899999999,-140.003274,-9.688454498506514,-1.6376496499968205
-120.00245899999999,-140.003274,-10.83446271737124,-1.6161188162127795
-115.00245899999999,-140.003274,-11.998001388148774,-1.5981413160892972
-110.00245899999999,-140.003274,-13.182408225450423,-1.4914314443942016
-105.00245899999999,-140.003274,-14.376674944866467,-1.358666069740339
-100.00245899999999,-140.003274,-15.464633225667377,-1.283192339444483
-95.00245899999999,-140.003274,-16.44774241363289,-1.2054334672882239
-90.00245899999999,-140.003274,-17.344519530780474,-1.0921738018720206
-85.00245899999999,-140.003274,-18.12270473276764,-0.9750167514057428
-80.00245899999999,-140.003274,-18.794796017405883,-0.8216475143857824
-75.00245899999999,-140.003274,-19.369988021263143,-0.6563516379185899
-70.00245899999999,-140.003274,-19.867201199473417,-0.4662199619488323
-65.00245899999999,-140.003274,-20.256236988970794,-0.27908035002812626
-60.00245899999999,-140.003274,-20.550881476476302,-0.10587628503240287
-55.00245899999999,-140.003274,-20.751544327920588,0.03518698299687557
-50.00245899999999,-140.003274,-20.877889192453917,0.15389429928345577
-45.00245899999999,-140.003274,-20.967786446114708,0.2810746471385237
-40.00245899999999,-140.003274,-21.011178989908363,0.40470403032587515
-35.00245899999999,-140.003274,-21.017253988752913,0.5129259685152544
-30.002458999999988,-140.003274,-21.000738627346937,0.616247016709515
-25.002458999999988,-140.003274,-20.962499094934117,0.7114815070706894
-20.002458999999988,-140.003274,-20.92362431740634,0.80666609724129
-15.002458999999988,-140.003274,-20.94203874181264,0.9404334879102404
-10.002458999999988,-140.003274,-20.957365992149512,1.0774028438517846
-5.0024589999999876,-140.003274,-20.958913429893947,1.1959603198665625
-0.0024589999999875545,-140.003274,-20.966691237635917,1.3023316298438818
4.9975410000000124,-140.003274,-20.965378518505545,1.3957510296784574
9.997541000000012,-140.003274,-20.972350403203183,1.4707385590229667
14.997541000000012,-140.003274,-20.991914045157145,1.5423195984529114
19.997541000000012,-140.003274,-21.01936252578344,1.6011879356231713
24.997541000000012,-140.003274,-21.024581734288223,1.6236648824143798
29.997541000000012,-140.003274,-21.031344871628722,1.6408714719783841
34.99754100000001,-140.003274,-21.04003503804253,1.6429522754210595
39.99754100000001,-140.003274,-21.04360073877813,1.6271329957102993
44.99754100000001,-140.003274,-21.05105096929799,1.6087202971583607
49.99754100000001,-140.003274,-21.07426261962334,1.6031436568530808
54.99754100000001,-140.003274,-21.09130788724552,1.5800302689878494
59.99754100000001,-140.003274,-21.083450549627575,1.5393396433076847
64.99754100000001,-140.003274,-21.0351217444668,1.4726619030709414
69.99754100000001,-140.003274,-20.931443553584757,1.3668316589992346
74.99754100000001,-140.003274,-20.74235502471113,1.2255417842111256
79.99754100000001,-140.003274,-20.470678337916475,1.0594932923305511
84.99754100000001,-140.003274,-20.116870945765612,0.8830857657887791
89.99754100000001,-140.003274,-19.627045654902187,0.6750433298823785
94.99754100000001,-140.003274,-19.02104300005724,0.465074930557017
99.99754100000001,-140.003274,-18.289995398251467,0.2778614173827525
104.99754100000001,-140.003274,-17.445005441421625,0.11459960535062215
109.99754100000001,-140.003274,-16.482269542387694,-0.026315604047552132
114.99754100000001,-140.003274,-15.396860690604816,-0.1679840943759635
119.99754100000001,-140.003274,-14.187278761789386,-0.2865728014923
124.99754100000001,-140.003274,-12.856546793827892,-0.3955148157804417
129.997541,-140.003274,-11.515761078226387,-0.3770978177370503
134.997541,-140.003274,-10.184473465775369,-0.3552415427925196
139.997541,-140.003274,-8.895623943891636,-0.3437243839789414
144.997541,-140.003274,-7.708574375344733,-0.2926970868529148
149.997541,-140.003274,-6.725490983251539,-0.06407022595082015
-150.002459,-135.003274,-5.702075570292559,-1.3974318609499563
-145.002459,-135.003274,-6.509702629535797,-1.5311911851056619
-140.002459,-135.003274,-7.521268517746356,-1.592374904070782
-135.002459,-135.003274,-8.67511161811652,-1.6010665634118872
-130.002459,-135.003274,-9.921693567234847,-1.5626898753520984
-125.00245899999999,-135.003274,-11.231166058819927,-1.509640888558476
-120.00245899999999,-135.003274,-12.60726274736271,-1.434187433998899
-115.00245899999999,-135.003274,-14.02949532432757,-1.2870241769153943
-110.00245899999999,-135.003274,-15.3977131457148,-1.2010860739649893
-105.00245899999999,-135.003274,-16.696146044774338,-1.1699565273978125
-100.00245899999999,-135.003274,-17.88296781975984,-1.1370071747916373
-95.00245899999999,-135.003274,-18.9752880603295,-1.0824063155988592
-90.00245899999999,-135.003274,-19.968417192649742,-0.9904500674700585
-85.00245899999999,-135.003274,-20.833026845244365,-0.8861427945802368
-80.00245899999999,-135.003274,-21.620261017867538,-0.7173485408970173
-75.00245899999999,-135.003274,-22.279762743250274,-0.5596068233079544
-70.00245899999999,-135.003274,-22.851150182100362,-0.36843029669836125
-65.00245899999999,-135.003274,-23.34357455540277,-0.15192808231080918
-60.00245899999999,-135.003274,-23.74069773655637,0.05432977980536634
-55.00245899999999,-135.003274,-24.035041017809082,0.22154633156719125
-50.00245899999999,-135.003274,-24.2404614922113,0.37095138498988983
-45.00245899999999,-135.003274,-24.403950498385235,0.5425109016009388
-40.00245899999999,-135.003274,-24.482841712972068,0.6862635673504915
-35.00245899999999,-135.003274,-24.531459772590008,0.8328133387029851
-30.002458999999988,-135.003274,-24.546360526698468,0.9765262104831055
-25.002458999999988,-135.003274,-24.520966203662528,1.1050869071458809
-20.002458999999988,-135.003274,-24.48923496674292,1.234504852999654
-15.002458999999988,-135.003274,-24.49197116234756,1.3907703609479318
-10.002458999999988,-135.003274,-24.506395616114855,1.5518349957443218
-5.0024589999999876,-135.003274,-24.50220780560277,1.690981661035558
-0.0024589999999875545,-135.003274,-24.505721933489323,1.8197081713660566
4.9975410000000124,-135.003274,-24.511458926001634,1.9327605580002416
9.997541000000012,-135.003274,-24.52123144946249,2.0173884752287714
14.997541000000012,-135.003274,-24.531546730291183,2.077469317495029
19.997541000000012,-135.003274,-24.53845244366608,2.107877151357378
24.997541000000012,-135.003274,-24.54056671906374,2.1089345683902927
29.997541000000012,-135.003274,-24.54453671204433,2.1005451701983064
34.99754100000001,-135.003274,-24.5455472487484,2.065219453979649
39.99754100000001,-135.003274,-24.554272833594975,2.0236694437444394
44.99754100000001,-135.003274,-24.566825176064107,1.9797335739433661
49.99754100000001,-135.003274,-24.575055560727105,1.9343067227902115
54.99754100000001,-135.003274,-24.564095204549393,1.8790728258649725
59.99754100000001,-135.003274,-24.511023583304585,1.8015580207140152
64.99754100000001,-135.003274,-24.402412378019463,1.6904613253458185
69.99754100000001,-135.003274,-24.227095769178042,1.5498656229584533
74.99754100000001,-135.003274,-23.953539022090638,1.3781581205181943
79.99754100000001,-135.003274,-23.580484092555672,1.1826017672764362
84.99754100000001,-135.003274,-23.109092609328616,0.9914714462782718
89.99754100000001,-135.003274,-22.500933457659208,0.7500202402340351
94.99754100000001,-135.003274,-21.771694241377325,0.512704172999107
99.99754100000001,-135.003274,-20.937466185450763,0.33438311237178375
104.99754100000001,-135.003274,-19.97315548057998,0.16938232102453277
109.99754100000001,-135.003274,-18.883578068136504,0.010699986398040378
114.99754100000001,-135.003274,-17.674675660031895,-0.1168960052515868
119.99754100000001,-135.003274,-16.33570346937322,-0.19832653213275211
124.99754100000001,-135.003274,-14.877457336225339,-0.21893786687295683
129.997541,-135.003274,-13.306727747590719,-0.2368507317966928
134.997541,-135.003274,-11.698453445290939,-0.29612835452765307
139.997541,-135.003274,-10.159541930586217,-0.34776083158582627
144.997541,-135.003274,-8.751107472206119,-0.31684347222200254
149.997541,-135.003274,-7.545708240645116,-0.10407145644303349
-150.002459,-130.003274,-6.431244170607963,-1.3368651531391582
-145.002459,-130.003274,-7.375792450316502,-1.529720396827416
-140.002459,-130.003274,-8.580593933863849,-1.5659313077121426
-135.002459,-130.003274,-9.912860453989278,-1.5463020716862863
-130.002459,-130.003274,-11.35954708565676,-1.4565194185133874
-125.00245899999999,-130.003274,-12.897743480377994,-1.3255568604516528
-120.00245899999999,-130.003274,-14.51344399753502,-1.193832622339815
-115.00245899999999,-130.003274,-16.057335492571426,-1.1264120349868367
-110.00245899999999,-130.003274,-17.515887716791834,-1.1200076484803478
-105.00245899999999,-130.003274,-18.90166990246093,-1.1332394586123886
-100.00245899999999,-130.003274,-20.17839382667703,-1.129355200970635
-95.00245899999999,-130.003274,-21.376921352843006,-1.079632715328926
-90.00245899999999,-130.003274,-22.46906072129399,-0.9968988143676117
-85.00245899999999,-130.003274,-23.438504894566243,-0.889056754471155
-80.00245899999999,-130.003274,-24.328416929513097,-0.7289103981239307
-75.00245899999999,-130.003274,-25.09565911985106,-0.5567976406018342
-70.00245899999999,-130.003274,-25.77129389936998,-0.35922922256815637
-65.00245899999999,-130.003274,-26.364154756515735,-0.1333655008900804
-60.00245899999999,-130.003274,-26.85912948932639,0.09574476715919966
-55.00245899999999,-130.003274,-27.252239010525113,0.3003600869440115
-50.00245899999999,-130.003274,-27.552897957535816,0.4875015238151619
-45.00245899999999,-130.003274,-27.779987351604206,0.6736491746549497
-40.00245899999999,-130.003274,-27.914976437352518,0.8463514948454373
-35.00245899999999,-130.003274,-27.99819084887887,1.0175211039781817
-30.002458999999988,-130.003274,-28.043066852336555,1.1947691732705827
-25.002458999999988,-130.003274,-28.0497307164675,1.3645471139772627
-20.002458999999988,-130.003274,-28.02734672905568,1.528781784030023
-15.002458999999988,-130.003274,-28.016713729133674,1.707915871507087
-10.002458999999988,-130.003274,-28.018058925758556,1.8899595232731272
-5.0024589999999876,-130.003274,-28.014886650687345,2.0567172752068097
-0.0024589999999875545,-130.003274,-28.00398631673412,2.196050526985361
4.9975410000000124,-130.003274,-28.0088956655348,2.3175137910431984
9.997541000000012,-130.003274,-28.00436230712948,2.398277129411217
14.997541000000012,-130.003274,-28.012084036167106,2.4488125942192127
19.997541000000012,-130.003274,-28.016357064365398,2.4651390260998776
24.997541000000012,-130.003274,-28.016291562766266,2.4465719180901244
29.997541000000012,-130.003274,-28.00550233459655,2.3910719722883673
34.99754100000001,-130.003274,-28.017034445387434,2.3308850990083934
39.99754100000001,-130.003274,-28.04966843577716,2.276659413937462
44.99754100000001,-130.003274,-28.062734676355017,2.2071574936723044
49.99754100000001,-130.003274,-28.057956192675345,2.1300659637274757
54.99754100000001,-130.003274,-28.006685546435545,2.036179404737529
59.99754100000001,-130.003274,-27.892143284766696,1.9194342412939975
64.99754100000001,-130.003274,-27.71517648012755,1.7805703671860316
69.99754100000001,-130.003274,-27.45047173103174,1.613430665319627
74.99754100000001,-130.003274,-27.0664379470635,1.401169321170364
79.99754100000001,-130.003274,-26.57105552757657,1.1936825964412887
84.99754100000001,-130.003274,-25.970800440380103,0.9691728279514106
89.99754100000001,-130.003274,-25.239808788667506,0.7022103063042661
94.99754100000001,-130.003274,-24.384112085081785,0.43137823090268085
99.99754100000001,-130.003274,-23.435643015986514,0.2360546836139739
104.99754100000001,-130.003274,-22.352485578854832,0.06782722884909131
109.99754100000001,-130.003274,-21.160293213813848,-0.056180121324020796
114.99754100000001,-130.003274,-19.835533996437054,-0.15368534150623425
119.99754100000001,-130.003274,-18.385374007690015,-0.18324543084840736
124.99754100000001,-130.003274,-16.802510844122555,-0.15678289084778793
129.997541,-130.003274,-15.113003200834077,-0.11219877138895262
134.997541,-130.003274,-13.299871068705016,-0.14620733579816203
139.997541,-130.003274,-11.473023945923313,-0.30141164656257297
144.997541,-130.003274,-9.822315441451991,-0.32689658319873055
149.997541,-130.003274,-8.377962958047041,-0.18986164060649582
-150.002459,-125.003274,-7.172522523351327,-1.3406591675143156
-145.002459,-125.003274,-8.274192995950582,-1.5440659445355764
-140.002459,-125.003274,-9.663577788963318,-1.5456128543776355
-135.002459,-125.003274,-11.20299116120319,-1.4527736819547055
-130.002459,-125.003274,-12.88896323636693,-1.2741631218035567
-125.00245899999999,-125.003274,-14.66798675499005,-1.0890797662059484
-120.00245899999999,-125.003274,-16.3790128736658,-1.0731658964685349
-115.00245899999999,-125.003274,-18.011598698377274,-1.0953526104747169
-110.00245899999999,-125.003274,-19.55543421954009,-1.1249691273969926
-105.00245899999999,-125.003274,-21.019689166066282,-1.167204575480987
-100.00245899999999,-125.003274,-22.393609007015648,-1.1734548863573946
-95.00245899999999,-125.003274,-23.676938411363224,-1.1354908627820466
-90.00245899999999,-125.003274,-24.870242173931192,-1.049334502244559
-85.00245899999999,-125.003274,-25.947619920258873,-0.9368743513883152
-80.00245899999999,-125.003274,-26.93602307256543,-0.7952649500206093
-75.00245899999999,-125.003274,-27.810054645027222,-0.6174280997734416
-70.00245899999999,-125.003274,-28.591935495054692,-0.41117204382578776
-65.00245899999999,-125.003274,-29.28759344303724,-0.18611940389354817
-60.00245899999999,-125.003274,-29.88144329665842,0.06663615822989168
-55.00245899999999,-125.003274,-30.37475769173018,0.29405823419450333
-50.00245899999999,-125.003274,-30.772898114596455,0.5119230321396949
-45.00245899999999,-125.003274,-31.076691858670785,0.7183879416303454
-40.00245899999999,-125.003274,-31.285843447726098,0.912681964389424
-35.00245899999999,-125.003274,-31.426450823624222,1.1142168739914398
-30.002458999999988,-125.003274,-31.515804892558645,1.3249705012212711
-25.002458999999988,-125.003274,-31.57455628447876,1.5457952155202965
-20.002458999999988,-125.003274,-31.580316270872206,1.7560045084861287
-15.002458999999988,-125.003274,-31.55906451570895,1.9554123546748954
-10.002458999999988,-125.003274,-31.539024010818082,2.151472689176999
-5.0024589999999876,-125.003274,-31.52778312604747,2.3399216434756878
-0.0024589999999875545,-125.003274,-31.505140945869947,2.491310335100194
4.9975410000000124,-125.003274,-31.511228645055585,2.6264010928890533
9.997541000000012,-125.003274,-31.50309660560825,2.707775095279262
14.997541000000012,-125.003274,-31.490600971321772,2.730816639688296
19.997541000000012,-125.003274,-31.48847152197257,2.7262913006981777
24.997541000000012,-125.003274,-31.497601042816317,2.6937903844725337
29.997541000000012,-125.003274,-31.497492332595403,2.6174263965714615
34.99754100000001,-125.003274,-31.515425227449615,2.5299919682005982
39.99754100000001,-125.003274,-31.54156754194854,2.4405063756261014
44.99754100000001,-125.003274,-31.539540191806868,2.338722854184393
49.99754100000001,-125.003274,-31.49998324008494,2.224858960373516
54.99754100000001,-125.003274,-31.40486252332436,2.098819783641708
59.99754100000001,-125.003274,-31.219407494551884,1.9501200838656199
64.99754100000001,-125.003274,-30.946268889735137,1.7667216564369734
69.99754100000001,-125.003274,-30.57190665152635,1.556803822172673
74.99754100000001,-125.003274,-30.080773622831465,1.3134085061044014
79.99754100000001,-125.003274,-29.472052662377767,1.0816342876013725
84.99754100000001,-125.003274,-28.74416869661241,0.8266924893255028
89.99754100000001,-125.003274,-27.888619386562407,0.5610941107424161
94.99754100000001,-125.003274,-26.910988859029555,0.3136024492119923
99.99754100000001,-125.003274,-25.84237072524579,0.1326092327626888
104.99754100000001,-125.003274,-24.64079574427931,-0.03420246807147628
109.99754100000001,-125.003274,-23.326544844379892,-0.14749607833234893
114.99754100000001,-125.003274,-21.876015529078774,-0.2212794700151179
119.99754100000001,-125.003274,-20.31487209633658,-0.20412290485080922
124.99754100000001,-125.003274,-18.626201043218718,-0.13886695611636946
129.997541,-125.003274,-16.811907846735313,-0.08029531982762664
134.997541,-125.003274,-14.876036376594104,-0.036277115965239255
139.997541,-125.003274,-12.823506726419549,-0.1819201687194911
144.997541,-125.003274,-10.893662341358505,-0.2978901765655521
149.997541,-125.003274,-9.208414280311597,-0.2567494270791198
-150.002459,-120.003274,-7.942762043737285,-1.3323798616756568
-145.002459,-120.003274,-9.217828903711919,-1.5200719334358417
-140.002459,-120.003274,-10.811472996472336,-1.4704945926070405
-135.002459,-120.003274,-12.578905503182398,-1.292982236011328
-130.002459,-120.003274,-14.49589481083696,-1.049849792469805
-125.00245899999999,-120.003274,-16.38140850006044,-0.9865233563221909
-120.00245899999999,-120.003274,-18.170021643784338,-1.0468060895322737
-115.00245899999999,-120.003274,-19.88691111534979,-1.111481120334872
-110.00245899999999,-120.003274,-21.50843830695516,-1.1779242332420747
-105.00245899999999,-120.003274,-23.058694540945165,-1.2231101290326685
-100.00245899999999,-120.003274,-24.516629523391988,-1.2465879419451733
-95.00245899999999,-120.003274,-25.899783201654476,-1.1954584795160494
-90.00245899999999,-120.003274,-27.186631272054434,-1.114661879292234
-85.00245899999999,-120.003274,-28.348924548540797,-1.0276724984730252
-80.00245899999999,-120.003274,-29.449808233745493,-0.8860573090027724
-75.00245899999999,-120.003274,-30.4180780873478,-0.7232963522860296
-70.00245899999999,-120.003274,-31.300689629478114,-0.5289813501140543
-65.00245899999999,-120.003274,-32.090988361307936,-0.3127038835066077
-60.00245899999999,-120.003274,-32.77595115389055,-0.05900410721420513
-55.00245899999999,-120.003274,-33.362743152047784,0.18445010680875673
-50.00245899999999,-120.003274,-33.8642577521059,0.4246602057995814
-45.00245899999999,-120.003274,-34.27466561158063,0.677325135222141
-40.00245899999999,-120.003274,-34.578868357792395,0.9050211687707397
-35.00245899999999,-120.003274,-34.797249904248,1.1378456327872768
-30.002458999999988,-120.003274,-34.941797333811955,1.3769865925489637
-25.002458999999988,-120.003274,-35.05245013063817,1.6367687081018187
-20.002458999999988,-120.003274,-35.09864049472097,1.8954359883415413
-15.002458999999988,-120.003274,-35.09924239727939,2.1382984955219837
-10.002458999999988,-120.003274,-35.08099207831255,2.365254501256383
-5.0024589999999876,-120.003274,-35.053285758632775,2.568180759160428
-0.0024589999999875545,-120.003274,-35.0196433319684,2.7322940869046914
4.9975410000000124,-120.003274,-35.026375489077104,2.881157847711051
9.997541000000012,-120.003274,-35.016864452923976,2.9641870230536123
14.997541000000012,-120.003274,-34.998167812105635,2.9738488256928988
19.997541000000012,-120.003274,-34.995599140988965,2.950268297232343
24.997541000000012,-120.003274,-35.006953705501424,2.8971956730934574
29.997541000000012,-120.003274,-35.025061437685366,2.807540081982274
34.99754100000001,-120.003274,-35.031748972436155,2.6816330923700975
39.99754100000001,-120.003274,-35.024599028808474,2.5386476815017387
44.99754100000001,-120.003274,-34.9768656691324,2.3839469604495194
49.99754100000001,-120.003274,-34.882882403942865,2.2259063370521286
54.99754100000001,-120.003274,-34.7074609624103,2.0547308905906028
59.99754100000001,-120.003274,-34.44639265659949,1.8771354926307688
64.99754100000001,-120.003274,-34.06772293561916,1.655213131123372
69.99754100000001,-120.003274,-33.57730498499403,1.4092865995872832
74.99754100000001,-120.003274,-32.976883417312955,1.1449862982392938
79.99754100000001,-120.003274,-32.255468199368366,0.9049790042716466
84.99754100000001,-120.003274,-31.40355052184227,0.6393505278956616
89.99754100000001,-120.003274,-30.430994196140173,0.399002197802095
94.99754100000001,-120.003274,-29.333491878466322,0.1753467526625431
99.99754100000001,-120.003274,-28.126289356734116,0.005202345668557747
104.99754100000001,-120.003274,-26.808032819363646,-0.11771451359089079
109.99754100000001,-120.003274,-25.362668308645652,-0.22343542526766752
114.99754100000001,-120.003274,-23.788587384983547,-0.27660695583159595
119.99754100000001,-120.003274,-22.109996339902956,-0.227472892747374
124.99754100000001,-120.003274,-20.311630848070262,-0.13704794132944334
129.997541,-120.003274,-18.378185380417335,-0.06996895863830155
134.997541,-120.003274,-16.32321725682221,-0.018356331625486007
139.997541,-120.003274,-14.14995472523737,-0.0493965199010627
144.997541,-120.003274,-11.940695367029369,-0.247377703616903
149.997541,-120.003274,-9.99822157745371,-0.33618564474826856
-150.002459,-115.003274,-8.693762145486895,-1.3402521451927094
-145.002459,-115.003274,-10.174253248382435,-1.4919518844170792
-140.002459,-115.003274,-11.994733503153427,-1.3577920679184974
