-14.147993950943397, -15.8199888479638, -16.96378135387324, -18.877796903567983, -21.011575518867925, -22.772998149812736, -23.275106981589143, -25.769318521988527, -27.94481054622641 | 0.7366655887981844
-15.8199888479638, -16.96378135387324, -17.511427207111108, -21.011575518867925, -22.772998149812736, -23.891322143109544, -25.769318521988527, -27.94481054622641, -29.700764676172952 | 1.263999776655728
-16.96378135387324, -17.511427207111108, -17.494338940520446, -22.772998149812736, -23.891322143109544, -24.502774789797712, -27.94481054622641, -29.700764676172952, -30.90375571516214 | 1.6416643430178233
-17.511427207111108, -17.494338940520446, -17.496387610545792, -23.891322143109544, -24.502774789797712, -24.514035062797333, -29.700764676172952, -30.90375571516214, -31.526406914837576 | 1.903402088139257
-17.494338940520446, -17.496387610545792, -17.500164547619047, -24.502774789797712, -24.514035062797333, -24.509430589353613, -30.90375571516214, -31.526406914837576, -31.509515839517626 | 1.874038040800419
-17.496387610545792, -17.500164547619047, -17.503928780758557, -24.514035062797333, -24.509430589353613, -24.49160765819209, -31.526406914837576, -31.509515839517626, -31.49404116917293 | 1.9369580691191008
-17.500164547619047, -17.503928780758557, -17.469828676635515, -24.509430589353613, -24.49160765819209, -24.476603356746764, -31.509515839517626, -31.49404116917293, -31.498818529139683 | 2.023931690758827
-17.503928780758557, -17.469828676635515, -17.521792174710423, -24.49160765819209, -24.476603356746764, -24.47326192394366, -31.49404116917293, -31.498818529139683, -31.511946469043156 | 2.157039339706152
-17.469828676635515, -17.521792174710423, -17.50073950561798, -24.476603356746764, -24.47326192394366, -24.536425079816517, -31.498818529139683, -31.511946469043156, -31.495906303821062 | 2.2774544707827995
-17.521792174710423, -17.50073950561798, -17.472997739829708, -24.47326192394366, -24.536425079816517, -24.4884417849162, -31.511946469043156, -31.495906303821062, -31.508595201492536 | 2.3129696944345755
-17.50073950561798, -17.472997739829708, -17.509947563273073, -24.536425079816517, -24.4884417849162, -24.4948327035316, -31.495906303821062, -31.508595201492536, -31.50332904700461 | 2.101627023145144
-17.472997739829708, -17.509947563273073, -17.507556212093025, -24.4884417849162, -24.4948327035316, -24.52342350744879, -31.508595201492536, -31.50332904700461, -31.475448826654247 | 1.9057939462476143
-17.509947563273073, -17.507556212093025, -17.497296635944704, -24.4948327035316, -24.52342350744879, -24.523025091497228, -31.50332904700461, -31.475448826654247, -31.502009037348277 | 1.6541644833986484
-17.507556212093025, -17.497296635944704, -17.48736934141791, -24.52342350744879, -24.523025091497228, -24.455441443085608, -31.475448826654247, -31.502009037348277, -31.510840481970096 | 1.3752747203626214
-17.497296635944704, -17.48736934141791, -17.52489224118738, -24.523025091497228, -24.455441443085608, -24.493110396428573, -31.502009037348277, -31.510840481970096, -30.97988059982487 | 1.083611556826852
-17.48736934141791, -17.52489224118738, -17.539478805429866, -24.455441443085608, -24.493110396428573, -24.00276185368043, -31.510840481970096, -30.97988059982487, -29.84589558203483 | 0.97932800535477
-17.52489224118738, -17.539478805429866, -17.013023044144145, -24.493110396428573, -24.00276185368043, -22.94508324726277, -30.97988059982487, -29.84589558203483, -28.36838987030075 | 0.6294321288702561
-17.539478805429866, -17.013023044144145, -16.000122315837938, -24.00276185368043, -22.94508324726277, -21.40132920413923, -29.84589558203483, -28.36838987030075, -26.397013449427483 | 0.0945249565004546
-17.013023044144145, -16.000122315837938, -14.518665893596989, -22.94508324726277, -21.40132920413923, -19.423582987607247, -28.36838987030075, -26.397013449427483, -24.07453610521236 | -0.4808671856370226
-16.000122315837938, -14.518665893596989, -12.500218555446516, -21.40132920413923, -19.423582987607247, -17.148381100585937, -26.397013449427483, -24.07453610521236, -21.39968277187808 | -0.9598494808018168
-14.518665893596989, -12.500218555446516, -10.137455359773371, -19.423582987607247, -17.148381100585937, -14.417070353506244, -24.07453610521236, -21.39968277187808, -18.425042493779905 | -1.1070724632680748
-12.500218555446516, -10.137455359773371, -7.465576539370079, -17.148381100585937, -14.417070353506244, -11.423328717497556, -21.39968277187808, -18.425042493779905, -15.07735192673644 | -1.0938470645496343
-10.137455359773371, -7.465576539370079, -4.391804532945737, -14.417070353506244, -11.423328717497556, -8.04880491618497, -18.425042493779905, -15.07735192673644, -11.434386452266152 | -1.0202245449493024
-7.465576539370079, -4.391804532945737, -1.6633534228855722, -11.423328717497556, -8.04880491618497, -4.420195306949807, -15.07735192673644, -11.434386452266152, -7.4536091057226 | -1.5992776790119678
-4.391804532945737, -1.6633534228855722, -0.2800118717948717, -8.04880491618497, -4.420195306949807, -1.377740668292683, -11.434386452266152, -7.4536091057226, -3.1669642538910505 | -3.230440276047194
-0.449867, -2.53061324975025, -6.482255475073314, -1.3140069577702702, -4.986920320647003, -9.38991961904762, -2.2811641752360963, -7.142632108309991, -11.99456368056872 | -1.3177478308721455
-2.53061324975025, -6.482255475073314, -10.098288814492753, -4.986920320647003, -9.38991961904762, -13.457131314638785, -7.142632108309991, -11.99456368056872, -16.395582032411824 | 0.5980906749543846
-6.482255475073314, -10.098288814492753, -13.443940206997084, -9.38991961904762, -13.457131314638785, -17.096564131034484, -11.99456368056872, -16.395582032411824, -20.435418078034683 | 0.8101038516792963
-10.098288814492753, -13.443940206997084, -16.378177423828127, -13.457131314638785, -17.096564131034484, -20.38044437073171, -16.395582032411824, -20.435418078034683, -24.02650669040836 | 0.2935678154796973
-13.443940206997084, -16.378177423828127, -18.877796903567983, -17.096564131034484, -20.38044437073171, -23.275106981589143, -20.435418078034683, -24.02650669040836, -27.295795747826087 | -0.0508574896708359
-16.378177423828127, -18.877796903567983, -21.011575518867925, -20.38044437073171, -23.275106981589143, -25.769318521988527, -24.02650669040836, -27.295795747826087, -30.21881173770492 | -0.0508025020575827
-18.877796903567983, -21.011575518867925, -22.772998149812736, -23.275106981589143, -25.769318521988527, -27.94481054622641, -27.295795747826087, -30.21881173770492, -32.69498933974976 | 0.2695265304996979
-21.011575518867925, -22.772998149812736, -23.891322143109544, -25.769318521988527, -27.94481054622641, -29.700764676172952, -30.21881173770492, -32.69498933974976, -34.884800904716066 | 0.8399482743571512
-22.772998149812736, -23.891322143109544, -24.502774789797712, -27.94481054622641, -29.700764676172952, -30.90375571516214, -32.69498933974976, -34.884800904716066, -36.62525366324627 | 1.4263028668538584
-23.891322143109544, -24.502774789797712, -24.514035062797333, -29.700764676172952, -30.90375571516214, -31.526406914837576, -34.884800904716066, -36.62525366324627, -37.84459723651079 | 1.8422575670485333
-24.502774789797712, -24.514035062797333, -24.509430589353613, -30.90375571516214, -31.526406914837576, -31.509515839517626, -36.62525366324627, -37.84459723651079, -38.53185205477032 | 2.0674482197898394
-24.514035062797333, -24.509430589353613, -24.49160765819209, -31.526406914837576, -31.509515839517626, -31.49404116917293, -37.84459723651079, -38.53185205477032, -38.49745227410208 | 2.081838853125755
-24.509430589353613, -24.49160765819209, -24.476603356746764, -31.509515839517626, -31.49404116917293, -31.498818529139683, -38.53185205477032, -38.49745227410208, -38.51436360982391 | 2.3076331372671137
-24.49160765819209, -24.476603356746764, -24.47326192394366, -31.49404116917293, -31.498818529139683, -31.511946469043156, -38.49745227410208, -38.51436360982391, -38.497436837662335 | 2.618508283047151
-24.476603356746764, -24.47326192394366, -24.536425079816517, -31.498818529139683, -31.511946469043156, -31.495906303821062, -38.51436360982391, -38.497436837662335, -38.4994045894834 | 2.8736105883659877
-24.47326192394366, -24.536425079816517, -24.4884417849162, -31.511946469043156, -31.495906303821062, -31.508595201492536, -38.497436837662335, -38.4994045894834, -38.5186783635514 | 2.893237214430036
-24.536425079816517, -24.4884417849162, -24.4948327035316, -31.495906303821062, -31.508595201492536, -31.50332904700461, -38.4994045894834, -38.5186783635514, -38.51125915457117 | 2.672311679126649
-24.4884417849162, -24.4948327035316, -24.52342350744879, -31.508595201492536, -31.50332904700461, -31.475448826654247, -38.5186783635514, -38.51125915457117, -38.55445787663552 | 2.322250752580009
-24.4948327035316, -24.52342350744879, -24.523025091497228, -31.50332904700461, -31.475448826654247, -31.502009037348277, -38.51125915457117, -38.55445787663552, -38.5047003028169 | 1.8559702336353228
-24.52342350744879, -24.523025091497228, -24.455441443085608, -31.475448826654247, -31.502009037348277, -31.510840481970096, -38.55445787663552, -38.5047003028169, -37.95419554804271 | 1.462008763831859
-24.523025091497228, -24.455441443085608, -24.493110396428573, -31.502009037348277, -31.510840481970096, -30.97988059982487, -38.5047003028169, -37.95419554804271, -36.84972600641613 | 1.2100718446278396
-24.455441443085608, -24.493110396428573, -24.00276185368043, -31.510840481970096, -30.97988059982487, -29.84589558203483, -37.95419554804271, -36.84972600641613, -35.333541635514024 | 0.7831652642332118
-24.493110396428573, -24.00276185368043, -22.94508324726277, -30.97988059982487, -29.84589558203483, -28.36838987030075, -36.84972600641613, -35.333541635514024, -33.34316413467049 | 0.1809137670558019
-24.00276185368043, -22.94508324726277, -21.40132920413923, -29.84589558203483, -28.36838987030075, -26.397013449427483, -35.333541635514024, -33.34316413467049, -31.053488545808964 | -0.3768606979369935
-22.94508324726277, -21.40132920413923, -19.423582987607247, -28.36838987030075, -26.397013449427483, -24.07453610521236, -33.34316413467049, -31.053488545808964, -28.3931361310212 | -0.9974817757247508
-21.40132920413923, -19.423582987607247, -17.148381100585937, -26.397013449427483, -24.07453610521236, -21.39968277187808, -31.053488545808964, -28.3931361310212, -25.385960477362204 | -1.4765357190762511
-19.423582987607247, -17.148381100585937, -14.417070353506244, -24.07453610521236, -21.39968277187808, -18.425042493779905, -28.3931361310212, -25.385960477362204, -22.07979805078125 | -1.723747907236577
-17.148381100585937, -14.417070353506244, -11.423328717497556, -21.39968277187808, -18.425042493779905, -15.07735192673644, -25.385960477362204, -22.07979805078125, -18.418568032723773 | -1.6369921156128442
-14.417070353506244, -11.423328717497556, -8.04880491618497, -18.425042493779905, -15.07735192673644, -11.434386452266152, -22.07979805078125, -18.418568032723773, -14.449743795260664 | -1.3323248536977106
-11.423328717497556, -8.04880491618497, -4.420195306949807, -15.07735192673644, -11.434386452266152, -7.4536091057226, -18.418568032723773, -14.449743795260664, -10.13412112264151 | -1.1522764914346462
-8.04880491618497, -4.420195306949807, -1.377740668292683, -11.434386452266152, -7.4536091057226, -3.1669642538910505, -14.449743795260664, -10.13412112264151, -5.50901389707271 | -1.895686785539412
-1.3140069577702702, -4.986920320647003, -9.38991961904762, -2.2811641752360963, -7.142632108309991, -11.99456368056872, -3.0013743577092518, -8.871463505154638, -14.15551500932836 | -0.2217380584260083
-4.986920320647003, -9.38991961904762, -13.457131314638785, -7.142632108309991, -11.99456368056872, -16.395582032411824, -8.871463505154638, -14.15551500932836, -18.987513946131244 | 1.049159510628914
-9.38991961904762, -13.457131314638785, -17.096564131034484, -11.99456368056872, -16.395582032411824, -20.435418078034683, -14.15551500932836, -18.987513946131244, -23.386316826704547 | 0.6460067601234797
-13.457131314638785, -17.096564131034484, -20.38044437073171, -16.395582032411824, -20.435418078034683, -24.02650669040836, -18.987513946131244, -23.386316826704547, -27.379467401373898 | -0.0101716993129895
-17.096564131034484, -20.38044437073171, -23.275106981589143, -20.435418078034683, -24.02650669040836, -27.295795747826087, -23.386316826704547, -27.379467401373898, -31.020093619649803 | -0.4102181952041025
-20.38044437073171, -23.275106981589143, -25.769318521988527, -24.02650669040836, -27.295795747826087, -30.21881173770492, -27.379467401373898, -31.020093619649803, -34.27483810939013 | -0.3919416393459617
-23.275106981589143, -25.769318521988527, -27.94481054622641, -27.295795747826087, -30.21881173770492, -32.69498933974976, -31.020093619649803, -34.27483810939013, -37.1810515635148 | -0.0874133679766676
-25.769318521988527, -27.94481054622641, -29.700764676172952, -30.21881173770492, -32.69498933974976, -34.884800904716066, -34.27483810939013, -37.1810515635148, -39.71419313076923 | 0.3267327861525465
-27.94481054622641, -29.700764676172952, -30.90375571516214, -32.69498933974976, -34.884800904716066, -36.62525366324627, -37.1810515635148, -39.71419313076923, -41.91004082857143 | 0.9044721780636804
-29.700764676172952, -30.90375571516214, -31.526406914837576, -34.884800904716066, -36.62525366324627, -37.84459723651079, -39.71419313076923, -41.91004082857143, -43.64189848809524 | 1.4039916761219224
-30.90375571516214, -31.526406914837576, -31.509515839517626, -36.62525366324627, -37.84459723651079, -38.53185205477032, -41.91004082857143, -43.64189848809524, -44.85067357511111 | 1.7873218722418025
-31.526406914837576, -31.509515839517626, -31.49404116917293, -37.84459723651079, -38.53185205477032, -38.49745227410208, -43.64189848809524, -44.85067357511111, -45.51398260053144 | 2.1383828135325174
-31.509515839517626, -31.49404116917293, -31.498818529139683, -38.53185205477032, -38.49745227410208, -38.51436360982391, -44.85067357511111, -45.51398260053144, -45.52918700851466 | 2.3319876112230027
-31.49404116917293, -31.498818529139683, -31.511946469043156, -38.49745227410208, -38.51436360982391, -38.497436837662335, -45.51398260053144, -45.52918700851466, -45.50785625698324 | 2.801048650266236
-31.498818529139683, -31.511946469043156, -31.495906303821062, -38.51436360982391, -38.497436837662335, -38.4994045894834, -45.52918700851466, -45.50785625698324, -45.53276478236398 | 3.175262715418802
-31.511946469043156, -31.495906303821062, -31.508595201492536, -38.497436837662335, -38.4994045894834, -38.5186783635514, -45.50785625698324, -45.53276478236398, -45.47705419348837 | 3.24857088556318
-31.495906303821062, -31.508595201492536, -31.50332904700461, -38.4994045894834, -38.5186783635514, -38.51125915457117, -45.53276478236398, -45.47705419348837, -45.53603674629629 | 2.974015112002961
-31.508595201492536, -31.50332904700461, -31.475448826654247, -38.5186783635514, -38.51125915457117, -38.55445787663552, -45.47705419348837, -45.53603674629629, -45.514179231040565 | 2.480222589479326
-31.50332904700461, -31.475448826654247, -31.502009037348277, -38.51125915457117, -38.55445787663552, -38.5047003028169, -45.53603674629629, -45.514179231040565, -44.88235392287233 | 1.9054911545593405
-31.475448826654247, -31.502009037348277, -31.510840481970096, -38.55445787663552, -38.5047003028169, -37.95419554804271, -45.514179231040565, -44.88235392287233, -43.82374846468401 | 1.3992078434359505
-31.502009037348277, -31.510840481970096, -30.97988059982487, -38.5047003028169, -37.95419554804271, -36.84972600641613, -44.88235392287233, -43.82374846468401, -42.30936633238637 | 0.8640145096240214
-31.510840481970096, -30.97988059982487, -29.84589558203483, -37.95419554804271, -36.84972600641613, -35.333541635514024, -43.82374846468401, -42.30936633238637, -40.335127731589154 | 0.2848083140356588
-30.97988059982487, -29.84589558203483, -28.36838987030075, -36.84972600641613, -35.333541635514024, -33.34316413467049, -42.30936633238637, -40.335127731589154, -38.04858731537708 | -0.2968728147223209
-29.84589558203483, -28.36838987030075, -26.397013449427483, -35.333541635514024, -33.34316413467049, -31.053488545808964, -40.335127731589154, -38.04858731537708, -35.37564146808511 | -0.9393927685911856
-28.36838987030075, -26.397013449427483, -24.07453610521236, -33.34316413467049, -31.053488545808964, -28.3931361310212, -38.04858731537708, -35.37564146808511, -32.41150516129032 | -1.4679058352073573
-26.397013449427483, -24.07453610521236, -21.39968277187808, -31.053488545808964, -28.3931361310212, -25.385960477362204, -35.37564146808511, -32.41150516129032, -29.055671480988597 | -1.8881424210761424
-24.07453610521236, -21.39968277187808, -18.425042493779905, -28.3931361310212, -25.385960477362204, -22.07979805078125, -32.41150516129032, -29.055671480988597, -25.411072536679534 | -2.119472833797466
-21.39968277187808, -18.425042493779905, -15.07735192673644, -25.385960477362204, -22.07979805078125, -18.418568032723773, -29.055671480988597, -25.411072536679534, -21.46409467748092 | -2.078509454620876
-18.425042493779905, -15.07735192673644, -11.434386452266152, -22.07979805078125, -18.418568032723773, -14.449743795260664, -25.411072536679534, -21.46409467748092, -17.1581112114061 | -1.7982996467001584
-15.07735192673644, -11.434386452266152, -7.4536091057226, -18.418568032723773, -14.449743795260664, -10.13412112264151, -21.46409467748092, -17.1581112114061, -12.479092849809886 | -1.378753185874413
-11.434386452266152, -7.4536091057226, -3.1669642538910505, -14.449743795260664, -10.13412112264151, -5.50901389707271, -17.1581112114061, -12.479092849809886, -7.466730813559322 | -1.4128457399968288
-7.4536091057226, -3.1669642538910505, -0.6530074154589373, -10.13412112264151, -5.50901389707271, -1.55720344224924, -12.479092849809886, -7.466730813559322, -2.421781856837607 | -2.800138179071453
-2.2811641752360963, -7.142632108309991, -11.99456368056872, -3.0013743577092518, -8.871463505154638, -14.15551500932836, -3.5309654053811657, -9.982691261840928, -15.867897594812163 | 0.4334512785979371
-7.142632108309991, -11.99456368056872, -16.395582032411824, -8.871463505154638, -14.15551500932836, -18.987513946131244, -9.982691261840928, -15.867897594812163, -21.16143448892989 | 1.2069228564626868
-11.99456368056872, -16.395582032411824, -20.435418078034683, -14.15551500932836, -18.987513946131244, -23.386316826704547, -15.867897594812163, -21.16143448892989, -25.97375828985507 | 0.6208671478845514
-16.395582032411824, -20.435418078034683, -24.02650669040836, -18.987513946131244, -23.386316826704547, -27.379467401373898, -21.16143448892989, -25.97375828985507, -30.36730426959847 | -0.0641256707204969
-20.435418078034683, -24.02650669040836, -27.295795747826087, -23.386316826704547, -27.379467401373898, -31.020093619649803, -25.97375828985507, -30.36730426959847, -34.40781445445736 | -0.484618363550746
