center_x,center_y,center_z,error
34.99754100000001,-140.003274,-21.04387925474931,1.5054746483297587
39.99754100000001,-140.003274,-21.053629845822183,1.4702743018017124
44.99754100000001,-140.003274,-21.075367950085354,1.433134193147625
49.99754100000001,-140.003274,-21.08801418125812,1.3837738780166635
54.99754100000001,-140.003274,-21.05614530836237,1.287427222061889
59.99754100000001,-140.003274,-20.990403764549388,1.1748609299820285
64.99754100000001,-140.003274,-20.883657373461567,1.0452495919027072
69.99754100000001,-140.003274,-20.721658578525755,0.9015373577639684
74.99754100000001,-140.003274,-20.49098869102526,0.7360523377204831
79.99754100000001,-140.003274,-20.167988187268392,0.5370556473379168
84.99754100000001,-140.003274,-19.745508351741094,0.30511999209015017
89.99754100000001,-140.003274,-19.244848985749964,0.07055417034592482
94.99754100000001,-140.003274,-18.613028196676616,-0.17924390711837052
99.99754100000001,-140.003274,-17.87993460982638,-0.4053867838723055
104.99754100000001,-140.003274,-17.043194840504917,-0.5696431250819599
109.99754100000001,-140.003274,-16.074329920263924,-0.7333617412329425
114.99754100000001,-140.003274,-15.042631951808588,-0.838164872631029
119.99754100000001,-140.003274,-13.96212521553036,-0.8118490293465527
124.99754100000001,-140.003274,-12.859368731895582,-0.7598655106149693
129.997541,-140.003274,-11.743429275629515,-0.636182564665269
134.997541,-140.003274,-10.607625498712943,-0.5132952281356534
139.997541,-140.003274,-9.502531507777043,-0.36805932009609454
144.997541,-140.003274,-8.532112267892476,-0.06176911514897942
-145.002459,-135.003274,-7.642083245035766,-0.7134064937766577
-140.002459,-135.003274,-8.430156035052578,-0.9761838103563152
-135.002459,-135.003274,-9.417792306268002,-1.1804632397220685
-130.002459,-135.003274,-10.501173841063299,-1.3395891116850176
-125.00245899999999,-135.003274,-11.642911549636507,-1.4557299119402005
-120.00245899999999,-135.003274,-12.809451094253973,-1.6039266406952144
-115.00245899999999,-135.003274,-13.994314636767628,-1.723470056828698
-110.00245899999999,-135.003274,-15.198802226681002,-1.7738864040653657
-105.00245899999999,-135.003274,-16.38875239021789,-1.7460450849858407
-100.00245899999999,-135.003274,-17.549014735570722,-1.6273745572286706
-95.00245899999999,-135.003274,-18.619971565105836,-1.5269265669171728
-90.00245899999999,-135.003274,-19.59265107280111,-1.3949542048637285
-85.00245899999999,-135.003274,-20.48240594807044,-1.2125198801360704
-80.00245899999999,-135.003274,-21.258900010662092,-1.015192399736026
-75.00245899999999,-135.003274,-21.94327367314973,-0.7826282457020635
-70.00245899999999,-135.003274,-22.547290156065305,-0.5530712924604755
-65.00245899999999,-135.003274,-23.068988097890514,-0.3238105040011776
-60.00245899999999,-135.003274,-23.474654135394807,-0.13175090724357266
-55.00245899999999,-135.003274,-23.79760281593851,0.06670309724338266
-50.00245899999999,-135.003274,-24.060030192796376,0.2842228926640685
-45.00245899999999,-135.003274,-24.25281934060861,0.4686442981723627
-40.00245899999999,-135.003274,-24.38659962773318,0.6537558973456586
-35.00245899999999,-135.003274,-24.46442633978463,0.8251705033566216
-30.002458999999988,-135.003274,-24.517251716667904,0.9949853525458259
-25.002458999999988,-135.003274,-24.527874896851973,1.1523717455069011
-20.002458999999988,-135.003274,-24.51669247666517,1.2912226616668392
-15.002458999999988,-135.003274,-24.494790895721124,1.42937767626982
-10.002458999999988,-135.003274,-24.483254014155182,1.5707990112739905
-5.0024589999999876,-135.003274,-24.47744295479401,1.7159150167205304
-0.0024589999999875545,-135.003274,-24.467337124480864,1.8351251990686217
4.9975410000000124,-135.003274,-24.46682847834535,1.936850360520847
9.997541000000012,-135.003274,-24.486126967869684,2.0148270439836997
14.997541000000012,-135.003274,-24.501081137481748,2.0648092307141983
19.997541000000012,-135.003274,-24.512226495641436,2.087263288666059
24.997541000000012,-135.003274,-24.52021838648174,2.0742214008242565
29.997541000000012,-135.003274,-24.53372946203217,2.048460676641979
34.99754100000001,-135.003274,-24.563354215330776,2.0170791348718002
39.99754100000001,-135.003274,-24.570075196889846,1.9461457735054588
44.99754100000001,-135.003274,-24.57924348073007,1.8604327071886755
49.99754100000001,-135.003274,-24.57379026865009,1.7671285713246614
54.99754100000001,-135.003274,-24.51382427723358,1.6319458940822629
59.99754100000001,-135.003274,-24.402417083886185,1.483132311511883
64.99754100000001,-135.003274,-24.230747159590905,1.3138612962967997
69.99754100000001,-135.003274,-23.986665745397197,1.1248012023662481
74.99754100000001,-135.003274,-23.671127274609688,0.9223813687969703
79.99754100000001,-135.003274,-23.25769506237395,0.6946358464419227
84.99754100000001,-135.003274,-22.730572713439972,0.43378746293749176
89.99754100000001,-135.003274,-22.117413312900844,0.17641234260039332
94.99754100000001,-135.003274,-21.38041694338156,-0.07563386787922018
99.99754100000001,-135.003274,-20.528260987594248,-0.30853046634669273
104.99754100000001,-135.003274,-19.572914357068218,-0.45509011575942576
109.99754100000001,-135.003274,-18.48784648272758,-0.5658231287579605
114.99754100000001,-135.003274,-17.294621696600025,-0.6411098650218123
119.99754100000001,-135.003274,-15.972166650094515,-0.6876388372043192
124.99754100000001,-135.003274,-14.627699027152772,-0.7130473194207652
129.997541,-135.003274,-13.272360470000386,-0.6695152445891017
134.997541,-135.003274,-11.91624769802846,-0.5992547092272507
139.997541,-135.003274,-10.609727197290784,-0.5213895256430149
144.997541,-135.003274,-9.4211843225576,-0.26688589584712347
-145.002459,-130.003274,-8.395041543870567,-0.8342831986540858
-140.002459,-130.003274,-9.329896573782634,-1.13737072226907
-135.002459,-130.003274,-10.4902563271937,-1.3256860658813452
-130.002459,-130.003274,-11.75341240646405,-1.446741749196166
-125.00245899999999,-130.003274,-13.070117398545827,-1.5386037876655272
-120.00245899999999,-130.003274,-14.430494051259062,-1.6441932710491054
-115.00245899999999,-130.003274,-15.836123601943992,-1.695952064010365
-110.00245899999999,-130.003274,-17.263312901877235,-1.644271210485396
-105.00245899999999,-130.003274,-18.615663629917346,-1.6206138541580026
-100.00245899999999,-130.003274,-19.87104618142977,-1.5920567878049943
-95.00245899999999,-130.003274,-21.04328866762841,-1.5163660205356035
-90.00245899999999,-130.003274,-22.12126522312143,-1.3763740790159111
-85.00245899999999,-130.003274,-23.113890284390536,-1.1912469012270979
-80.00245899999999,-130.003274,-23.982322980359825,-0.9894328951638134
-75.00245899999999,-130.003274,-24.761559978667062,-0.7430217897619444
-70.00245899999999,-130.003274,-25.45417309367004,-0.5013131590148653
-65.00245899999999,-130.003274,-26.049068455636377,-0.27443369610214396
-60.00245899999999,-130.003274,-26.555443514637567,-0.0559079896676467
-55.00245899999999,-130.003274,-26.97041651097951,0.16523757846599932
-50.00245899999999,-130.003274,-27.318861988786356,0.4016386820624903
-45.00245899999999,-130.003274,-27.58235471659606,0.6137002887640843
-40.00245899999999,-130.003274,-27.774238275130124,0.8314735348052609
-35.00245899999999,-130.003274,-27.900495192718143,1.0412389076988775
-30.002458999999988,-130.003274,-28.002023426030238,1.2633037139812209
-25.002458999999988,-130.003274,-28.05141067849446,1.4712290087884279
-20.002458999999988,-130.003274,-28.06565002087605,1.6562429782976802
-15.002458999999988,-130.003274,-28.06158330860878,1.8372093921063313
-10.002458999999988,-130.003274,-28.046038960580447,1.998194401515708
-5.0024589999999876,-130.003274,-28.019866851050285,2.1546000147825426
-0.0024589999999875545,-130.003274,-27.99630190788932,2.287777519928953
4.9975410000000124,-130.003274,-27.99355945158273,2.404490045272077
9.997541000000012,-130.003274,-28.009818556711057,2.4862178750055386
14.997541000000012,-130.003274,-28.012716081921752,2.5231682484562117
19.997541000000012,-130.003274,-28.016314771418948,2.5271690947911596
24.997541000000012,-130.003274,-28.02838759766764,2.4958631253665136
29.997541000000012,-130.003274,-28.038798785935345,2.4353506390546897
34.99754100000001,-130.003274,-28.049421164603544,2.3548386466555002
39.99754100000001,-130.003274,-28.048832554464617,2.2490723735515195
44.99754100000001,-130.003274,-28.039154696236654,2.1177373625552995
49.99754100000001,-130.003274,-27.99619273600915,1.9766996563538566
54.99754100000001,-130.003274,-27.88548743465124,1.7960167199356787
59.99754100000001,-130.003274,-27.714334559886836,1.6068886490444212
64.99754100000001,-130.003274,-27.4766674508696,1.4098963336895762
69.99754100000001,-130.003274,-27.14813840164654,1.1874290419904634
74.99754100000001,-130.003274,-26.73533531747484,0.9591638894854001
79.99754100000001,-130.003274,-26.228849087307413,0.7043521749426889
84.99754100000001,-130.003274,-25.607197265203133,0.4294598557172545
89.99754100000001,-130.003274,-24.87051627285155,0.15593457524665225
94.99754100000001,-130.003274,-24.023395715861398,-0.07816186491509301
99.99754100000001,-130.003274,-23.0563366410113,-0.3124462459547703
104.99754100000001,-130.003274,-21.986273891524284,-0.44757538992621376
109.99754100000001,-130.003274,-20.780888442771083,-0.5479193964829164
114.99754100000001,-130.003274,-19.464353845319938,-0.5863471058380676
119.99754100000001,-130.003274,-18.01301833421771,-0.5911209892650416
124.99754100000001,-130.003274,-16.45450459798156,-0.6564000724875755
129.997541,-130.003274,-14.841316901553222,-0.7029201447737841
134.997541,-130.003274,-13.254807145962014,-0.6774324282222915
139.997541,-130.003274,-11.731219634462985,-0.6316721319085855
144.997541,-130.003274,-10.341216212308858,-0.4013790494194863
-145.002459,-125.003274,-9.20155437947093,-0.9294848911934449
-140.002459,-125.003274,-10.287370054755673,-1.2608539957399953
-135.002459,-125.003274,-11.613745703836486,-1.4392376602332932
-130.002459,-125.003274,-13.058712818145674,-1.5447831022041865
-125.00245899999999,-125.003274,-14.568877688064816,-1.604203983403126
-120.00245899999999,-125.003274,-16.146945939368194,-1.6369676944230962
-115.00245899999999,-125.003274,-17.76246515018315,-1.6429757977537625
-110.00245899999999,-125.003274,-19.307630271059313,-1.634411118194658
-105.00245899999999,-125.003274,-20.75510883163148,-1.6415014323386075
-100.00245899999999,-125.003274,-22.112738365779904,-1.6223025432707288
-95.00245899999999,-125.003274,-23.381625255543703,-1.5593657090386492
-90.00245899999999,-125.003274,-24.55141759097641,-1.4249966140648034
-85.00245899999999,-125.003274,-25.64772536717185,-1.2258704186198977
-80.00245899999999,-125.003274,-26.61537756758283,-1.017987347027944
-75.00245899999999,-125.003274,-27.490488091859287,-0.7795524524525296
-70.00245899999999,-125.003274,-28.266965155135175,-0.5483310255344519
-65.00245899999999,-125.003274,-28.947690501408243,-0.32587074689632145
-60.00245899999999,-125.003274,-29.548307646397816,-0.08627054282919537
-55.00245899999999,-125.003274,-30.054825302983428,0.14378042289762405
-50.00245899999999,-125.003274,-30.486295026139704,0.39788039311499834
-45.00245899999999,-125.003274,-30.834910578670492,0.6424025592156136
-40.00245899999999,-125.003274,-31.091389136415543,0.8909892377581625
-35.00245899999999,-125.003274,-31.27237326053146,1.1397462265428642
-30.002458999999988,-125.003274,-31.426346567148187,1.410108846768178
-25.002458999999988,-125.003274,-31.512592453939323,1.6567464167143353
-20.002458999999988,-125.003274,-31.569062694594095,1.8966601501115756
-15.002458999999988,-125.003274,-31.596165302167115,2.1269146029638035
-10.002458999999988,-125.003274,-31.595414134231444,2.326815866541673
-5.0024589999999876,-125.003274,-31.56966379575438,2.5067200563899825
-0.0024589999999875545,-125.003274,-31.541069561933988,2.6502992319896714
4.9975410000000124,-125.003274,-31.516008928421762,2.7585864867576357
9.997541000000012,-125.003274,-31.528553045174082,2.8483542617692126
14.997541000000012,-125.003274,-31.52198734834239,2.8770458411052933
19.997541000000012,-125.003274,-31.518774263191354,2.8546272395035865
24.997541000000012,-125.003274,-31.540819124077252,2.8147765003698835
29.997541000000012,-125.003274,-31.544614905149658,2.7229314069715085
34.99754100000001,-125.003274,-31.534952605934873,2.5935653060506008
39.99754100000001,-125.003274,-31.51250010426435,2.441372357462414
44.99754100000001,-125.003274,-31.460990022234498,2.2609478264723273
49.99754100000001,-125.003274,-31.366087411764706,2.0744487640430873
54.99754100000001,-125.003274,-31.20432205558819,1.8588935819587948
59.99754100000001,-125.003274,-30.96224175395431,1.6306968782438862
64.99754100000001,-125.003274,-30.64978994172486,1.4052380406428908
69.99754100000001,-125.003274,-30.230831216447054,1.1558286065121106
74.99754100000001,-125.003274,-29.71242020575213,0.9058826331006985
79.99754100000001,-125.003274,-29.091730064573003,0.6326231838137837
84.99754100000001,-125.003274,-28.35845238403898,0.3481017261596368
89.99754100000001,-125.003274,-27.499999964379704,0.06493128127643613
94.99754100000001,-125.003274,-26.538685020539774,-0.17408322193595016
99.99754100000001,-125.003274,-25.46306807527043,-0.37636872901096846
104.99754100000001,-125.003274,-24.273207086572107,-0.49707772468788425
109.99754100000001,-125.003274,-22.954510670082044,-0.5726669677858586
114.99754100000001,-125.003274,-21.51813983512314,-0.5954997584172589
119.99754100000001,-125.003274,-19.937095535965614,-0.5866818080789666
124.99754100000001,-125.003274,-18.249731785271642,-0.5834344139211787
129.997541,-125.003274,-16.44356417766748,-0.6499551297939092
134.997541,-125.003274,-14.600007221939551,-0.7086230118973708
139.997541,-125.003274,-12.854257603984525,-0.7033144538358643
144.997541,-125.003274,-11.267624065325414,-0.4714382226501477
-145.002459,-120.003274,-10.026591048300455,-1.0218601100919416
-140.002459,-120.003274,-11.281883193482432,-1.3634066345608276
-135.002459,-120.003274,-12.779356525167785,-1.528954377850934
-130.002459,-120.003274,-14.415528800538558,-1.6229461619923262
-125.00245899999999,-120.003274,-16.135023897191925,-1.6212118688695467
-120.00245899999999,-120.003274,-17.916363179422785,-1.6042667734528455
-115.00245899999999,-120.003274,-19.62570917548467,-1.6786422971885082
-110.00245899999999,-120.003274,-21.255038825466606,-1.6917339728014962
-105.00245899999999,-120.003274,-22.79257810048086,-1.6964387158501744
-100.00245899999999,-120.003274,-24.249803475400387,-1.6805810265963657
-95.00245899999999,-120.003274,-25.622128502030034,-1.6252198583768902
-90.00245899999999,-120.003274,-26.888141745017187,-1.4880430914549672
-85.00245899999999,-120.003274,-28.080881412606796,-1.2925445747783046
-80.00245899999999,-120.003274,-29.145660147114437,-1.090906864597421
-75.00245899999999,-120.003274,-30.11699540718878,-0.8720037587329718
-70.00245899999999,-120.003274,-30.98972454328414,-0.6525007722976769
-65.00245899999999,-120.003274,-31.77129241515467,-0.4279682202999772
-60.00245899999999,-120.003274,-32.48052953525356,-0.16304037464956087
-55.00245899999999,-120.003274,-33.078200494309364,0.08515466883935985
-50.00245899999999,-120.003274,-33.58707338895024,0.34569621678765017
-45.00245899999999,-120.003274,-34.0151557820494,0.6148814353839079
-40.00245899999999,-120.003274,-34.34568294498751,0.8853824394867328
-35.00245899999999,-120.003274,-34.59392444348465,1.1663212122868432
-30.002458999999988,-120.003274,-34.80875503436084,1.4792586250975641
-25.002458999999988,-120.003274,-34.94235376607215,1.7621867494592376
-20.002458999999988,-120.003274,-35.03009892718177,2.0438187373384182
-15.002458999999988,-120.003274,-35.08561502579998,2.3169615858788237
-10.002458999999988,-120.003274,-35.0960057426074,2.5475882862843138
-5.0024589999999876,-120.003274,-35.08880627002569,2.754552348767155
-0.0024589999999875545,-120.003274,-35.062470632253,2.914018787223543
4.9975410000000124,-120.003274,-35.035605607110845,3.021552155661325
9.997541000000012,-120.003274,-35.026835696639274,3.095677785661909
14.997541000000012,-120.003274,-35.03570280402855,3.1357353650922506
19.997541000000012,-120.003274,-35.03288974232648,3.0998446824833423
24.997541000000012,-120.003274,-35.04598909313216,3.032526281552433
29.997541000000012,-120.003274,-35.05281159132851,2.9123444158119667
34.99754100000001,-120.003274,-35.018535346794756,2.738311667661392
39.99754100000001,-120.003274,-34.96276895049906,2.543649590566624
44.99754100000001,-120.003274,-34.86321827068111,2.3179308129552005
49.99754100000001,-120.003274,-34.710336876278454,2.0913516667794347
54.99754100000001,-120.003274,-34.4721257573349,1.8300177371839934
59.99754100000001,-120.003274,-34.15860128290579,1.5796438434324627
64.99754100000001,-120.003274,-33.7402663786993,1.3112049717338103
69.99754100000001,-120.003274,-33.22415951709776,1.0462442695504388
74.99754100000001,-120.003274,-32.60416994462564,0.7899928019499061
79.99754100000001,-120.003274,-31.8740505356183,0.5200963886556711
84.99754100000001,-120.003274,-31.02891468711838,0.23674245943512065
89.99754100000001,-120.003274,-30.05498603391343,-0.048149185935190894
94.99754100000001,-120.003274,-28.969758500336678,-0.27440360992093693
99.99754100000001,-120.003274,-27.77611418949266,-0.4658576361428042
104.99754100000001,-120.003274,-26.46482953725712,-0.5614182414374523
109.99754100000001,-120.003274,-25.028871243253487,-0.6159165456537619
114.99754100000001,-120.003274,-23.475308098166742,-0.6120510406844057
119.99754100000001,-120.003274,-21.773175311255,-0.5855633463916574
124.99754100000001,-120.003274,-19.943878405093123,-0.5653167623459071
129.997541,-120.003274,-18.007372920488486,-0.5475000913045118
134.997541,-120.003274,-15.950160899503347,-0.6355490637764775
139.997541,-120.003274,-13.965439374113814,-0.7011310496783574
144.997541,-120.003274,-12.156746713547578,-0.5346632966403767
-145.002459,-115.003274,-10.834199761714384,-1.1240668467657076
-140.002459,-115.003274,-12.28953429591672,-1.4436176444123514
-135.002459,-115.003274,-13.982567775713727,-1.564252022251465
-130.002459,-115.003274,-15.830654739541892,-1.5956701692103634
-125.00245899999999,-115.003274,-17.75901265335753,-1.5498061248374428
-120.00245899999999,-115.003274,-19.63480641147402,-1.5655340389670207
-115.00245899999999,-115.003274,-21.415576300196964,-1.6716701495091573
-110.00245899999999,-115.003274,-23.130019530340466,-1.6915745230480443
-105.00245899999999,-115.003274,-24.75034627168765,-1.7212183344773138
-100.00245899999999,-115.003274,-26.293583917262865,-1.7378531122203682
-95.00245899999999,-115.003274,-27.751582438965425,-1.7020433722924317
-90.00245899999999,-115.003274,-29.11115579449274,-1.5877494308190383
-85.00245899999999,-115.003274,-30.39607215933857,-1.4123976480193634
-80.00245899999999,-115.003274,-31.55377678441046,-1.236530229942893
-75.00245899999999,-115.003274,-32.62076057097006,-1.0271581388276476
-70.00245899999999,-115.003274,-33.59651712892209,-0.8055614684925654
-65.00245899999999,-115.003274,-34.469057503844425,-0.5744800434970493
-60.00245899999999,-115.003274,-35.26701910984229,-0.3046130387184232
-55.00245899999999,-115.003274,-35.96073431603337,-0.03380700121139938
-50.00245899999999,-115.003274,-36.57341466489636,0.24824677787487062
-45.00245899999999,-115.003274,-37.097404052602535,0.5358479556455016
-40.00245899999999,-115.003274,-37.52206969096317,0.8208471730730814
-35.00245899999999,-115.003274,-37.85057222714265,1.1247576303979983
-30.002458999999988,-115.003274,-38.12662036503563,1.4566919254168396
-25.002458999999988,-115.003274,-38.32197317045078,1.7829587660130484
-20.002458999999988,-115.003274,-38.459161373029644,2.094149904568298
-15.002458999999988,-115.003274,-38.563585403563906,2.4186891805250026
-10.002458999999988,-115.003274,-38.61265657653855,2.6983256413604675
-5.0024589999999876,-115.003274,-38.625416653080144,2.9291960940364876
-0.0024589999999875545,-115.003274,-38.60075214110247,3.099646263499958
4.9975410000000124,-115.003274,-38.56657828266945,3.217895839830465
9.997541000000012,-115.003274,-38.556850525978625,3.295631232763341
14.997541000000012,-115.003274,-38.573129021272635,3.334735862460547
19.997541000000012,-115.003274,-38.57152413769517,3.2832465292626827
24.997541000000012,-115.003274,-38.56916131650119,3.183273425122746
29.997541000000012,-115.003274,-38.541966275138535,3.0180255101054327
34.99754100000001,-115.003274,-38.46636260051584,2.7961373511054997
39.99754100000001,-115.003274,-38.353244659979424,2.5447090854489973
44.99754100000001,-115.003274,-38.195892345993265,2.2768126403705455
49.99754100000001,-115.003274,-37.96671587415065,2.00660126616613
54.99754100000001,-115.003274,-37.65005453207423,1.710409945562222
59.99754100000001,-115.003274,-37.23080853464515,1.4213493051821537
64.99754100000001,-115.003274,-36.70730110327419,1.1226300035306858
69.99754100000001,-115.003274,-36.084719294613414,0.8428883311005023
74.99754100000001,-115.003274,-35.35546592434779,0.5749360423853964
79.99754100000001,-115.003274,-34.51628332914155,0.2838349550132962
84.99754100000001,-115.003274,-33.55837544152656,0.011764533771876334
89.99754100000001,-115.003274,-32.466956552116045,-0.2406081946089138
94.99754100000001,-115.003274,-31.255896040670574,-0.42934698354828726
99.99754100000001,-115.003274,-29.942660221140052,-0.5661255256783531
104.99754100000001,-115.003274,-28.524398328058155,-0.6175209209823428
109.99754100000001,-115.003274,-26.968347220715078,-0.6539639870350793
114.99754100000001,-115.003274,-25.291865071251856,-0.6231173911612702
119.99754100000001,-115.003274,-23.469934129864203,-0.568544498826249
124.99754100000001,-115.003274,-21.512657408923904,-0.5407057788349477
129.997541,-115.003274,-19.445290935861266,-0.4990869382278048
134.997541,-115.003274,-17.266447897842426,-0.5034624824708134
139.997541,-115.003274,-15.045312280379417,-0.6276234609519252
144.997541,-115.003274,-12.999991170474921,-0.5742439581384785
-145.002459,-110.003274,-11.63291198160929,-1.2345364062602977
-140.002459,-110.003274,-13.281846405150386,-1.4963116677190968
-135.002459,-110.003274,-15.174083538384425,-1.5453954354328818
-130.002459,-110.003274,-17.2508949406173,-1.4810941044362484
-125.00245899999999,-110.003274,-19.289449690599213,-1.5092889023997376
-120.00245899999999,-110.003274,-21.239515974892978,-1.5898778797267197
-115.00245899999999,-110.003274,-23.10299492417336,-1.6952671138266024
-110.00245899999999,-110.003274,-24.895320334221605,-1.7523395607357077
-105.00245899999999,-110.003274,-26.60038950050108,-1.814978532432
-100.00245899999999,-110.003274,-28.226798782543355,-1.8514104593725094
-95.00245899999999,-110.003274,-29.768964851031885,-1.8111710186142322
-90.00245899999999,-110.003274,-31.223834483719678,-1.7168777028478563
-85.00245899999999,-110.003274,-32.605759344677104,-1.5648412127530924
-80.00245899999999,-110.003274,-33.87013121357148,-1.3983082549101327
-75.00245899999999,-110.003274,-35.03382764022028,-1.2112043710042295
-70.00245899999999,-110.003274,-36.12046225523961,-0.9779721043315327
