-7.364391363278347, -12.726022032550452, -13.960826693648317, -19.365459127591137, -33.23432206439622, -40.66846406157973, -26.78374903048504, -47.35689978280031, -60.4737255391801 | 0.3818861293111427
-12.726022032550452, -13.960826693648317, -13.942950758295495, -33.23432206439622, -40.66846406157973, -42.00956094401443, -47.35689978280031, -60.4737255391801, -64.09432563064976 | 1.9059539999225592
-13.960826693648317, -13.942950758295495, -13.977192266910954, -40.66846406157973, -42.00956094401443, -41.495991085697966, -60.4737255391801, -64.09432563064976, -62.46142958601701 | 3.053124589023343
-13.942950758295495, -13.977192266910954, -13.5352017137152, -42.00956094401443, -41.495991085697966, -36.35005409123223, -64.09432563064976, -62.46142958601701, -53.25872937045263 | 1.4720974071233992
-13.977192266910954, -13.5352017137152, -9.406234907961496, -41.495991085697966, -36.35005409123223, -25.148352330316744, -62.46142958601701, -53.25872937045263, -36.45319961139067 | -0.8791710985977489
-13.5352017137152, -9.406234907961496, -3.9195104085877865, -36.35005409123223, -25.148352330316744, -9.367184019110336, -53.25872937045263, -36.45319961139067, -13.538031232546231 | -1.9808570863338653
-19.365459127591137, -33.23432206439622, -40.66846406157973, -26.78374903048504, -47.35689978280031, -60.4737255391801, -27.464614359865728, -54.53210558264463, -66.96488851141275 | -0.2139907855592324
-33.23432206439622, -40.66846406157973, -42.00956094401443, -47.35689978280031, -60.4737255391801, -64.09432563064976, -54.53210558264463, -66.96488851141275, -68.95981089801758 | -0.0590029234089813
-40.66846406157973, -42.00956094401443, -41.495991085697966, -60.4737255391801, -64.09432563064976, -62.46142958601701, -66.96488851141275, -68.95981089801758, -68.29296735856019 | -0.3091171766620488
-42.00956094401443, -41.495991085697966, -36.35005409123223, -64.09432563064976, -62.46142958601701, -53.25872937045263, -68.95981089801758, -68.29296735856019, -62.47389866702528 | -0.7463144174317105
-41.495991085697966, -36.35005409123223, -25.148352330316744, -62.46142958601701, -53.25872937045263, -36.45319961139067, -68.29296735856019, -62.47389866702528, -41.63422622940438 | -1.3498949995596456
-36.35005409123223, -25.148352330316744, -9.367184019110336, -53.25872937045263, -36.45319961139067, -13.538031232546231, -62.47389866702528, -41.63422622940438, -13.981174548613936 | -1.1144528678891386
-26.78374903048504, -47.35689978280031, -60.4737255391801, -27.464614359865728, -54.53210558264463, -66.96488851141275, -23.380619383585884, -51.95407872221045, -67.13809438826186 | 0.7126618125605138
-47.35689978280031, -60.4737255391801, -64.09432563064976, -54.53210558264463, -66.96488851141275, -68.95981089801758, -51.95407872221045, -67.13809438826186, -69.52426033302886 | -0.8534154347655458
-60.4737255391801, -64.09432563064976, -62.46142958601701, -66.96488851141275, -68.95981089801758, -68.29296735856019, -67.13809438826186, -69.52426033302886, -69.08570743968355 | 0.0433238962240573
-64.09432563064976, -62.46142958601701, -53.25872937045263, -68.95981089801758, -68.29296735856019, -62.47389866702528, -69.52426033302886, -69.08570743968355, -64.20833686605305 | -0.3974059127760432
-62.46142958601701, -53.25872937045263, -36.45319961139067, -68.29296735856019, -62.47389866702528, -41.63422622940438, -69.08570743968355, -64.20833686605305, -42.03323710611983 | -1.0006633010483534
-53.25872937045263, -36.45319961139067, -13.538031232546231, -62.47389866702528, -41.63422622940438, -13.981174548613936, -64.20833686605305, -42.03323710611983, -13.937362801129416 | 1.2573217718006426
-27.464614359865728, -54.53210558264463, -66.96488851141275, -23.380619383585884, -51.95407872221045, -67.13809438826186, -15.770623560724864, -38.78626187394377, -60.59441197190489 | 1.1385479876348856
-54.53210558264463, -66.96488851141275, -68.95981089801758, -51.95407872221045, -67.13809438826186, -69.52426033302886, -38.78626187394377, -60.59441197190489, -67.14469146901709 | -0.5997542202996117
-66.96488851141275, -68.95981089801758, -68.29296735856019, -67.13809438826186, -69.52426033302886, -69.08570743968355, -60.59441197190489, -67.14469146901709, -67.30094837930326 | 0.4727776273934045
-68.95981089801758, -68.29296735856019, -62.47389866702528, -69.52426033302886, -69.08570743968355, -64.20833686605305, -67.14469146901709, -67.30094837930326, -61.71884640205455 | 0.48286392342254
-68.29296735856019, -62.47389866702528, -41.63422622940438, -69.08570743968355, -64.20833686605305, -42.03323710611983, -67.30094837930326, -61.71884640205455, -41.44706489396171 | -0.1355149872273446
-62.47389866702528, -41.63422622940438, -13.981174548613936, -64.20833686605305, -42.03323710611983, -13.937362801129416, -61.71884640205455, -41.44706489396171, -13.956339287260665 | 3.586696266800592
-23.380619383585884, -51.95407872221045, -67.13809438826186, -15.770623560724864, -38.78626187394377, -60.59441197190489, -9.969045382434212, -21.27051633368858, -38.77460171728551 | 0.6935295912682181
-51.95407872221045, -67.13809438826186, -69.52426033302886, -38.78626187394377, -60.59441197190489, -67.14469146901709, -21.27051633368858, -38.77460171728551, -51.85066549770151 | 0.2862318465474899
-67.13809438826186, -69.52426033302886, -69.08570743968355, -60.59441197190489, -67.14469146901709, -67.30094837930326, -38.77460171728551, -51.85066549770151, -55.10858964268977 | -0.2551420399399048
