-1.9312408246194572, -4.379817045629467, -6.316717143973214, -6.534191934986756, -12.78190581400385, -17.43934929704364, -12.807786014740849, -20.51678614935851, -26.64160818072289 | 0.5287132521618062
-4.379817045629467, -6.316717143973214, -6.977812645770915, -12.78190581400385, -17.43934929704364, -20.25056039363372, -20.51678614935851, -26.64160818072289, -31.271392294911244 | 0.7095659579689697
-6.316717143973214, -6.977812645770915, -6.912913871741155, -17.43934929704364, -20.25056039363372, -21.0267915981588, -26.64160818072289, -31.271392294911244, -34.165597401657706 | 1.369450417495221
-6.977812645770915, -6.912913871741155, -6.96113638682938, -20.25056039363372, -21.0267915981588, -20.95309890622813, -31.271392294911244, -34.165597401657706, -35.04738663688828 | 1.6396605795085624
-6.912913871741155, -6.96113638682938, -6.921029449272013, -21.0267915981588, -20.95309890622813, -21.01881075899365, -34.165597401657706, -35.04738663688828, -35.0137530232342 | 1.6085277855423603
-6.96113638682938, -6.921029449272013, -6.954437995822697, -20.95309890622813, -21.01881075899365, -21.031717933550944, -35.04738663688828, -35.0137530232342, -35.01294764922075 | 1.8023952817426896
-6.921029449272013, -6.954437995822697, -6.98084747005571, -21.01881075899365, -21.031717933550944, -21.028572182647338, -35.0137530232342, -35.01294764922075, -34.98903812030777 | 1.7588414097284095
-6.954437995822697, -6.98084747005571, -6.978668888785698, -21.031717933550944, -21.028572182647338, -20.98118879288703, -35.01294764922075, -34.98903812030777, -34.90786317076992 | 1.4113910576925257
-6.98084747005571, -6.978668888785698, -6.963648179594689, -21.028572182647338, -20.98118879288703, -20.92920947815259, -34.98903812030777, -34.90786317076992, -33.21593908693673 | 0.9761004168781958
-6.978668888785698, -6.963648179594689, -6.889478633430428, -20.98118879288703, -20.92920947815259, -19.3244575423651, -34.90786317076992, -33.21593908693673, -29.77758877275986 | 0.7211594915195261
-6.963648179594689, -6.889478633430428, -5.604666960497965, -20.92920947815259, -19.3244575423651, -15.91040603948002, -33.21593908693673, -29.77758877275986, -24.82807595154614 | -0.0823571194882377
