-3.339070648208469, -7.379369319712071, -10.22894698965448, -9.201745004793864, -20.15581892021964, -27.59741389339464, -15.448326238819686, -30.10320489885476, -41.05881143544088 | 0.1268010085841594
-7.379369319712071, -10.22894698965448, -10.464935804034583, -20.15581892021964, -27.59741389339464, -31.21932299465403, -30.10320489885476, -41.05881143544088, -48.59808762540343 | 0.8025983865561149
-10.22894698965448, -10.464935804034583, -10.408300150526532, -27.59741389339464, -31.21932299465403, -31.49942433170732, -41.05881143544088, -48.59808762540343, -52.26515560986636 | 1.939147920776789
-10.464935804034583, -10.408300150526532, -10.436818821298704, -31.21932299465403, -31.49942433170732, -31.488275655756325, -48.59808762540343, -52.26515560986636, -52.62034868457328 | 2.5007863371506205
-10.408300150526532, -10.436818821298704, -10.482874521273306, -31.49942433170732, -31.488275655756325, -31.522173287487284, -52.26515560986636, -52.62034868457328, -50.52183855116018 | 2.5244250099047814
-10.436818821298704, -10.482874521273306, -10.463003286821706, -31.488275655756325, -31.522173287487284, -29.52356559298424, -52.62034868457328, -50.52183855116018, -44.8366971898964 | 1.4860095765883252
-10.482874521273306, -10.463003286821706, -8.777159939826886, -31.522173287487284, -29.52356559298424, -23.84659772684341, -50.52183855116018, -44.8366971898964, -35.836867883888296 | 0.1213332495299486
-10.463003286821706, -8.777159939826886, -5.0897361794370015, -29.52356559298424, -23.84659772684341, -14.861317774510855, -44.8366971898964, -35.836867883888296, -23.905709965921197 | -1.37316666477133
-8.777159939826886, -5.0897361794370015, -1.53384907102593, -23.84659772684341, -14.861317774510855, -5.094557752763669, -35.836867883888296, -23.905709965921197, -8.738271980081343 | -1.4632093492855835
-9.201745004793864, -20.15581892021964, -27.59741389339464, -15.448326238819686, -30.10320489885476, -41.05881143544088, -17.519657450639855, -36.411246531209166, -51.12120263203924 | -0.1963429056905886
-20.15581892021964, -27.59741389339464, -31.21932299465403, -30.10320489885476, -41.05881143544088, -48.59808762540343, -36.411246531209166, -51.12120263203924, -61.58434539468432 | -0.2763636574338975
-27.59741389339464, -31.21932299465403, -31.49942433170732, -41.05881143544088, -48.59808762540343, -52.26515560986636, -51.12120263203924, -61.58434539468432, -65.46943948448371 | 0.8518096372620226
-31.21932299465403, -31.49942433170732, -31.488275655756325, -48.59808762540343, -52.26515560986636, -52.62034868457328, -61.58434539468432, -65.46943948448371, -65.91728302411124 | 2.35709756164505
-31.49942433170732, -31.488275655756325, -31.522173287487284, -52.26515560986636, -52.62034868457328, -50.52183855116018, -65.46943948448371, -65.91728302411124, -63.95633764654988 | 2.5165835013447926
-31.488275655756325, -31.522173287487284, -29.52356559298424, -52.62034868457328, -50.52183855116018, -44.8366971898964, -65.91728302411124, -63.95633764654988, -56.946320282173495 | 0.4543304602464035
-31.522173287487284, -29.52356559298424, -23.84659772684341, -50.52183855116018, -44.8366971898964, -35.836867883888296, -63.95633764654988, -56.946320282173495, -44.86490941784839 | -1.138498504122978
-29.52356559298424, -23.84659772684341, -14.861317774510855, -44.8366971898964, -35.836867883888296, -23.905709965921197, -56.946320282173495, -44.86490941784839, -29.55849140421161 | -2.117752384727827
-23.84659772684341, -14.861317774510855, -5.094557752763669, -35.836867883888296, -23.905709965921197, -8.738271980081343, -44.86490941784839, -29.55849140421161, -10.45536099787471 | -1.680455308515757
-15.448326238819686, -30.10320489885476, -41.05881143544088, -17.519657450639855, -36.411246531209166, -51.12120263203924, -17.24089684733136, -38.22574099093716, -57.37628103172878 | 0.7431012447957781
-30.10320489885476, -41.05881143544088, -48.59808762540343, -36.411246531209166, -51.12120263203924, -61.58434539468432, -38.22574099093716, -57.37628103172878, -66.36555413280057 | -0.0968606290880337
-41.05881143544088, -48.59808762540343, -52.26515560986636, -51.12120263203924, -61.58434539468432, -65.46943948448371, -57.37628103172878, -66.36555413280057, -68.38699129950739 | -0.0974262117909678
-48.59808762540343, -52.26515560986636, -52.62034868457328, -61.58434539468432, -65.46943948448371, -65.91728302411124, -66.36555413280057, -68.38699129950739, -68.84637868935906 | -0.8069697233007603
-52.26515560986636, -52.62034868457328, -50.52183855116018, -65.46943948448371, -65.91728302411124, -63.95633764654988, -68.38699129950739, -68.84637868935906, -67.83443519757215 | -0.885850108347365
-52.62034868457328, -50.52183855116018, -44.8366971898964, -65.91728302411124, -63.95633764654988, -56.946320282173495, -68.84637868935906, -67.83443519757215, -63.96757627874639 | -1.028917963578582
-50.52183855116018, -44.8366971898964, -35.836867883888296, -63.95633764654988, -56.946320282173495, -44.86490941784839, -67.83443519757215, -63.96757627874639, -50.57658397576065 | -1.0776829815920057
-44.8366971898964, -35.836867883888296, -23.905709965921197, -56.946320282173495, -44.86490941784839, -29.55849140421161, -63.96757627874639, -50.57658397576065, -31.5375851450491 | -1.3077799490509487
-35.836867883888296, -23.905709965921197, -8.738271980081343, -44.86490941784839, -29.55849140421161, -10.45536099787471, -50.57658397576065, -31.5375851450491, -10.4488446358555 | -0.2166864041891763
-17.519657450639855, -36.411246531209166, -51.12120263203924, -17.24089684733136, -38.22574099093716, -57.37628103172878, -15.460059872888174, -36.278122678553736, -57.79302660156471 | 1.0591636716050885
-36.411246531209166, -51.12120263203924, -61.58434539468432, -38.22574099093716, -57.37628103172878, -66.36555413280057, -36.278122678553736, -57.79302660156471, -67.20608579902972 | 0.7920827445881375
-51.12120263203924, -61.58434539468432, -65.46943948448371, -57.37628103172878, -66.36555413280057, -68.38699129950739, -57.79302660156471, -67.20608579902972, -69.26143169066269 | -0.9470702987690782
-61.58434539468432, -65.46943948448371, -65.91728302411124, -66.36555413280057, -68.38699129950739, -68.84637868935906, -67.20608579902972, -69.26143169066269, -69.85300074327174 | -0.4188921093347622
